date,ticker,title,description,url,source,domain,provider
2025-09-26,GOOGL,Did Alphabet Just Say  Checkmate  to OpenAI ? ,https://s.yimg.com/ny/api/res/1.2/W2cIkxIaHjbkY_1vGTE8Pw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04Nzk-/https://media.zenfs.com/en/motleyfool.com/3df295f82bb81fed58fdb9a9f734e087,https://finance.yahoo.com/news/did-alphabet-just-checkmate-openai-140000837.html,finance.yahoo.com,finance.yahoo.com,gdelt
2025-09-26,GOOGL,Google Ad Tech Under Fire : What the DOJ Wants a Judge to Do,https://www.livemint.com/lm-img/img/2024/12/06/600x338/company_2_1733465085102_1733465089141.png,https://www.livemint.com/companies/news/google-ad-tech-under-fire-what-the-doj-wants-a-judge-to-do-11758914782691.html,livemint.com,www.livemint.com,gdelt
2025-09-26,JNJ,Johnson & Johnson CEO is optimistic about pharma innovation in the U.S. despite industry challenges from the Trump administration,"In a Friday interview with CNBC's Jim Cramer, Johnson & Johnson CEO Joaquin Duato expressed optimism about the future of pharmaceutical innovation in the U.S.",https://www.cnbc.com/2025/09/26/johnson-johnson-ceo-is-optimistic-about-pharma-innovation-in-the-us-.html,CNBC,www.cnbc.com,newsapi
2025-09-26,JNJ,Chad 'Ochocinco' Johnson heartbroken after missing chance to wish former teammate Rudi Johnson final farewell,"During the ""Nightcap"" podcast, Chad ""Ochocinco"" Johnson spoke about the heartbreak he experienced after he learned his former Cincinnati Bengals teammate, Rudi Johnson, had died.",https://www.foxnews.com/sports/chad-ochocinco-johnson-heartbroken-after-missing-chance-wish-former-teammate-rudi-johnson-final-farewell,Fox News,www.foxnews.com,newsapi
2025-09-26,JNJ,These 3 Dow Stocks Are Set to Soar in 2025 and Beyond,https://s.yimg.com/ny/api/res/1.2/yJuEimQHOIA60itRP7XLiA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/507a79deab79d3a20d0f781a47eefa65,https://finance.yahoo.com/news/3-dow-stocks-set-soar-085200885.html,finance.yahoo.com,finance.yahoo.com,gdelt
2025-09-26,JNJ,Here What President Trump Tackled In His Latest Tariffs,https://www.investopedia.com/thmb/zfDjGRFlxpJ4jTTp-wRVxxc9nQQ=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-2235539595-d5c91ec2d61c43feae8db92a3a8f4d65.jpg,https://www.investopedia.com/here-s-what-president-trump-tackled-in-his-latest-tariffs-11819194,investopedia.com,www.investopedia.com,gdelt
2025-09-26,JNJ,Mixed market signals : Tech dips while energy surges,https://images.investinglive.com/images/Stock%20heatmap%20by%20FinViz.com%202025_09_26T02_46_09_id_285f313a-c738-4362-bc6b-6e0364f5517c_size975.jpeg,https://investinglive.com:443/stock-market-update/mixed-market-signals-tech-dips-while-energy-surges-20250926/,investinglive.com,investinglive.com:443,gdelt
2025-09-26,JNJ,Portfolio Private Health Forum 2025,https://www.portfolio.hu/public/portfolio/conferences/private_health_2025_250x250-hu-1837.jpg,https://www.portfolio.hu/rendezvenyek/konferencia-gazdasag/portfolio-private-health-forum-2025/1837/attekintes,portfolio.hu,www.portfolio.hu,gdelt
2025-09-26,JNJ,"  In case this goes to pres : Tylenol maker privately admitted evidence was getting  heavy  for autism risk in 2018 * WorldNetDaily * by Emily Kopp , Daily Caller News Foundation",https://www.wnd.com/wp-content/uploads/2024/06/pregnant-woman-women-baby-babies-children-bump-belly-unborn-abortion-pixabay.jpg,https://www.wnd.com/2025/09/tylenol-maker-privately-admitted-evidence-was-getting-heavy/,wnd.com,www.wnd.com,gdelt
2025-09-26,JNJ,REPORT : Tylenol Maker Worried About Links Between the Drug and Autism,https://media.townhall.com/cdn/hodl/2012/48/50aa363f-c43c-453a-8474-5163b890033e@news.ap.org.jpg,https://pjmedia.com/matt-margolis/2025/09/26/report-tylenol-maker-covered-up-links-between-the-drug-and-autism-n4944161,pjmedia.com,pjmedia.com,gdelt
2025-09-26,JNJ,Pentagon orders all civilian employees to be fully vaccinated by Nov . 22,https://cdnph.upi.com/sv/ph/og/upi/6491633399732/2021/1/a2e66df14992b3e3f123d45b6e37a43f/v1.5/Pentagon-orders-all-civilian-employees-to-be-fully-vaccinated-by-Nov-22.jpg,https://www.upi.com/Defense-News/2021/10/04/Pentagon-civilian-employees-vaccine-mandate/6491633399732/,upi.com,www.upi.com,gdelt
2025-09-26,JNJ,Joe Rogan Blasts Pregnant Women Filming Themselves Taking Tylenol Against Trump Admin Guidance,"https://images.dailycaller.com/image/width=1280,height=549,fit=cover,format=webp,f=auto/https://cdn01.dailycaller.com/wp-content/uploads/2025/09/Screenshot-2025-09-26-3.03.03-PM-e1758913447159.png",https://dailycaller.com/2025/09/26/joe-rogan-blasts-pregnant-women-filming-themselves-taking-tylenol-against-trump-admin-guidance/,dailycaller.com,dailycaller.com,gdelt
2025-09-26,JNJ,被对方说话方式吓着 向太曾不敢签14岁的刘亦菲,https://cassette.sphdigital.com.sg/image/zaobao/90ff0d97556bdb4c1f6b039056d903d483aa7170f0c35af5a4516682fd234045,https://www.zaobao.com.sg/entertainment/story20250926-7574672,zaobao.com.sg,www.zaobao.com.sg,gdelt
2025-09-26,JNJ,Donald Trump Tariffs : 100 % levy threatens $2 billion Australian pharmaceutical exports,https://static.ffx.io/images/$zoom_0.5295%2C$multiply_0.7554%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_0/t_crop_custom/q_86%2Cf_auto/t_theage_no_label_no_age_social_wm/54acb29d19efb4847cf7495a9354306c50c273ed,https://www.theage.com.au/politics/federal/break-ground-by-wednesday-or-else-trump-imposes-100-per-cent-tariff-on-pharmaceuticals-20250926-p5my4c.html,theage.com.au,www.theage.com.au,gdelt
2025-09-26,JNJ,Donald Trump reaviva guerra comercial y anuncia aranceles del 100 % a medicamentos no fabricados en Estados Unidos | Mundo,https://imgmedia.larepublica.pe/1200x735/larepublica/original/2025/09/26/68d6b64bd305e826a103bcc4.jpg,https://larepublica.pe:443/mundo/2025/09/26/donald-trump-reaviva-guerra-comercial-y-anuncia-aranceles-del-100-a-medicamentos-no-fabricados-en-estados-unidos-2090504,larepublica.pe,larepublica.pe:443,gdelt
2025-09-26,JNJ,Magyarországot is sújthatja Donald Trump legújabb döntése,https://www.atv.hu/wp-content/uploads/2025/09/breaking-news-trump-takes-questi-1024x576.jpg,https://www.atv.hu/kulfold/20250926/trump-gyogyszer-vam-kulfold/,atv.hu,www.atv.hu,gdelt
2025-09-26,JNJ,ABDde ithal ilaçlara yüzde 100 gümrük vergisi,https://icdn.ensonhaber.com/resimler/diger/kok/2025/09/26/68d651ba5a10c825.jpg,https://www.ensonhaber.com/ekonomi/trumpin-ilaclari-da-tarife-kapsamina-aldi,ensonhaber.com,www.ensonhaber.com,gdelt
2025-09-26,JNJ,Tarifelerin hedefinde ilaçlar da yer aldı,https://image.milimaj.com/i/milliyet/75/0x0/68d650322e00da8e9122d80f.jpg,https://www.milliyet.com.tr/uzmanpara/tarifelerin-hedefinde-ilaclar-da-yer-aldi-7453035,milliyet.com.tr,www.milliyet.com.tr,gdelt
2025-09-26,JNJ,Trump  ın tarifelerinin hedefinde ilaçlar da yer aldı,https://image.milimaj.com/i/milliyet/75/0x0/68d64b702e00da8e9122d7c7.jpg,https://www.milliyet.com.tr/ekonomi/trumpin-tarifelerinin-hedefinde-ilaclar-da-yer-aldi-7453019,milliyet.com.tr,www.milliyet.com.tr,gdelt
2025-09-26,JNJ,Trump announces new tariffs on pharmaceuticals from October,https://www.irishtimes.com/resizer/v2/73UZ7DEGOVB65DKCOOW3YYJM5I.jpg?smart=true&auth=6676fba5eb0281036ad11dfac887a7dfd31382a0ca9cb62a931c6e19a3f96e32,https://www.irishtimes.com/business/2025/09/26/trump-announces-new-tariffs-on-pharmaceuticals-from-october/,irishtimes.com,www.irishtimes.com,gdelt
2025-09-26,JNJ,"İlaç sektörünü sarsan karar : Maliyetler artacak , erişim zorlaşacak",https://www.timeturk.com/ekonomi/ilac-sektorunu-sarsan-karar-maliyetler-artacak-erisim-zorlasacak-haber-1821297.webp,https://www.timeturk.com/ekonomi/ilac-sektorunu-sarsan-karar-maliyetler-artacak-erisim-zorlasacak-haber-1821297,timeturk.com,www.timeturk.com,gdelt
2025-09-26,JNJ,ABD Başkanı Trump  ın tarifelerinin hedefinde ilaçlar da yer aldı,https://cdnuploads.aa.com.tr/uploads/Contents/2025/09/26/thumbs_b_c_faf7a5aa262ead37b3e39e36ae919803.jpg?v=111205,https://www.aa.com.tr/tr/ekonomi/abd-baskani-trumpin-tarifelerinin-hedefinde-ilaclar-da-yer-aldi/3699639,aa.com.tr,www.aa.com.tr,gdelt
2025-09-26,JNJ,Salute finanziaria : il 30 / 09 a Roma il primo Financial Health Forum,https://images.teleborsa.it/t/stabile/296291.t.W600.H340.M4.jpg,https://www.teleborsa.it/News/2025/09/26/salute-finanziaria-il-30-09-a-roma-il-primo-financial-health-forum-35.html,teleborsa.it,www.teleborsa.it,gdelt
2025-09-26,JNJ,Trump annuncia dazi del 100 % sui farmaci di marca importati . Esenzione solo per chi produce negli Stati Uniti,https://www.quotidianosanita.it/img_prima/1758872649.jpg,https://www.quotidianosanita.it/scienza-e-farmaci/articolo.php?articolo_id=132227,quotidianosanita.it,www.quotidianosanita.it,gdelt
2025-09-26,JNJ,Big pharma stocks rise as Street reacts to latest presidential tariff plan,https://www.baltimoresun.com/wp-content/uploads/2025/09/Trump_15586_86b566-1.jpg,https://www.baltimoresun.com/2025/09/26/trump-tariffs-pharma-stocks-rise/,baltimoresun.com,www.baltimoresun.com,gdelt
2025-09-26,JNJ,Trump impondrá aranceles del 100 % a medicamentos de marca :  una oportunidad para Colombia  ,https://caracol.com.co/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fprisaradioco%2F4IQO2RQXGBCAFE2TQTV22764DA.png?auth=d787694a128726117762717d6469ebfee0cf399824a47b5924e91a594e24d082&quality=70&smart=true,https://caracol.com.co/2025/09/26/trump-impondra-aranceles-del-100-a-medicamentos-de-marca-una-oportunidad-para-colombia/,caracol.com.co,caracol.com.co,gdelt
2025-09-26,JNJ,Fujifilm Biotechnologies Opens $3 . 2B Manufacturing Site in North Carolina,https://img.manufacturing.net/mindful/im/workspaces/default/uploads/2025/09/fujifilm.t1OTpzy9e2.png?auto=format%2Ccompress&fit=max&q=70,https://www.manufacturing.net/operations/news/22951154/fujifilm-biotechnologies-opens-32b-manufacturing-site-in-north-carolina,manufacturing.net,www.manufacturing.net,gdelt
2025-09-26,JNJ,Farmer Mac CEO Bradford Nordholm to retire in 18 months,https://source-media-brightspot.s3.us-east-1.amazonaws.com/36/29/5a4543594bd1816bffeeaf328098/nordholm-brad.jpg,https://www.nationalmortgagenews.com/news/farmer-mac-ceo-bradford-nordholm-to-retire-in-18-months,nationalmortgagenews.com,www.nationalmortgagenews.com,gdelt
2025-09-27,GOOGL,"Baird Raises Price Target for Alphabet ( GOOGL ), Keeps Outperform Rating",https://s.yimg.com/ny/api/res/1.2/DAytqpJ37WPkT1O3cj4krg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/ddded06c9301164bc21c334085fab02f,https://finance.yahoo.com/news/baird-raises-price-target-alphabet-040704626.html,finance.yahoo.com,finance.yahoo.com,gdelt
2025-09-27,GOOGL,SJS Investment Consulting Inc . Trims Position in Alphabet Inc . $GOOGL,,https://www.dailypolitical.com/2025/09/27/sjs-investment-consulting-inc-trims-position-in-alphabet-inc-googl.html,dailypolitical.com,www.dailypolitical.com,gdelt
2025-09-27,GOOGL,UBER and Momenta to Test Self - Driving Cars in Germany,https://s.yimg.com/ny/api/res/1.2/GjtvmBhItrilu8Ag7qjwaA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzM-/https://media.zenfs.com/en/insidermonkey.com/1b0d24331c5749b8809056a69d9d96ee,https://finance.yahoo.com/news/uber-momenta-test-self-driving-040709176.html,finance.yahoo.com,finance.yahoo.com,gdelt
2025-09-27,GOOGL,Google Just Made Cipher Mining An AI - Crypto Hybrid Bet,https://media.zenfs.com/en/Benzinga/d8fa0902a42bee7d60318d1528f51726,https://finance.yahoo.com/news/google-just-made-cipher-mining-181838537.html,finance.yahoo.com,finance.yahoo.com,gdelt
2025-09-27,GOOGL,Stocks fall for the third day in a row . Is this the start of a deeper pullback ? ,https://s.yimg.com/ny/api/res/1.2/gVmBkm73u3H0WCUNaMvjwA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/marketwatch_hosted_869/8989693cb7bf59651e9cdd7a29aebcfd,https://finance.yahoo.com/news/stocks-fall-third-day-row-204700055.html,finance.yahoo.com,finance.yahoo.com,gdelt
2025-09-27,GOOGL,Google turns 27 : Nostalgic doodle brings back the vintage logo,https://images.indianexpress.com/2025/09/Google-.jpg,https://indianexpress.com/article/technology/tech-news-technology/google-turns-27-nostalgic-doodle-brings-back-the-vintage-logo-10274500/,indianexpress.com,indianexpress.com,gdelt
2025-09-27,GOOGL,Alphabet ( NASDAQ : GOOGL ) Given  Neutral  Rating at Cantor Fitzgerald,,https://www.tickerreport.com/banking-finance/13168943/alphabet-nasdaqgoogl-given-neutral-rating-at-cantor-fitzgerald.html,tickerreport.com,www.tickerreport.com,gdelt
2025-09-27,GOOGL,Google name origin : how spelling mistake of  googol  created tech giant brand,"https://img.etimg.com/thumb/msid-124178073,width-1200,height-630,imgsize-118326,overlay-economictimes/articleshow.jpg",https://economictimes.indiatimes.com/news/international/us/google-name-origin-how-spelling-mistake-of-googol-created-tech-giants-brand/articleshow/124178082.cms,economictimes.indiatimes.com,economictimes.indiatimes.com,gdelt
2025-09-27,GOOGL,Google Turns 27 : A Journey from Simple Search to Tech Powerhouse,https://www.newsx.com/wp-content/uploads/2025/09/live-2025-09-27t132138015.jpg,https://www.newsx.com/tech-and-auto/google-turns-27-a-journey-from-simple-search-to-tech-powerhouse-82349/,newsx.com,www.newsx.com,gdelt
2025-09-27,GOOGL,The 3 Best Growth Stocks to Buy in October,https://s.yimg.com/ny/api/res/1.2/sdf4QLnk6tSB.cHvSnzI2Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MTE-/https://media.zenfs.com/en/barchart_com_477/4aa2e8ffa9966330537b9016ab4e764e,https://finance.yahoo.com/news/3-best-growth-stocks-buy-160002103.html,finance.yahoo.com,finance.yahoo.com,gdelt
2025-09-27,GOOGL,Inside Google birthday party : Bengaluru employee shares photos of office birthday bash - Trending News,https://images.financialexpressdigital.com/2025/09/Google-bengaluru-LinkedIn.jpg,https://www.financialexpress.com/trending/inside-googles-birthday-party-employee-shares-photos-of-celebration-at-bengaluru-office/3991475/,financialexpress.com,www.financialexpress.com,gdelt
2025-09-27,GOOGL,Google Turns 27 : Birthday Doodle Brings Back Its First - Ever 1998 Logo,,https://santabanta.com/newsmaker/9507/google-turns-27-birthday-doodle-brings-back-its-first-ever-1998-logo/,santabanta.com,santabanta.com,gdelt
2025-09-27,GOOGL,Google celebrates its 27th birthday with a nostalgic doodle : Here a brief look at search engine journey so far,https://images.moneycontrol.com/static-mcnews/2025/09/20250927055017_GOogle.png,https://www.moneycontrol.com/technology/google-celebrates-its-27th-birthday-with-a-nostalgic-doodle-here-s-a-brief-look-at-search-engine-s-journey-so-far-article-13585368.html,moneycontrol.com,www.moneycontrol.com,gdelt
2025-09-27,GOOGL,Welcome to Blackhole ! ,,https://elperiodico.com.do/?blackhole=2143d966fe,elperiodico.com.do,elperiodico.com.do,gdelt
2025-09-27,GOOGL,"Mark Cuban Says AI Race Explains Musk , Zuckerberg and Dell Support for Trump - Alphabet ( NASDAQ : GOOGL ) ",https://cdn.benzinga.com/files/images/story/2025/09/27/Toronto--Canada---July-28-2025-American-.jpeg?&fit=crop,https://www.benzinga.com/news/politics/25/09/47905605/mark-cuban-says-ai-race-explains-musk-zuckerberg-and-dell-support-for-trump,benzinga.com,www.benzinga.com,gdelt
2025-09-27,GOOGL,"Dan Ives , Tom Lee Bypass Wall Street With Social Media Megaphone",https://s.yimg.com/ny/api/res/1.2/YDCqysTQS2gIEXkWgPgvsA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bloomberg_holding_pen_162/d5cbcc66189459446a8f2660fe16f8ff,https://finance.yahoo.com/news/dan-ives-tom-lee-bypass-113000164.html,finance.yahoo.com,finance.yahoo.com,gdelt
2025-09-27,GOOGL,"H - 1B visa rule change prompts US Chamber of Commerce , California to mull lawsuits - Investing Abroad News",https://images.financialexpressdigital.com/2025/09/US-H-1B-Visa-Bloomberg-Law-1.jpg,https://www.financialexpress.com/business/investing-abroad-h-1b-visa-fee-hike-draws-legal-fire-from-us-businesses-law-firms-3990515/,financialexpress.com,www.financialexpress.com,gdelt
2025-09-27,GOOGL,Google turns 27 : Celebrates with a nostalgic doodle,https://news.az/photos/2025/09/1758956907.jpg,https://news.az/news/google-turns-27-celebrates-with-a-nostalgic-doodle,news.az,news.az,gdelt
2025-09-27,JNJ,SCOOP: Tylenol Maker Privately Admitted Evidence Was Getting ‘Heavy’ For Autism Risk In 2018,"The pharmaceutical company behind Tylenol privately acknowledged the likelihood of an association between its drug in pregnancy and neurodevelopmental disorders like autism in children seven years ago, company documents obtained by the Daily Caller News Found…",https://freerepublic.com/focus/f-chat/4343029/posts,Freerepublic.com,freerepublic.com,newsapi
2025-09-27,JNJ,Johnson & Johnson (JNJ) to Withdraw the LINC Reflux Management System from Markets Outside the U.S,"With significant upside potential, Johnson & Johnson (NYSE:JNJ) secures a spot on our list of the 13 Best Diversified Stocks to Buy According to Hedge Funds.
Trong Nguyen / Shutterstock.com
On September 23, 2025, Johnson & Johnson (NYSE:JNJ) announced that it…",https://biztoc.com/x/10438a72ca640d38,Biztoc.com,biztoc.com,newsapi
2025-09-27,JNJ,Johnson & Johnson (JNJ) to Withdraw the LINC Reflux Management System from Markets Outside the U.S.,"With significant upside potential, Johnson & Johnson (NYSE:JNJ) secures a spot on our list of the 13 Best Diversified Stocks to Buy According to Hedge Funds....",https://finance.yahoo.com/news/johnson-johnson-jnj-withdraw-linc-144440894.html,Yahoo Entertainment,finance.yahoo.com,newsapi
2025-09-27,JNJ,"Brokerages Set Protagonist Therapeutics, Inc. (NASDAQ:PTGX) PT at $68.08","Protagonist Therapeutics, Inc. (NASDAQ:PTGX – Get Free Report) has been assigned a consensus recommendation of “Buy” from the eleven brokerages that are currently covering the stock, Marketbeat Ratings reports. One analyst has rated the stock with a hold reco…",https://www.etfdailynews.com/2025/09/27/brokerages-set-protagonist-therapeutics-inc-nasdaqptgx-pt-at-68-08/,ETF Daily News,www.etfdailynews.com,newsapi
2025-09-27,JNJ,What to Expect From Johnson & Johnson Q3 2025 Earnings Report,https://s.yimg.com/ny/api/res/1.2/0Hwce52mzPentb466njf4Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/barchart_com_477/bc531ab7885d2cf67671138eedb42811,https://finance.yahoo.com/news/expect-johnson-johnson-q3-2025-121121206.html,finance.yahoo.com,finance.yahoo.com,gdelt
2025-09-27,JNJ,Arkansas Financial Group Inc . Lowers Position in Johnson & Johnson $JNJ,,https://www.dailypolitical.com/2025/09/27/arkansas-financial-group-inc-lowers-position-in-johnson-johnson-jnj.html,dailypolitical.com,www.dailypolitical.com,gdelt
2025-09-27,JNJ,Bombshell memo claims Johnson & Johnson admitted to Tylenol - Autism link years ago,https://images.financialexpressdigital.com/2025/09/Untitled-design-2025-09-23T170741.763.png,https://www.financialexpress.com/world-news/us-news/bombshell-memo-claims-johnson-amp-johnson-admitted-to-tylenol-autism-link-years-ago/3991363/,financialexpress.com,www.financialexpress.com,gdelt
2025-09-27,JNJ,Former surgeon to the King battles Chelsea co - owner,https://i.dailymail.co.uk/1s/2025/09/27/15/102501473-0-image-m-162_1758981714098.jpg,https://www.dailymail.co.uk/money/markets/article-15139511/Former-surgeon-King-battles-Chelsea-owner.html,dailymail.co.uk,www.dailymail.co.uk,gdelt
2025-09-27,JNJ,Jim Cramer Discusses Kenvue Inc . ( KVUE ) & Legal Issues,https://media.zenfs.com/en/insidermonkey.com/6a250bafe610ae1cf957068224374f80,https://finance.yahoo.com/news/jim-cramer-discusses-kenvue-inc-125508088.html,finance.yahoo.com,finance.yahoo.com,gdelt
2025-09-27,JNJ,Pharma firms still keen to grow in Spore but investment climate will get more competitive : DPM Gan,https://cassette.sphdigital.com.sg/image/straitstimes/b70719bdd10f44612758f34e03a074dc30a671772c5d8b8a3c243f0bcdb4a4f2,https://www.straitstimes.com/business/economy/pharma-firms-continue-to-grow-in-spore-but-investment-climate-will-get-more-competitive-dpm-gan,straitstimes.com,www.straitstimes.com,gdelt
2025-09-27,JNJ,"NotiGAPE - Johnson & Johnson lanza en México tratamiento innovador contra el cáncer de pulmón , menos invasivo que la quimioterapia",https://www.notigape.com/thumburl/thumbnail/540x281/outbound/uploads/photos/B8pzVvj9MCJIG4JuTrfE.jpeg,https://www.notigape.com/johnson--johnson-lanza-en-mexico-tratamiento-innovador-contra-el-cancer-de-pulmon-menos-invasivo-que-la-quimioterapia/286844,notigape.com,www.notigape.com,gdelt
2025-09-27,JNJ,Big pharma stocks rise as Street reacts to latest presidential tariff plan,https://i.abcnewsfe.com/a/50f66600-1a3a-41e1-81b3-188e464f8466/wirestory_045091cb9db5aa13710e211f57af873e_16x9.jpg,https://abcnews.go.com/Business/wireStory/big-pharma-stocks-rise-street-reacts-latest-presidential-125963021,abcnews.go.com,abcnews.go.com,gdelt
2025-09-27,JNJ,Un nouveau revirement de Donald Trump pourrait coûter leur travail à certains Belges,https://rtleng.rosselcdn.net/sites/default/files/dpistyles_v2/ena_16_9_extra_big/2025/09/27/node_764973/4348876/public/2025/09/27/49965981.jpeg?itok=nOhBvRms1758973330,https://www.rtl.be/actu/belgique/societe/un-nouveau-revirement-de-donald-trump-pourrait-couter-leur-travail-certains/2025-09-27/article/764973,rtl.be,www.rtl.be,gdelt
2025-09-27,JNJ,US close : Stocks snap three - day losing streak,,https://www.sharecast.com/news/market-report-us-close/us-close-stocks-snap-three-day-losing-streak--20958601.html,sharecast.com,www.sharecast.com,gdelt
2025-09-28,GOOGL,Alphabet ( GOOGL ) Stock Reiterated Neutral After Gemini Chrome Integration,https://s.yimg.com/ny/api/res/1.2/yOZMKK_HUPFXyT7LvGumkg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA-/https://media.zenfs.com/en/insidermonkey.com/d33bdc283f11c51e1edf5a2884041b55,https://finance.yahoo.com/news/alphabet-googl-stock-reiterated-neutral-224128864.html,finance.yahoo.com,finance.yahoo.com,gdelt
2025-09-28,GOOGL,Wall Street eyes new leaders beyond the Magnificent Seven as AI trade expands ( MU : NASDAQ ) ,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/640351099/image_640351099.jpg?io=getty-c-w750,https://seekingalpha.com/news/4499684-wall-street-eyes-new-leaders-beyond-the-magnificent-seven-as-ai-trade-expands,seekingalpha.com,seekingalpha.com,gdelt
2025-09-28,GOOGL,PFS Partners LLC Reduces Stock Position in Alphabet Inc . $GOOG,,https://www.dailypolitical.com/2025/09/28/pfs-partners-llc-reduces-stock-position-in-alphabet-inc-goog.html,dailypolitical.com,www.dailypolitical.com,gdelt
2025-09-28,GOOGL,TikTok $14 billion valuation in Trump deal stuns investors,https://s.yimg.com/ny/api/res/1.2/qKr.7OstRJcxqcuqVH3miA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bloomberg_holding_pen_162/7e30449158e0b8e2103a2dfafb53b43d,https://finance.yahoo.com/news/prized-tiktok-business-valued-boring-044049900.html,finance.yahoo.com,finance.yahoo.com,gdelt
2025-09-28,GOOGL,Google marks 27th birthday with doodle of original 1998 logo | Indiablooms - First Portal on Digital News Management,https://www.indiablooms.com/storage/assets/n/2025/17589720461775607950.png,https://www.indiablooms.com/life/google-marks-27th-birthday-with-doodle-of-original-1998-logo/details,indiablooms.com,www.indiablooms.com,gdelt
2025-09-28,GOOGL,Hope from Canada for Indians ? Carney woos H - 1B visa holders after $100k fee hike,,https://www.hindustantimes.com/india-news/hope-from-canada-for-indians-carney-woos-h-1b-visa-holders-after-100k-fee-hike-101759023332898.html,hindustantimes.com,www.hindustantimes.com,gdelt
2025-09-28,GOOGL,Alphabet Inc . $GOOG Stock Position Raised by Kathmere Capital Management LLC,,https://www.dailypolitical.com/2025/09/28/alphabet-inc-goog-stock-position-raised-by-kathmere-capital-management-llc.html,dailypolitical.com,www.dailypolitical.com,gdelt
2025-09-28,GOOGL,Welcome to Blackhole ! ,,https://blueprint.ng/?blackhole=9bd7dd087a,blueprint.ng,blueprint.ng,gdelt
2025-09-28,JNJ,Why Johnson & Johnson Could Be the Ultimate Dividend King,"Key Points
-
Johnson & Johnson's dividend track record is one of the best among all the publicly-listed companies in the U.S.
-
The healthcare giant generates a lot of cash to support dividends.
-
It has ambitious multibillion-dollar goals for some products.
…",https://biztoc.com/x/4e0a8f19549bb15d,Biztoc.com,biztoc.com,newsapi
2025-09-28,JNJ,Why Microsoft Has Lower Borrowing Costs Than the U.S,There are several theories for why anyone would pay more for a bond from Microsoft or Johnson & Johnson than for a Treasury.,https://biztoc.com/x/3b6efb6595dee4c0,Biztoc.com,biztoc.com,newsapi
2025-09-28,JNJ,Top Healthcare Stocks To Follow Today – September 26th,"UnitedHealth Group, Hims & Hers Health, Johnson & Johnson, Sanofi, and Intuitive Surgical are the five Healthcare stocks to watch today, according to MarketBeat’s stock screener tool. Healthcare stocks are shares of companies involved in the research, develop…",https://www.etfdailynews.com/2025/09/28/top-healthcare-stocks-to-follow-today-september-26th/,ETF Daily News,www.etfdailynews.com,newsapi
2025-09-28,JNJ,Moisand Fitzgerald Tamayo LLC Sells 113 Shares of Johnson & Johnson $JNJ,,https://www.themarketsdaily.com/2025/09/28/moisand-fitzgerald-tamayo-llc-sells-113-shares-of-johnson-johnson-jnj.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2025-09-28,JNJ,Diversified Enterprises LLC Grows Stock Position in Johnson & Johnson $JNJ,,https://www.tickerreport.com/banking-finance/13171614/diversified-enterprises-llc-grows-stock-position-in-johnson-johnson-jnj.html,tickerreport.com,www.tickerreport.com,gdelt
2025-09-28,JNJ,1834 Investment Advisors Co . Decreases Position in Johnson & Johnson $JNJ,,https://www.dailypolitical.com/2025/09/28/1834-investment-advisors-co-decreases-position-in-johnson-johnson-jnj.html,dailypolitical.com,www.dailypolitical.com,gdelt
2025-09-28,JNJ,Sunday Smiles,https://media.townhall.com/cdn/hodl/ha/images/2025/138/b179344e-b72e-4452-99b6-f4227e7e5e91.jpg,https://hotair.com/david-strom/2025/09/28/sunday-smiles-n3807284,hotair.com,hotair.com,gdelt
2025-09-28,JNJ,"  This science came from Harvard : Joe Rogan blasts pregnant women filming themselves taking Tylenol to spite Trump * WorldNetDaily * by Jason Cohen , Daily Caller News Foundation",https://www.wnd.com/wp-content/uploads/2024/11/joe-rogan-20241122-jpg.jpg,https://www.wnd.com/2025/09/this-science-came-harvard-joe-rogan-blasts-pregnant/,wnd.com,www.wnd.com,gdelt
2025-09-28,JNJ,Former surgeon to the King battles Chelsea co - owner,https://i.dailymail.co.uk/1s/2025/09/27/15/102501473-0-image-m-162_1758981714098.jpg,https://www.thisismoney.co.uk/money/markets/article-15139511/Former-surgeon-King-battles-Chelsea-owner.html,thisismoney.co.uk,www.thisismoney.co.uk,gdelt
