date,ticker,title,description,url,source,domain,provider
2023-04-05,JNJ,"Johnson & Johnson propõe 8 , 1 mil milhões de euros para acabar com processos sobre pó de talco suspeito de causar cancro",https://cdn.cmjornal.pt/images/2023-04/img_1200x676$2023_04_05_07_50_30_1317461.jpg,https://www.cmjornal.pt/mundo/detalhe/johnson--johnson-propoe-81-mil-milhoes-de-euros-para-acabar-com-processos-sobre-po-de-talco-suspeito-de-causar-cancro,cmjornal.pt,www.cmjornal.pt,gdelt
2023-04-05,JNJ,"Johnson & Johnson propõe 8 , 9 mil milhões de dólares para acabar com processos sobre pó de talco",https://cdn.jornaldenegocios.pt/images/2023-04/img_1200x676$2023_04_05_06_54_11_450001.jpg,https://www.jornaldenegocios.pt/empresas/detalhe/johnson--johnson-propoe-89-mil-milhoes-de-dolares-para-acabar-com-processos-sobre-po-de-talco,jornaldenegocios.pt,www.jornaldenegocios.pt,gdelt
2023-04-05,JNJ,"Johnson & Johnson , hakkındaki davalarda anlaşmak için 8 , 9 milyar dolar ödeyecek",https://www.trthaber.com/https://trthaberstatic.cdn.wp.trt.com.tr/resimler/1606000/johnsonjohnson-reu-1607047.jpg,https://www.trthaber.com/haber/dunya/johnson-johnson-hakkindaki-davalarda-anlasmak-icin-89-milyar-dolar-odeyecek-758423.html,trthaber.com,www.trthaber.com,gdelt
2023-04-05,JNJ,"Talco e câncer : Johnson & Johnson oferece US$ 8 , 9 bilhões para encerrar processos",,"https://www.em.com.br/app/noticia/internacional/2023/04/04/interna_internacional,1477654/talco-e-cancer-johnson-johnson-oferece-us-8-9-bilhoes-para-encerrar-pro.shtml",em.com.br,www.em.com.br,gdelt
2023-04-05,JNJ,"Johnson & Johnson hakkındaki davalarda anlaşmak için 8 , 9 milyar ödeyecek",https://i.borsagundem.com/files/2023/4/5/1732140/1732140.jpg?v=1680651842,https://www.finansgundem.com/haber/johnson-johnson-hakkindaki-davalarda-anlasmak-icin-89-milyar-odeyecek/1732140,finansgundem.com,www.finansgundem.com,gdelt
2023-04-05,JNJ,Johnson & Johnson offers $8 . 9 billion to settle talc baby powder claims,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/YSjGyoYsO1sIJVIpyLr-J4IcBpY=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/FFBU23NS5VHU6AWFCZ3Z4M6UOM.jpg,https://www.bostonglobe.com/2023/04/05/business/johnson-johnson-offers-89-billion-settle-talc-baby-powder-claims/,bostonglobe.com,www.bostonglobe.com,gdelt
2023-04-05,JNJ,Johnson & Johnson ofrece 8 . 900 millones de dólares para poner fin a demandas,https://www.24horas.cl/24horas/site/artic/20230405/imag/foto_0000000620230405015515/64561829_403.jpg,https://www.24horas.cl/internacional/deutsche-welle/johnson-johnson-ofrece-8-900-millones-de-dolares-ante-demandas,24horas.cl,www.24horas.cl,gdelt
2023-04-05,JNJ,"Du talc qui aurait provoqué des cancers  : Johnson & Johnson propose 8 , 9 milliards de dollars pour mettre fin aux poursuites",https://ds.static.rtbf.be/article/image/1920x1080/5/8/2/aaeccd8addffefe94d28a1a3c87974b93de749d7.jpg,https://www.rtbf.be/article/du-talc-qui-aurait-provoque-des-cancers-johnson-johnson-propose-89-milliards-de-dollars-pour-mettre-fin-aux-poursuites-11178511,rtbf.be,www.rtbf.be,gdelt
2023-04-05,JNJ,Pharma Giant Reaches  Landmark  Settlement With Women Who Got Cancer Using J & J,https://cdnn1.img.sputniknews.com/images/sharing/article/eng/1109135141.jpg,https://sputniknews.com/20230405/big-pharma-giant-reaches-landmark-settlement-with-women-who-got-cancer-after-using-jj-powder-1109135141.html,sputniknews.com,sputniknews.com,gdelt
2023-04-05,JPM,Markets Drop on Fears of Slowing Growth,https://www.investopedia.com/thmb/Lu342rFWufQaWVYRt66uwdOmUd4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/indexesapril4-99f78531a9d24dc18cf8ec07cca0e5f5.png,https://www.investopedia.com/markets-drop-on-fears-of-slowing-growth-7375686,investopedia.com,www.investopedia.com,gdelt
2023-04-05,JPM,"JPMorgan Dimon Says US Banking Turmoil Not Over , Sees Long Repercussions","https://www.usnews.com/cmsmedia/f1/133481134cdc7499a862ed152dbfe0/tag:reuters.com,2023:newsml_LYNXMPEJ330CF:12023-04-04T102515Z_1_LYNXMPEJ330CF_RTROPTP_3_JPMORGAN-CHASE-CEO.JPG",https://money.usnews.com/investing/news/articles/2023-04-04/jpmorgans-dimon-says-us-banking-crisis-not-over-sees-long-repercussions,money.usnews.com,money.usnews.com,gdelt
2023-04-05,JPM,Our  Preferred  Plan To Grab 8 . 2 % Dividends From The Bank Crash,https://imageio.forbes.com/specials-images/imageserve/64262b34a86d4b434a7323b1/0x0.jpg?format=jpg,https://www.forbes.com/sites/brettowens/2023/04/05/our-preferred-plan-to-grab-82-dividends-from-the-bank-crash/,forbes.com,www.forbes.com,gdelt
2023-04-05,META,Here Why Meta Platforms ( META ) Declined in Q4,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/01/10110312/56984026_m.jpg,https://www.insidermonkey.com/blog/heres-why-meta-platforms-meta-declined-in-q4-1137931/,insidermonkey.com,www.insidermonkey.com,gdelt
2023-04-05,META,italy meta probe : Italy probes Meta over abuse of position in music rights case,"https://img.etimg.com/thumb/msid-99264875,width-1070,height-580,imgsize-22526,overlay-ettech/photo.jpg",https://economictimes.indiatimes.com/tech/technology/italy-probes-meta-over-abuse-of-position-in-music-rights-case/articleshow/99264435.cms,economictimes.indiatimes.com,economictimes.indiatimes.com,gdelt
2023-04-05,META,Facebook Parent Meta Probed in Italy Over Removal of Musical Content,https://www.marketscreener.com/images/twitter_MS_fdnoir.png,https://www.marketscreener.com/quote/stock/META-PLATFORMS-INC-10547141/news/Facebook-Parent-Meta-Probed-in-Italy-Over-Removal-of-Musical-Content-43430825/,marketscreener.com,www.marketscreener.com,gdelt
2023-04-05,META,"Harrow Health , Inc . 8 . 625 % Senior Notes due 2026 Announces Quarterly Dividend of $0 . 54 ( NASDAQ : HROWL ) ",,https://www.dailypolitical.com/2023/04/05/8371-shares-in-meta-platforms-inc-nasdaqmeta-acquired-by-cyndeo-wealth-partners-llc.html,dailypolitical.com,www.dailypolitical.com,gdelt
2023-04-05,META,"Pegasus Asset Management Inc . Takes Position in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.modernreaders.com/news/2023/04/05/pegasus-asset-management-inc-takes-position-in-meta-platforms-inc-nasdaqmeta.html,modernreaders.com,www.modernreaders.com,gdelt
2023-04-05,META,"Investmentaktiengesellschaft Fuer Langfristige Investoren TGV Makes New Investment in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.wkrb13.com/2023/04/05/investmentaktiengesellschaft-fuer-langfristige-investoren-tgv-makes-new-investment-in-meta-platforms-inc-nasdaqmeta.html,wkrb13.com,www.wkrb13.com,gdelt
2023-04-05,META,"Calamos Advisors LLC Invests $89 . 49 Million in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.modernreaders.com/news/2023/04/05/calamos-advisors-llc-invests-89-49-million-in-meta-platforms-inc-nasdaqmeta.html,modernreaders.com,www.modernreaders.com,gdelt
2023-04-05,META,"Riverview Trust Co Takes $858 , 000 Position in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.modernreaders.com/news/2023/04/05/riverview-trust-co-takes-858000-position-in-meta-platforms-inc-nasdaqmeta.html,modernreaders.com,www.modernreaders.com,gdelt
2023-04-05,META,"743 , 626 Shares in Meta Platforms , Inc . ( NASDAQ : META ) Acquired by Calamos Advisors LLC",,https://www.modernreaders.com/news/2023/04/05/743626-shares-in-meta-platforms-inc-nasdaqmeta-acquired-by-calamos-advisors-llc.html,modernreaders.com,www.modernreaders.com,gdelt
2023-04-05,META,MFS Intermediate Income Trust ( NYSE : MIN ) Plans $0 . 02 Monthly Dividend,,https://www.dailypolitical.com/2023/04/05/investmentaktiengesellschaft-fuer-langfristige-investoren-tgv-acquires-new-position-in-meta-platforms-inc-nasdaqmeta.html,dailypolitical.com,www.dailypolitical.com,gdelt
2023-04-05,META,"WNY Asset Management LLC Purchases New Shares in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.tickerreport.com/banking-finance/10377160/wny-asset-management-llc-purchases-new-shares-in-meta-platforms-inc-nasdaqmeta.html,tickerreport.com,www.tickerreport.com,gdelt
2023-04-05,META,"Lake Street Financial LLC Invests $1 . 49 Million in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.tickerreport.com/banking-finance/10377204/lake-street-financial-llc-invests-1-49-million-in-meta-platforms-inc-nasdaqmeta.html,tickerreport.com,www.tickerreport.com,gdelt
2023-04-05,META,"Daymark Wealth Partners LLC Takes $203 , 000 Position in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.tickerreport.com/banking-finance/10377203/daymark-wealth-partners-llc-takes-203000-position-in-meta-platforms-inc-nasdaqmeta.html,tickerreport.com,www.tickerreport.com,gdelt
2023-04-05,META,Facebook Parent Meta Probed in Italy Over Removal of Musical Content -- Update,,https://www.marketwatch.com/story/facebook-parent-meta-probed-in-italy-over-removal-of-musical-content-update-a085ae05,marketwatch.com,www.marketwatch.com,gdelt
2023-04-05,META,"Sfmg LLC Invests $1 . 31 Million in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.tickerreport.com/banking-finance/10377200/sfmg-llc-invests-1-31-million-in-meta-platforms-inc-nasdaqmeta.html,tickerreport.com,www.tickerreport.com,gdelt
2023-04-05,META,Meta Stock Gets an Upgrade . Cost - Cutting Is Paying Off . ,https://images.barrons.com/im-757919/social,https://www.marketwatch.com/articles/meta-stock-gets-upgrade-cost-cutting-ec4e8615,marketwatch.com,www.marketwatch.com,gdelt
2023-04-05,META,"Meta Platforms ( META ) deep cost cuts to boost profitability , claims Argus",http://www.streetinsider.com/https://www.streetinsider.com/images/summaries/2250/resize_metafbRE_6409e2a2ac8e0.jpg,"https://www.streetinsider.com/Analyst+Comments/Meta+Platforms+(META)+deep+cost+cuts+to+boost+profitability,+claims+Argus/21472358.html",streetinsider.com,www.streetinsider.com,gdelt
2023-04-05,META,Italy investigates Meta for potential misuse of power in music rights case,,https://nextbigwhat.com/italy-investigates-meta-for-potential-misuse-of-power-in-music-rights-case/,nextbigwhat.com,nextbigwhat.com,gdelt
2023-04-05,META,Italy probes Meta over abuse of position in music rights case,https://storage.googleapis.com/media.mwcradio.com/mimesis/2023-04/05/2023-04-05T084112Z_1_LYNXMPEJ3409K_RTROPTP_3_META-EU-ADVERTISING.JPG,https://www.933thedrive.com/2023/04/05/italy-probes-meta-over-abuse-of-position-in-music-rights-case/,933thedrive.com,www.933thedrive.com,gdelt
2023-04-05,META,Facebook Parent Meta Probed in Italy Over Removal of Musical Content - Marketscreener . com,https://usercontent.one/wp/www.businesstelegraph.co.uk/wp-content/uploads/2023/02/Check-Point-Software-Releases-its-2023-Security-Report-Highlighting-Rise.png?media=1673454808,https://www.businesstelegraph.co.uk/facebook-parent-meta-probed-in-italy-over-removal-of-musical-content-marketscreener-com/,businesstelegraph.co.uk,www.businesstelegraph.co.uk,gdelt
2023-04-05,META,"Facebook ( META ) Stock Quotes , Company News And Chart Analysis | Stock News & Stock Market Analysis",,https://www.investors.com:443/news/technology/facebook-fb-stock-quotes-company-news-and-chart-analysis/,investors.com,www.investors.com:443,gdelt
2023-04-05,MSFT,Artificial Intelligence Stocks : The 10 Best AI Companies,https://www.usnews.com/cmsmedia/c2/ec/b3f16ebc4f98a35967a7da399a4d/gettyimages-1365459896.jpg,https://money.usnews.com/investing/stock-market-news/slideshows/artificial-intelligence-stocks-the-10-best-ai-companies,money.usnews.com,money.usnews.com,gdelt
2023-04-05,MSFT,"Microsoft Is a  Clear Early Leader  in Generative AI , Says J . P . Morgan",https://images.barrons.com/im-473512/social,https://www.barrons.com/articles/microsoft-ai-bing-chatbot-stock-price-cd1a40f1,barrons.com,www.barrons.com,gdelt
2023-04-05,MSFT,PLTR Stock : Palantir Expands Microsoft Cloud Computing Pact To Government Agencies,https://www.investors.com/wp-content/uploads/2020/09/Stock-Palantir-01-shutt.jpg,https://www.investors.com:443/news/technology/pltr-stock-palantir-expands-microsoft-cloud-computing-pact-to-government-agencies/,investors.com,www.investors.com:443,gdelt
2023-04-05,MSFT,"UK Digital Regulator Recommends Competition Watchdog To Inspect Amazon , Microsoft Duopoly In united kingdom Cloud Market",https://media.zenfs.com/en/Benzinga/8cc7d9307556117a694f7e326e14e851,https://finance.yahoo.com/news/uk-digital-regulator-recommends-competition-152719375.html,finance.yahoo.com,finance.yahoo.com,gdelt
2023-04-05,MSFT,Amazon and Microsoft cloud services face united kingdom antitrust probe,https://img.dunyanews.tv/news/2023/April/04-05-23/news_big_images/713141_51994337.jpg,https://dunyanews.tv/en/Technology/713141-Amazon-and-Microsoft-cloud-services-face-UK-antitrust-probe,dunyanews.tv,dunyanews.tv,gdelt
2023-04-05,MSFT,Amazon and Microsoft face united kingdom competition probe over cloud  dominance  ,https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDIzXzA0XC9IYWRyaWFuLVNodXR0ZXJzdG9jay0zLmpwZyIsImVkaXRzIjp7InJlc2l6ZSI6eyJ3aWR0aCI6MTIwMCwiaGVpZ2h0Ijo2MzAsImZpdCI6ImNvdmVyIn19fQ==,https://www.proactiveinvestors.com/companies/news/1011337/amazon-and-microsoft-face-uk-probe-over-cloud-dominance-1011337.html,proactiveinvestors.com,www.proactiveinvestors.com,gdelt
2023-04-05,MSFT,Palantir Expands Microsoft Cloud Computing Pact To Government Agencies,https://c.biztoc.com/170/og.png,https://biztoc.com/x/9f2c75e4d8801e2b,biztoc.com,biztoc.com,gdelt
2023-04-05,MSFT,Why Amazon Stock Tumbled Wednesday Morning,https://g.foolcdn.com/editorial/images/727267/a-person-with-a-laptop-looking-at-servers-in-a-data-center.jpg,https://www.fool.com/investing/2023/04/05/why-amazon-stock-tumbled-wednesday-morning/,fool.com,www.fool.com,gdelt
2023-04-05,MSFT,Big Tech Archives | Naija247news,,https://naija247news.com/category/technology/big-tech/,naija247news.com,naija247news.com,gdelt
2023-04-05,MSFT,"Gaming Outlook Evolving , Increasingly Bright",https://www.etftrends.com/wp-content/uploads/2023/04/Gaming-Outlook-Evolving-Increasingly-Bright.jpg,https://www.etftrends.com/disruptive-technology-channel/gaming-outlook-evolving-increasingly-bright/,etftrends.com,www.etftrends.com,gdelt
2023-04-05,NVDA,"Nvidia , Intel , Micron Stock Fall After China Calls Foul on Japanese Chip Restrictions",https://images.barrons.com/im-650314/social,https://www.marketwatch.com/articles/nvidia-intel-micron-china-chip-stock-price-3b2ac286,marketwatch.com,www.marketwatch.com,gdelt
2023-04-05,NVDA,ASML Stock Etches New Buy Point | Investor Business Daily,https://www.investors.com/wp-content/uploads/2023/04/Stock-ultravioletlithograph-01-adobe.jpg,https://www.investors.com/research/breakout-stocks-technical-analysis/asml-stock-etches-new-buy-point/,investors.com,www.investors.com,gdelt
2023-04-05,NVDA,"Qualcomm , Nvidia spar for top spot in AI chip efficiency tests",https://www.reuters.com/resizer/nw8NV9fGtMpdO-apNxB9b8XrnMo=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/YFEMUBDHVROMXP4EK3GFP7CKPQ.jpg,https://www.reuters.com/technology/qualcomm-nvidia-spar-top-spot-ai-chip-efficiency-tests-2023-04-05/,reuters.com,www.reuters.com,gdelt
2023-04-05,NVDA,Tokio Marine Asset Management Co . Ltd . Has $24 . 26 Million Stake in NVIDIA Co . ( NASDAQ : NVDA ) ,,https://www.themarketsdaily.com/2023/04/05/tokio-marine-asset-management-co-ltd-has-24-26-million-stake-in-nvidia-co-nasdaqnvda.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2023-04-05,NVDA,Boenning & Scattergood Inc . Sells 478 Shares of NVIDIA Co . ( NASDAQ : NVDA ) ,,https://www.themarketsdaily.com/2023/04/05/boenning-scattergood-inc-sells-478-shares-of-nvidia-co-nasdaqnvda.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2023-04-05,NVDA,NVIDIA Co . ( NASDAQ : NVDA ) Shares Purchased by Sumitomo Mitsui DS Asset Management Company Ltd,,https://www.modernreaders.com/news/2023/04/05/nvidia-co-nasdaqnvda-shares-purchased-by-sumitomo-mitsui-ds-asset-management-company-ltd.html,modernreaders.com,www.modernreaders.com,gdelt
2023-04-05,NVDA,First Merchants Corp Raises Stock Position in NVIDIA Co . ( NASDAQ : NVDA ) ,,https://www.themarketsdaily.com/2023/04/05/first-merchants-corp-raises-stock-position-in-nvidia-co-nasdaqnvda.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2023-04-05,NVDA,Cyndeo Wealth Partners LLC Takes Position in NVIDIA Co . ( NASDAQ : NVDA ) ,,https://www.kopsource.com/2023/04/05/cyndeo-wealth-partners-llc-takes-position-in-nvidia-co-nasdaqnvda.html,kopsource.com,www.kopsource.com,gdelt
2023-04-05,NVDA,"Nikulski Financial Inc . Has $386 , 000 Stock Position in NVIDIA Co . ( NASDAQ : NVDA ) ",,https://www.tickerreport.com/banking-finance/10376937/nikulski-financial-inc-has-386000-stock-position-in-nvidia-co-nasdaqnvda.html,tickerreport.com,www.tickerreport.com,gdelt
2023-04-05,NVDA,"Independent Wealth Network Inc . Acquires Shares of 1 , 811 NVIDIA Co . ( NASDAQ : NVDA ) ",,https://www.tickerreport.com/banking-finance/10376379/independent-wealth-network-inc-acquires-shares-of-1811-nvidia-co-nasdaqnvda.html,tickerreport.com,www.tickerreport.com,gdelt
2023-04-05,NVDA,"Google says its AI supercomputer is faster , greener than Nvidia",https://www.reuters.com/resizer/5riYAqsnq0Y0QOt1oFNgruDuspQ=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/NRT56KQMI5LQNC5TAURXVHWKDA.jpg,https://www.reuters.com/technology/google-says-its-ai-supercomputer-is-faster-greener-than-nvidia-2023-04-05/,reuters.com,www.reuters.com,gdelt
2023-04-05,NVDA,Eagle Bluffs Wealth Management LLC Purchases 715 Shares of NVIDIA Co . ( NASDAQ : NVDA ) ,,https://www.modernreaders.com/news/2023/04/05/eagle-bluffs-wealth-management-llc-purchases-715-shares-of-nvidia-co-nasdaqnvda.html,modernreaders.com,www.modernreaders.com,gdelt
2023-04-05,NVDA,"Harel Insurance Investments & Financial Services Ltd . Sells 1 , 110 Shares of NVIDIA Co . ( NASDAQ : NVDA ) ",,https://theenterpriseleader.com/2023/04/05/harel-insurance-investments-financial-services-ltd-sells-1110-shares-of-nvidia-co-nasdaqnvda.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2023-04-05,NVDA,GraniteShares Advisors LLC Has $1 . 18 Million Holdings in NVIDIA Co . ( NASDAQ : NVDA ) ,,https://www.wkrb13.com/2023/04/05/graniteshares-advisors-llc-has-1-18-million-holdings-in-nvidia-co-nasdaqnvda.html,wkrb13.com,www.wkrb13.com,gdelt
2023-04-05,NVDA,NVIDIA Co . ( NASDAQ : NVDA ) Shares Acquired by AJ Wealth Strategies LLC,,https://www.tickerreport.com/banking-finance/10376376/nvidia-co-nasdaqnvda-shares-acquired-by-aj-wealth-strategies-llc.html,tickerreport.com,www.tickerreport.com,gdelt
2023-04-05,NVDA,"Air Products and Chemicals , Inc . ( NYSE : APD ) Shares Sold by Strs Ohio",,https://www.dailypolitical.com/2023/04/05/nvidia-co-nasdaqnvda-shares-purchased-by-riverview-trust-co.html,dailypolitical.com,www.dailypolitical.com,gdelt
2023-04-05,NVDA,"Google claims its AI chips are  faster , greener  than Nvidia ",https://www.techcentral.ie/wp-content/uploads/2022/08/GoogleCloud_22.jpg,https://www.techcentral.ie/google-claims-its-ai-chips-are-faster-greener-than-nvidias/,techcentral.ie,www.techcentral.ie,gdelt
2023-04-05,NVDA,"Dow Jones Rises , Nasdaq Falls As Investors Pour Into Gold ; Health Care Stock Breaks Out",https://www.investors.com/wp-content/uploads/2016/07/stock-gold-5-adobe.jpg,https://www.investors.com/market-trend/stock-market-today/dow-jones-rises-but-big-tech-gets-sold-gold-holds-2000-johnson-johnson-settles-baby-powder-claims/,investors.com,www.investors.com,gdelt
2023-04-05,NVDA,"Google says its AI supercomputer is faster , greener than Nvidia A100 chip",https://c.biztoc.com/p/d3a7c6fcda2725f4/ogs.webp,https://biztoc.com/x/d3a7c6fcda2725f4,biztoc.com,biztoc.com,gdelt
2023-04-05,NVDA,Deci Achieves Record - Breaking Inference Speed on NVIDIA GPUs at MLPerf,http://ww1.prweb.com/prfiles/2023/04/04/19263401/gI_180522_NewsImage_vcsPRAsset_3855053_180522_0b7b2d3b-c846-49d9-8e07-1876bce95bc1_0.png,https://www.prweb.com/releases/2023/4/prweb19263401.htm,prweb.com,www.prweb.com,gdelt
2023-04-05,NVDA,Raja Koduri : Ex - Intel chief architect explores data center deals for his AI startup in India,"https://img.etimg.com/thumb/msid-99273798,width-1070,height-580,imgsize-10478,overlay-ettech/photo.jpg",https://economictimes.indiatimes.com/tech/technology/ex-intel-chief-architect-explores-data-center-deals-for-ai-startup-in-india/articleshow/99273783.cms,economictimes.indiatimes.com,economictimes.indiatimes.com,gdelt
2023-04-05,TSLA,"TSLA LAWSUIT DEADLINE : Hagens Berman , National Trial Attorneys , Encourages ... ",,https://www.pr-inside.com/tsla-lawsuit-deadline-hagens-berman-national-trial-attorneys-encourages-r4914128.htm,pr-inside.com,www.pr-inside.com,gdelt
2023-04-05,TSLA,Tesla and Other EV Stocks Are Getting Crushed . Here Why . ,https://images.barrons.com/im-758123/social,https://www.marketwatch.com/articles/tesla-ev-stocks-getting-crushed-a770b5f2,marketwatch.com,www.marketwatch.com,gdelt
2023-04-05,TSLA,"Tesla Said To Finally Begin Large - Scale FSD Testing in China Soon - XPeng ( NYSE : XPEV ), Tesla ( NASDAQ : TSLA ), BYD ( OTC : BYDDF ), BYD ( OTC : BYDDY ) ",https://cdn.benzinga.com/files/images/story/2023/Photo_by_Jose_Gil_on_Shutterstock_1.jpeg?&fit=crop,https://www.benzinga.com/markets/asia/23/04/31673037/tesla-said-to-finally-begin-large-scale-fsd-testing-in-china-soon,benzinga.com,www.benzinga.com,gdelt
2023-04-05,TSLA,Add new comment,,https://www.torquenews.com/comment/reply/48262,torquenews.com,www.torquenews.com,gdelt
2023-04-05,TSLA,"How to Get $7 , 500 Off an EV Even if It Doesnt Qualify for IRS Tax Credits . ",https://images.barrons.com/im-757735/social,https://www.marketwatch.com/articles/ev-tax-credit-loophole-1176,marketwatch.com,www.marketwatch.com,gdelt
2023-04-05,V,ঈদের কেনাকাটায় ব্যাংক কার্ডে ছাড়ের হিড়িক,https://www.jagonews24.com/og-image/economy?file=default&imgPath=2023March/market-20230405145043.jpg,https://www.jagonews24.com/economy/news/845342,jagonews24.com,www.jagonews24.com,gdelt
2023-04-05,V,Stock Market,,https://markets.buffalonews.com/buffnews/article/abnewswire-2023-4-5-canada-visa-for-italy-dutch-japan-and-portuguese-citizens,markets.buffalonews.com,markets.buffalonews.com,gdelt
2023-04-05,V,"Hello bank ! dégaine un bonus gratuit de DINGUE , ses rivales son KO",https://www.01net.com/app/uploads/2022/09/banqueenligne-bonus.jpg,https://www.01net.com/bons-plans/hello-bank-degaine-un-bonus-gratuit-de-dingue-ses-rivales-son-ko.html,01net.com,www.01net.com,gdelt
2023-04-05,V,Stock Market | FinancialContent Business Page,,https://markets.financialcontent.com/stocks/article/abnewswire-2023-4-5-canada-visa-online-for-south-korean-israeli-and-netherlands-citizens,markets.financialcontent.com,markets.financialcontent.com,gdelt
2023-04-05,V,"First in Malaysia , Alliance Bank launches virtual credit card with dynamic numbers",https://www.malaymail.com/malaymail/uploads/images/2023/04/05/thumbs/400x400/104892.jpg,https://www.malaymail.com/news/money/2023/04/05/first-in-malaysia-alliance-bank-launches-virtual-credit-card-with-dynamic-numbers/63374,malaymail.com,www.malaymail.com,gdelt
2023-04-05,V,Feriado en Semana Santa : los 7 datos clave que hay que saber para retirar dinero en un cajero automático,https://tn.com.ar/resizer/d2cYmTs7hlJhIuqFcLUte0mR7cE=/1023x0/smart/filters:format(webp)/cloudfront-us-east-1.images.arcpublishing.com/artear/TL3CCPLU6FG45A6BHEYNU3NQKM.jpeg,https://tn.com.ar/economia/2023/04/05/feriado-en-semana-santa-los-7-datos-clave-que-hay-que-saber-para-retirar-dinero-en-un-cajero-automatico/,tn.com.ar,tn.com.ar,gdelt
2023-04-05,V,Promotion des paiements par carte bancaire : Le Gim - Uemoa lance une campagne danimation commerciale au Sénégal,https://www.lejecos.com/photo/art/grande/71953683-50115311.jpg?v=1680713182,https://www.lejecos.com/Promotion-des-paiements-par-carte-bancaire-Le-Gim-Uemoa-lance-une-campagne-d-animation-commerciale-au-Senegal_a24175.html,lejecos.com,www.lejecos.com,gdelt
2023-04-05,V,BERNAMA - ALLIANCE BANK TARGETS TO DOUBLE CREDIT CARD BASE WITH ENHANCED FEATURE,https://www.bernama.com/storage/photos/e6956da4dca4785608a3a348110fa036642d47840e7d3,https://www.bernama.com/en/business/news.php?id=2179189,bernama.com,www.bernama.com,gdelt
2023-04-06,AAPL,"The Ratings Game : Apple seeing  stable to improving  trends in iPhone business , says BofA",https://c.biztoc.com/p/ae79a1edcdc9af5a/ogs.webp,https://biztoc.com/x/ae79a1edcdc9af5a,biztoc.com,biztoc.com,gdelt
2023-04-06,AAPL,"Apple Pay Users , Here How You Can Score Free McDonald Chicken McNuggets - Apple ( NASDAQ : AAPL ), McDonald ( NYSE : MCD ) ",https://cdn.benzinga.com/files/images/story/2023/04/06/shutterstock_1181606473.jpg?&fit=crop,https://www.benzinga.com/news/23/04/31691384/cluckin-good-apple-pay-users-you-can-score-free-mcdonalds-chicken-mcnuggets,benzinga.com,www.benzinga.com,gdelt
2023-04-06,AAPL,Not Tesla Or Apple : GenZ Favorite Employer Is This Silicon Valley Giant - Alphabet ( NASDAQ : GOOGL ) ,https://cdn.benzinga.com/files/images/story/2023/04/06/shutterstock_1283238973.jpg?&fit=crop,https://www.benzinga.com/news/23/04/31691580/not-tesla-or-apple-genzs-favorite-employer-is-this-silicon-valley-giant-despite-massive-layoffs,benzinga.com,www.benzinga.com,gdelt
2023-04-06,AAPL,How to Invest in China Now | Barron ,https://images.barrons.com/im-756848/social,https://www.barrons.com/articles/how-to-invest-in-china-now-71ecea95,barrons.com,www.barrons.com,gdelt
2023-04-06,AAPL,Apple and Microsoft Suddenly Become the Focus of Trader Eyes,http://s.thestreet.com/files/tsc/v2008/photos/contrib/uploads/1d944135-3930-11ea-a598-b1cc1f974b7f.png,https://realmoney.thestreet.com/investing/ets/apple-and-microsoft-suddenly-become-the-focus-of-traders-eyes-16120429,realmoney.thestreet.com,realmoney.thestreet.com,gdelt
2023-04-06,AMZN,"Amazon . com , Inc . ( NASDAQ : AMZN ) Receives $144 . 93 Average Price Target from Analysts",,https://www.modernreaders.com/news/2023/04/06/amazon-com-inc-nasdaqamzn-receives-144-93-average-price-target-from-analysts.html,modernreaders.com,www.modernreaders.com,gdelt
2023-04-06,AMZN,Amazon plans to trim employee stock awards amid tough economy,https://c.biztoc.com/p/2fa8e1acb82abc8a/ogs.webp,https://biztoc.com/x/2fa8e1acb82abc8a,biztoc.com,biztoc.com,gdelt
2023-04-06,AMZN,Better Cloud Stock : Amazon vs . DigitalOcean,https://g.foolcdn.com/editorial/images/727184/gettyimages-1195482922.jpg,https://www.fool.com/investing/2023/04/06/better-cloud-stock-amazon-vs-digitalocean/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
