date,ticker,title,description,url,source,domain,provider
2024-01-11,AMZN,Twitch New CEO Cuts A Third of Staff After Paying Creators $1B in 2023,https://observer.com/wp-content/uploads/sites/2/2024/01/GettyImages-1827409085.jpg?quality=80,https://observer.com/2024/01/twitch-layoff-500-serve-streamers/,observer.com,observer.com,gdelt
2024-01-11,AMZN,Thursday Biggest Moving Stocks,https://menafn.com/updates/pr/2024-01/11/B_daa00image_story.jpg,https://menafn.com/1107709644/Thursdays-Biggest-Moving-Stocks,menafn.com,menafn.com,gdelt
2024-01-11,AMZN,iRobot plunges to session lows amid report Amazon wont offer remedies in Europe,https://c.biztoc.com/p/d4b10682f35a499d/ogs.webp,https://biztoc.com/x/d4b10682f35a499d,biztoc.com,biztoc.com,gdelt
2024-01-11,AMZN,2 Stock - Split Artificial Intelligence ( AI ) Stocks That Could Skyrocket in 2024,https://g.foolcdn.com/editorial/images/759952/person-works-in-data-center.jpg,https://www.fool.com/investing/2024/01/11/2-stock-split-artificial-intelligence-ai-stocks-th/,fool.com,www.fool.com,gdelt
2024-01-11,GOOGL,Alphabet Inc . Cl A stock underperforms Thursday when compared to competitors,https://images.mktw.net/im-215078/social,https://www.marketwatch.com/data-news/alphabet-inc-cl-a-stock-underperforms-thursday-when-compared-to-competitors-446e387c-07bfcd0158e9,marketwatch.com,www.marketwatch.com,gdelt
2024-01-11,GOOGL,Google ( GOOGL US ) Suffers Setback in Fight Over $2 . 6 Billion EU Fine,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iO55_wVu6eB8/v1/1200x800.jpg,https://www.bloomberg.com/news/articles/2024-01-11/google-suffers-setback-in-fight-over-2-6-billion-eu-fine,bloomberg.com,www.bloomberg.com,gdelt
2024-01-11,GOOGL,"Thinking about trading options or stock in CleanSpark , iRobot , Dorian LPG , Alphabet Inc , or Juniper Networks ? ",,https://www.prnewswire.com/news-releases/thinking-about-trading-options-or-stock-in-cleanspark-irobot-dorian-lpg-alphabet-inc-or-juniper-networks-302032661.html,prnewswire.com,www.prnewswire.com,gdelt
2024-01-11,GOOGL,"Google Lays Off Hundreds in Hardware , Voice Assistant Teams",https://s.yimg.com/ny/api/res/1.2/Z.WP6xhuZp3lvTBIgQ05Kg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bloomberg_technology_68/cb9306025a7edc3db7cb4af2c0e4cb0f,https://finance.yahoo.com/news/google-lays-off-hundreds-hardware-041348770.html,finance.yahoo.com,finance.yahoo.com,gdelt
2024-01-11,GOOGL,"Google lays off hundreds in hardware , voice assistant teams , Telecom News , ET Telecom","https://etimg.etb2bimg.com/thumb/msid-106718404,imgsize-36108,width-1200,height=765,overlay-ettelecom/internet/google-lays-off-hundreds-in-hardware-voice-assistant-teams.jpg",https://telecom.economictimes.indiatimes.com/news/internet/google-lays-off-hundreds-in-hardware-voice-assistant-teams/106718404,telecom.economictimes.indiatimes.com,telecom.economictimes.indiatimes.com,gdelt
2024-01-11,GOOGL,"Adobe , Alphabet , Palo Alto Networks And More On CNBC  Final Trade - Alphabet ( NASDAQ : GOOG ), Adobe ( NASDAQ : ADBE ) ",https://cdn.benzinga.com/files/images/story/2024/01/11/adobe.jpg?&fit=crop,https://www.benzinga.com/trading-ideas/long-ideas/24/01/36588874/adobe-alphabet-palo-alto-networks-and-more-on-cnbcs-final-trades,benzinga.com,www.benzinga.com,gdelt
2024-01-11,GOOGL,"Google Lays Off Hundreds , Continues  Role Eliminations  To Cut Costs",https://c.ndtvimg.com/2024-01/vogvnkl8_google-bloomberg_625x300_11_January_24.jpeg?ver-20231203.06,https://www.ndtv.com/world-news/google-lays-off-hundreds-continues-role-eliminations-to-cut-costs-4840370,ndtv.com,www.ndtv.com,gdelt
2024-01-11,GOOGL,Microsoft  Real Relationship  With OpenAI Is Key EU Focus,https://s.yimg.com/ny/api/res/1.2/cj6kV_7yy14idEYhJBbr9Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03OTk-/https://media.zenfs.com/en/bloomberg_politics_602/369b3dc03d72c8a481e5d46cc49299dd,https://news.yahoo.com/microsoft-real-relationship-openai-key-201344408.html,news.yahoo.com,news.yahoo.com,gdelt
2024-01-11,JNJ,First National Corp MA ADV Trims Stock Position in Johnson & Johnson ( NYSE : JNJ ) ,,https://www.defenseworld.net/2024/01/11/first-national-corp-ma-adv-trims-stock-position-in-johnson-johnson-nysejnj.html,defenseworld.net,www.defenseworld.net,gdelt
2024-01-11,JNJ,"Johnson & Johnson Digital Transformation Strategy Analysis Report 2023 : Accelerators , Incubators , and Other Innovation Programs",,https://www.prnewswire.com/news-releases/johnson--johnson-digital-transformation-strategy-analysis-report-2023-accelerators-incubators-and-other-innovation-programs-302031656.html,prnewswire.com,www.prnewswire.com,gdelt
2024-01-11,JNJ,Walgreens Cut Its Dividend by 48 %: Here Are 5 Better Dow Dividend Stocks to Buy in January,https://g.foolcdn.com/editorial/images/760509/gettyimages-1007651732-1200x754-6541a54.jpg,https://www.fool.com/investing/2024/01/11/walgreens-cuts-dividend-better-dow-stocks-buy-now/,fool.com,www.fool.com,gdelt
2024-01-11,JPM,"Nadler Financial Group Inc . Has $610 , 000 Position in JPMorgan Chase & Co . ( NYSE : JPM ) ",,https://www.themarketsdaily.com/2024/01/11/nadler-financial-group-inc-has-610000-position-in-jpmorgan-chase-co-nysejpm.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-01-11,JPM,JPMorgan Chase & Co . ( NYSE : JPM ) Shares Purchased by Union Savings Bank,,https://www.themarketsdaily.com/2024/01/11/jpmorgan-chase-co-nysejpm-shares-purchased-by-union-savings-bank.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-01-11,JPM,Channel Wealth LLC Has $2 . 25 Million Stock Position in JPMorgan Chase & Co . ( NYSE : JPM ) ,,https://www.themarketsdaily.com/2024/01/11/channel-wealth-llc-has-2-25-million-stock-position-in-jpmorgan-chase-co-nysejpm.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-01-11,JPM,"Avaii Wealth Management LLC Has $823 , 000 Stake in JPMorgan Chase & Co . ( NYSE : JPM ) ",,https://www.dailypolitical.com/2024/01/11/avaii-wealth-management-llc-has-823000-stake-in-jpmorgan-chase-co-nysejpm.html,dailypolitical.com,www.dailypolitical.com,gdelt
2024-01-11,JPM,"Bank of America Corp . stock falls Thursday , underperforms market",https://images.mktw.net/im-215080/social,https://www.marketwatch.com/data-news/bank-of-america-corp-stock-falls-thursday-underperforms-market-cf35f7b0-e578089e8c8b,marketwatch.com,www.marketwatch.com,gdelt
2024-01-11,JPM,What To Expect From JPMorgan Chase Earnings On Friday,https://imageio.forbes.com/specials-images/imageserve/65a02d164c3e8038b152eab6/0x0.jpg?format=jpg&fit=bounds,https://www.forbes.com/sites/adamsarhan/2024/01/11/what-to-expect-from-jpmorgan-chase-earnings-on-friday/,forbes.com,www.forbes.com,gdelt
2024-01-11,JPM,"Bank Earnings : What to Expect From JPMorgan Chase , Citigroup , Bank of America",https://images.barrons.com/im-25698446/social,https://www.barrons.com/livecoverage/bank-earnings-jpmorgan-chase-bofa-citigroup-wells-fargo,barrons.com,www.barrons.com,gdelt
2024-01-11,META,"Meta Platforms , Inc . ( NASDAQ : META ) CEO Sells $6 , 188 , 498 . 64 in Stock",,https://www.kopsource.com/2024/01/11/meta-platforms-inc-nasdaqmeta-ceo-sells-6188498-64-in-stock.html,kopsource.com,www.kopsource.com,gdelt
2024-01-11,META,"Klingenstein Fields & Co . LP Has $2 . 35 Million Stock Holdings in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.dailypolitical.com/2024/01/11/klingenstein-fields-co-lp-has-2-35-million-stock-holdings-in-meta-platforms-inc-nasdaqmeta.html,dailypolitical.com,www.dailypolitical.com,gdelt
2024-01-11,META,"AlphaQ Advisors LLC Sells 195 Shares of Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.dailypolitical.com/2024/01/11/alphaq-advisors-llc-sells-195-shares-of-meta-platforms-inc-nasdaqmeta.html,dailypolitical.com,www.dailypolitical.com,gdelt
2024-01-11,META,"Westwood Management Corp IL Sells 29 , 600 Shares of Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.dailypolitical.com/2024/01/11/westwood-management-corp-il-sells-29600-shares-of-meta-platforms-inc-nasdaqmeta.html,dailypolitical.com,www.dailypolitical.com,gdelt
2024-01-11,META,"Bradley & Co . Private Wealth Management LLC Sells 141 Shares of Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.dailypolitical.com/2024/01/11/bradley-co-private-wealth-management-llc-sells-141-shares-of-meta-platforms-inc-nasdaqmeta.html,dailypolitical.com,www.dailypolitical.com,gdelt
2024-01-11,META,"Grandview Asset Management LLC Sells 252 Shares of Meta Platforms , Inc . ( NASDAQ : META ) ",,https://theenterpriseleader.com/2024/01/11/grandview-asset-management-llc-sells-252-shares-of-meta-platforms-inc-nasdaqmeta.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-01-11,META,"Center For Asset Management LLC Has $620 , 000 Position in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.themarketsdaily.com/2024/01/11/center-for-asset-management-llc-has-620000-position-in-meta-platforms-inc-nasdaqmeta.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-01-11,META,Meta Doja Cat Concert : Could  Perfect Way For Fan To Feel Like Theyre In The Front Row Boost VR Headset Sales ? - Meta Platforms ( NASDAQ : META ) ,https://cdn.benzinga.com/files/images/story/2024/Doja-cat-wiki.png?&fit=crop,https://www.benzinga.com/news/24/01/36585979/metas-doja-cat-concert-could-perfect-way-for-fans-to-feel-like-theyre-in-the-front-row-boost-vr-head,benzinga.com,www.benzinga.com,gdelt
2024-01-11,META,"Meta Platforms Fined $160 , 000 A Day For Inadequate Documentation",https://www.chiangraitimes.com/wp-content/uploads/2024/01/meta-facebook.webp,https://www.chiangraitimes.com/tech/meta-platforms-fined-160000-a-day-for/,chiangraitimes.com,www.chiangraitimes.com,gdelt
2024-01-11,META,"Turkish competition board to fine Meta $160 , 000 per day for non - compliance",https://media.zenfs.com/en/reuters.com/dd93bdbc7e15af60d66d1a1a2df5ecd0,https://ca.finance.yahoo.com/news/turkish-competition-board-fine-meta-131455434.html,ca.finance.yahoo.com,ca.finance.yahoo.com,gdelt
2024-01-11,MSFT,3 Millionaire - Maker Artificial Intelligence ( AI ) Stocks,https://g.foolcdn.com/editorial/images/759853/artificial-intelligence-ai-stock-investment.jpg,https://www.fool.com/investing/2024/01/11/3-millionaire-maker-artificial-intelligence-ai-sto/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2024-01-11,MSFT,Microsoft Corp . stock outperforms market on strong trading day,https://images.mktw.net/im-220105/social,https://www.marketwatch.com/data-news/microsoft-corp-stock-outperforms-market-on-strong-trading-day-e7d260f1-098eb0871934,marketwatch.com,www.marketwatch.com,gdelt
2024-01-11,MSFT,"Larian Studios Addresses Baldur Gate 3 Bugs On Xbox , Teases New RPG Project - Microsoft ( NASDAQ : MSFT ) ",https://cdn.benzinga.com/files/images/story/2024/01/10/shutterstock_2342303791_1.jpg?&fit=crop,https://www.benzinga.com/general/gaming/24/01/36582364/larian-studios-addresses-baldurs-gate-3-bugs-on-xbox-teases-new-rpg-project,benzinga.com,www.benzinga.com,gdelt
2024-01-11,MSFT,"Larian Studios Addresses Baldur Gate 3 Bugs On Xbox , Teases New RPG Project",https://c.biztoc.com/p/964613b45dda14af/s.webp,https://biztoc.com/x/964613b45dda14af,biztoc.com,biztoc.com,gdelt
2024-01-11,MSFT,3 Top Tech Stocks to Buy Right Now | The Motley Fool,https://g.foolcdn.com/editorial/images/760091/cloud_computing_technicians_in_server_room-gettyimages-1354192770.jpg,https://www.fool.com/investing/2024/01/10/3-top-tech-stocks-to-buy-right-now/,fool.com,www.fool.com,gdelt
2024-01-11,MSFT,Microsoft overtakes Apple as world most valuable company,https://www.theglobeandmail.com/resizer/v2/VYZF2DWWIREVXPMY2TRWPADMKI.JPG?auth=81556865ff89ca31114edb4665adb574f45989871a886f13afd43045dd97fe81&quality=80,https://www.theglobeandmail.com/business/international-business/article-microsoft-overtakes-apple-as-worlds-most-valuable-company/,theglobeandmail.com,www.theglobeandmail.com,gdelt
2024-01-11,MSFT,Microsoft brings its Dev Home app to Windows 10 users with version 0 . 9,https://cdn.neowin.com/news/images/uploaded/2024/01/1704927898_dev_home_0.9_story.jpg,https://www.neowin.net/news/microsoft-brings-its-dev-home-app-to-windows-10-users-with-version-09/,neowin.net,www.neowin.net,gdelt
2024-01-11,MSFT,Microsoft Blizzard Teases Diablo IV Season 3 Launch Date,https://c.biztoc.com/p/ec7847b08fb54238/s.webp,https://biztoc.com/x/ec7847b08fb54238,biztoc.com,biztoc.com,gdelt
2024-01-11,MSFT,Study says growing new tech could inject $1 trillion into U . S . economy over next decade,https://www.kansas.com/wps/build/images/kansas/facebook.jpg,https://www.kansas.com/news/business/article284124393.html,kansas.com,www.kansas.com,gdelt
2024-01-11,NVDA,"Nvidia Leads AI Chip Rivalry with New GPUs , While AMD and Intel Bet Big on AI PCs - NVIDIA ( NASDAQ : NVDA ), Intel ( NASDAQ : INTC ), Advanced Micro Devices ( NASDAQ : AMD ) ",https://cdn.benzinga.com/files/images/story/2024/NVDA-Chip.png?&fit=crop,https://www.benzinga.com/news/24/01/36596609/nvidia-leads-ai-chip-rivalry-with-new-gpus-while-amd-and-intel-bet-big-on-ai-pcs,benzinga.com,www.benzinga.com,gdelt
2024-01-11,NVDA,Is Nvidia Really an Expensive Stock in 2024 ? ,https://g.foolcdn.com/editorial/images/760541/cloud-infrastructure-data-centers.jpg,https://www.fool.com/investing/2024/01/11/is-nvidia-really-an-expensive-stock-in-2024/,fool.com,www.fool.com,gdelt
2024-01-11,NVDA,Traders Can Lean on Semiconductor Strength Through 2024,,https://www.etftrends.com/leveraged-inverse-channel/traders-can-lean-semiconductor-strength-2024/,etftrends.com,www.etftrends.com,gdelt
2024-01-11,TSLA,3 Stocks to Watch in the Electric Vehicle Revolution,https://investorplace.com/wp-content/uploads/2023/05/electric-vehicle-ev-stocks-charger-dark-sky-1600.jpg,https://investorplace.com/2024/01/3-stocks-to-watch-in-the-electric-vehicle-revolution/,investorplace.com,investorplace.com,gdelt
2024-01-11,TSLA,"2024 Tesla Model 3 ( Highland ) Range , Specs And Pricing Overview",https://cdn.motor1.com/images/mgl/zxQYRq/s1/2024-tesla-model-3-highland.jpg,https://insideevs.com:443/news/704076/2024-tesla-model3-highland-range-specs-pricing/,insideevs.com,insideevs.com:443,gdelt
2024-01-11,TSLA,"Tesla Model Y Vs Ford Mustang Mach - E Compared : Range , Price , Efficiency , And More",https://cdn.motor1.com/images/mgl/7Zv66o/s1/tesla-model-y-vs.-ford-mustang-mach-e-comparison.jpg,https://insideevs.com:443/reviews/703602/tesla-model-y-ford-mustang-mach-e/,insideevs.com,insideevs.com:443,gdelt
2024-01-11,TSLA, [ CES 2024 ] SK On chief hints IPO plan on track,https://res.heraldm.com/content/image/2024/01/11/20240111000616_0.jpg,https://www.koreaherald.com/view.php?ud=20240111000637,koreaherald.com,www.koreaherald.com,gdelt
2024-01-11,TSLA,Baystreet . ca - Tesla Unveils Restyled Model 3 For North American Market,http://baystreet.ca/images/articlegroups/original/17/private/tesla.jpg,http://baystreet.ca/articles/techinsider/93863/Tesla-Unveils-Restyled-Model-3-For-North-American-Market,baystreet.ca,baystreet.ca,gdelt
2024-01-11,TSLA,MULN Stock : Mullen Seeks $50 Million Loan from Department of Energy,https://investorplace.com/wp-content/uploads/2022/03/muln-1600-1.png,https://investorplace.com/2024/01/muln-stock-mullen-seeks-50-million-loan-from-department-of-energy/,investorplace.com,investorplace.com,gdelt
2024-01-11,TSLA,Tesla testing its Full Self - Driving tech in Australia - report,https://www.standard.net.au/images/transform/v1/crop/frm/silverstone-feed-data/21b82722-bf7b-463d-8760-93e6ec088ec7.jpg/r0_425_6000_3575_w1200_h630_fmax.jpg,https://www.standard.net.au/story/8482950/tesla-testing-its-full-self-driving-tech-in-australia-report/?cs=34616,standard.net.au,www.standard.net.au,gdelt
2024-01-11,V,Access Bank eyes top three in Zambia with new acquisition,https://cdn.thenationonlineng.net/wp-content/uploads/2023/11/02095534/dr.-herbert-wigwe.png,https://thenationonlineng.net/access-bank-eyes-top-three-in-zambia-with-new-acquisition/,thenationonlineng.net,thenationonlineng.net,gdelt
2024-01-11,V,Best Visa Credit Cards of January 2024 – Newsweek Vault,https://www.newsweek.com/vault/wp-content/uploads/2024/01/GettyImages-695612146.jpg,https://www.newsweek.com/vault/credit-cards/best-visa-credit-cards/,newsweek.com,www.newsweek.com,gdelt
2024-01-11,V,Trade Republic macht unschlagbares Angebot : Visa - Karte mit Prämie bei jedem Einkauf,https://static.giga.de/wp-content/uploads/2024/01/spiegel-karte-trade-republic.jpg,https://www.giga.de/artikel/trade-republic-macht-unschlagbares-angebot-visa-karte-mit-praemie-bei-jedem-einkauf/,giga.de,www.giga.de,gdelt
2024-01-11,V,Visa ( NYSE : V ) Price Target Raised to $300 . 00,,https://www.tickerreport.com/banking-finance/11549185/visa-nysev-price-target-raised-to-300-00.html,tickerreport.com,www.tickerreport.com,gdelt
2024-01-11,V,Indian Bank launches a co - branded credit card - The Hindu BusinessLine,https://bl-i.thgim.com/public/incoming/ap9ug4/article67731159.ece/alternates/LANDSCAPE_1200/IMG_Shri._Shanti_Lal_Jai_2_1_11APULL6.jpg,https://www.thehindubusinessline.com/money-and-banking/indian-bank-launches-a-co-branded-credit-card/article67730751.ece,thehindubusinessline.com,www.thehindubusinessline.com,gdelt
2024-01-11,V,Tarjeta de crédito : cómo dar de baja un débito automático,https://www.clarin.com/img/2020/11/24/8rfjRuDIU_2000x1500__1.jpg,https://www.clarin.com/servicios/tarjeta-credito-dar-baja-debito-automatico_0_iRJayMBu8S.html,clarin.com,www.clarin.com,gdelt
2024-01-12,AAPL,Apple Inc . stock outperforms market on strong trading day,https://images.mktw.net/im-213861/social,https://www.marketwatch.com/data-news/apple-inc-stock-outperforms-market-on-strong-trading-day-4569ce30-842ba8a2bcf9,marketwatch.com,www.marketwatch.com,gdelt
2024-01-12,AAPL,Apple boss Tim Cook takes a $36m pay cut and still walks away with $63m,https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDI0XzAxXC8yMDI0LTAxLTEyLTA4LTU2LTU1LTZmY2VkODAyZjhhYjkwZjY0MGIxNGM5Mzg5NmYyNTBiLmpwZyIsImVkaXRzIjp7InJlc2l6ZSI6eyJ3aWR0aCI6MTIwMCwiaGVpZ2h0Ijo2MzAsImZpdCI6ImNvdmVyIn19fQ==,https://www.proactiveinvestors.co.uk/companies/news/1038202/apple-boss-tim-cook-takes-a-36m-pay-cut-and-still-walks-away-with-63m-1038202.html,proactiveinvestors.co.uk,www.proactiveinvestors.co.uk,gdelt
2024-01-12,AAPL,Apple Board Witnesses Major Shake - Up : Former US Vice President Al Gore And James Bell To Retire - Apple ( NASDAQ : AAPL ) ,https://cdn.benzinga.com/files/images/story/2024/Apple-Shutterstock_1.jpeg?&fit=crop,https://www.benzinga.com/news/24/01/36604973/apples-board-witnesses-major-shake-up-former-us-vice-president-al-gore-and-james-bell-to-retire,benzinga.com,www.benzinga.com,gdelt
2024-01-12,AAPL,Apple Board Witnesses Major Shake - Up : Former US Vice President Al Gore And James Bell To Retire,https://c.biztoc.com/p/3191d00119927aa3/s.webp,https://biztoc.com/x/3191d00119927aa3,biztoc.com,biztoc.com,gdelt
2024-01-12,AAPL,Top Apple Shareholders,https://www.investopedia.com/thmb/LRV0iG_MucID1Zo33mRrmsrxoJI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-499387358-57b46ef73df78cd39c6ccad8.jpg,https://www.investopedia.com/articles/markets/120115/top-5-apple-shareholders.asp,investopedia.com,www.investopedia.com,gdelt
2024-01-12,AAPL,"Al Gore , James Bell to Leave Apple Board ; Wanda Austin Joining",https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iJmw5dDjEZ0E/v1/1200x800.jpg,https://www.bloomberg.com/news/articles/2024-01-11/al-gore-james-bell-to-retire-from-apple-board-austin-joins,bloomberg.com,www.bloomberg.com,gdelt
2024-01-12,AAPL,"Market Clubhouse Morning Memo - January 12th , 2024 ( Trade Strategy For SPY , QQQ , AAPL , MSFT , META , TSLA , GOOGL , And NVDA ) - Invesco QQQ Trust , Series 1 ( NASDAQ : QQQ ) ",https://cdn.benzinga.com/files/market-clubhouse-morning-memo_145.png?&fit=crop,https://www.benzinga.com/markets/24/01/36612360/market-clubhouse-morning-memo-january-12th-2024-trade-strategy-for-spy-qqq-aapl-msft-meta-tsla-googl,benzinga.com,www.benzinga.com,gdelt
2024-01-12,AMZN,2 Berkshire Hathaway Stocks to Buy Hand Over Fist and 1 to Avoid,https://g.foolcdn.com/editorial/images/759590/person-paying-with-a-credit-card-in-restaurant.jpg,https://www.fool.com/investing/2024/01/12/2-berkshire-hathaway-stocks-to-buy-hand-over-fist/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2024-01-12,AMZN,Amazon Audible to cut 5 % of workers,https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDI0XzAxXC9Kb25hdGhhbi1XZWlzcy1TaHV0dGVyc3RvY2suanBnIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjoxMjAwLCJoZWlnaHQiOjYzMCwiZml0IjoiY292ZXIifX19,https://www.proactiveinvestors.com/companies/news/1038166/amazon-s-audible-to-cut-5-of-workers-1038166.html,proactiveinvestors.com,www.proactiveinvestors.com,gdelt
2024-01-12,AMZN,Twitch CEO Dan Clancy Announces Layoff As Business Is Not Profitable,https://finanznachrichten.de/content/g/fb.png,https://www.finanznachrichten.de/nachrichten-2024-01/61129073-twitch-ceo-dan-clancy-announces-layoff-as-business-is-not-profitable-020.htm,finanznachrichten.de,www.finanznachrichten.de,gdelt
2024-01-12,AMZN,Happy 60th Birthday Jeff Bezos ! The Billionaire Survived The Dot - Com Bubble Burst,https://c.biztoc.com/p/3bf51ef7f9d2e20e/s.webp,https://biztoc.com/x/3bf51ef7f9d2e20e,biztoc.com,biztoc.com,gdelt
2024-01-12,GOOGL,Hedge funds hunt new  magnificent  tech stocks,"https://onecms-res.cloudinary.com/image/upload/s--AbOt8w3u--/fl_relative,g_south_east,l_one-cms:core:watermark:reuters,w_0.1/f_auto,q_auto/c_fill,g_auto,h_338,w_600/v1/one-cms/core/2024-01-12t214750z_1_lynxmpek0b0u0_rtroptp_3_eu-apple-antitrust.jpg?itok=h3xG8K9a",https://www.channelnewsasia.com/business/hedge-funds-hunt-new-magnificent-tech-stocks-4045106,channelnewsasia.com,www.channelnewsasia.com,gdelt
2024-01-12,GOOGL,"Highland Financial Advisors LLC Invests $208 , 000 in Alphabet Inc . ( NASDAQ : GOOG ) ",,https://www.dailypolitical.com/2024/01/12/highland-financial-advisors-llc-invests-208000-in-alphabet-inc-nasdaqgoog.html,dailypolitical.com,www.dailypolitical.com,gdelt
2024-01-12,GOOGL,"Google Lays Off Hundreds in Hardware , Assistant , Engineering",https://c.biztoc.com/p/f76bad281c76749a/s.webp,https://biztoc.com/x/f76bad281c76749a,biztoc.com,biztoc.com,gdelt
2024-01-12,GOOGL,Everhart Financial Group Inc . Increases Stock Position in Alphabet Inc . ( NASDAQ : GOOG ) ,,https://theenterpriseleader.com/2024/01/12/everhart-financial-group-inc-increases-stock-position-in-alphabet-inc-nasdaqgoog.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-01-12,GOOGL,Canal Capital Management LLC Reduces Stock Position in Alphabet Inc . ( NASDAQ : GOOG ) ,,https://theenterpriseleader.com/2024/01/12/canal-capital-management-llc-reduces-stock-position-in-alphabet-inc-nasdaqgoog.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-01-12,GOOGL,"6 , 955 Shares in Alphabet Inc . ( NASDAQ : GOOG ) Acquired by BluePath Capital Management LLC",,https://www.dailypolitical.com/2024/01/12/6955-shares-in-alphabet-inc-nasdaqgoog-acquired-by-bluepath-capital-management-llc.html,dailypolitical.com,www.dailypolitical.com,gdelt
2024-01-12,GOOGL,Mackenzie Financial Corp Trims Holdings in Alphabet Inc . ( NASDAQ : GOOG ) ,,https://www.dailypolitical.com/2024/01/12/mackenzie-financial-corp-trims-holdings-in-alphabet-inc-nasdaqgoog.html,dailypolitical.com,www.dailypolitical.com,gdelt
2024-01-12,GOOGL,"Shariaportfolio Inc . Acquires Shares of 35 , 158 Alphabet Inc . ( NASDAQ : GOOG ) ",,https://theenterpriseleader.com/2024/01/12/shariaportfolio-inc-acquires-shares-of-35158-alphabet-inc-nasdaqgoog.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-01-12,GOOGL,Google shows off latest AI tools at CES,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2023/08/0/0/Google.jpg?ve=1&tl=1,https://www.foxbusiness.com/technology/google-shows-off-latest-ai-tools-at-ces,foxbusiness.com,www.foxbusiness.com,gdelt
2024-01-12,GOOGL,Jeppson Wealth Management LLC Sells 245 Shares of Alphabet Inc . ( NASDAQ : GOOG ) ,,https://theenterpriseleader.com/2024/01/12/jeppson-wealth-management-llc-sells-245-shares-of-alphabet-inc-nasdaqgoog.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-01-12,GOOGL,Chicago Capital LLC Purchases 210 Shares of Alphabet Inc . ( NASDAQ : GOOG ) ,,https://theenterpriseleader.com/2024/01/12/chicago-capital-llc-purchases-210-shares-of-alphabet-inc-nasdaqgoog.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-01-12,GOOGL,Mackenzie Financial Corp Decreases Position in Alphabet Inc . ( NASDAQ : GOOG ) ,,https://www.dailypolitical.com/2024/01/12/mackenzie-financial-corp-decreases-position-in-alphabet-inc-nasdaqgoog.html,dailypolitical.com,www.dailypolitical.com,gdelt
2024-01-12,GOOGL,"Everhart Financial Group Inc . Purchases 1 , 284 Shares of Alphabet Inc . ( NASDAQ : GOOG ) ",,https://theenterpriseleader.com/2024/01/12/everhart-financial-group-inc-purchases-1284-shares-of-alphabet-inc-nasdaqgoog.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-01-12,JNJ,Dividend Dynasty : 7 High - Yield Stocks for Long - Term Wealth Accumulation Dividend Dynasty : 7 High - Yield Stocks for Long - Term Wealth Accumulation,https://investorplace.com/wp-content/uploads/2019/07/dividend-stocks.jpg,https://investorplace.com/2024/01/dividend-dynasty-7-high-yield-stocks-for-long-term-wealth-accumulation/,investorplace.com,investorplace.com,gdelt
2024-01-12,JNJ,La multimillonaria inversión de Johnson & Johnson para acelerar la lucha contra el cáncer,https://el-pais-uruguay-production-web.s3.us-east-1.amazonaws.com/brightspot/uploads/2018/10/16/5bc64561aa08d.jpeg,https://www.elpais.com.uy/el-empresario/la-multimillonaria-inversion-de-johnson-johnson-para-acelerar-la-lucha-contra-el-cancer,elpais.com.uy,www.elpais.com.uy,gdelt
2024-01-12,JPM,One - Time Charges Concealed How Well Big Banks Did During The Last Quarter Of 2023 - JPMorgan Chase ( NYSE : JPM ) ,https://cdn.benzinga.com/files/cooperation-analyst-chart-professional-paper-economics.jpg?&fit=crop,https://www.benzinga.com/24/01/36617419/one-time-charges-concealed-how-well-big-banks-did-during-the-last-quarter-of-2023,benzinga.com,www.benzinga.com,gdelt
