date,ticker,title,description,url,source,domain,provider
2024-12-04,MSFT,Why Microsoft Corporation ( MSFT ) Will Be a Major Beneficiary of AI,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19152304/MSFT-insidermonkey-1695151382226.jpg,https://www.insidermonkey.com/blog/why-microsoft-corporation-msft-will-be-a-major-beneficiary-of-ai-1402435/,insidermonkey.com,www.insidermonkey.com,gdelt
2024-12-04,MSFT,Microsoft Is in the FTC Crosshairs,https://www.marketscreener.com/images/mtnewswires/A3275435.png,https://www.marketscreener.com/quote/stock/MICROSOFT-CORPORATION-4835/news/Microsoft-Is-in-the-FTC-Crosshairs-48525168/,marketscreener.com,www.marketscreener.com,gdelt
2024-12-04,MSFT,Microsoft Co . ( NASDAQ : MSFT ) Stock Position Cut by MGB Wealth Management LLC,,https://www.etfdailynews.com/2024/12/04/microsoft-co-nasdaqmsft-stock-position-cut-by-mgb-wealth-management-llc/,etfdailynews.com,www.etfdailynews.com,gdelt
2024-12-04,MSFT,Indiana Jones Headlines Xbox Game Pass December 2024 Additions,https://biztoc.com/cdn/808/og.png,https://biztoc.com/x/e87e4b2ea7382a6a,biztoc.com,biztoc.com,gdelt
2024-12-04,MSFT,Microsoft Announces Quarterly Dividend 4 December,https://cdn1.miragenews.com/tmp_cache?cdn=images.unsplash.com%2Fphoto-1595245150809-ef9436aaded6%3Fixlib%3Drb-1.2.1%26amp%3Bixid%3DMXwxMjA3fDB8MHxwaG90by1wYWdlfHx8fGVufDB8fHw%253D%26amp%3Bauto%3Dformat%26amp%3Bfit%3Dcrop%26amp%3Bw%3D1350%26amp%3Bq%3D80,https://www.miragenews.com/microsoft-announces-quarterly-dividend-4-1370419/,miragenews.com,www.miragenews.com,gdelt
2024-12-04,MSFT,"SentinelOne Stock : Q3 Revenue Beat , Guidance Underwhelms . Shares Fall . ",https://www.investors.com/wp-content/uploads/2021/06/Stock-SentinelOne-01-shutt.jpg,https://www.investors.com/news/technology/sentinelone-stock-sentinelone-earnings-news-q32024/,investors.com,www.investors.com,gdelt
2024-12-04,MSFT,Dow gains 200 points as Salesforce and other tech stocks rise,"https://i.kinja-img.com/image/upload/c_fill,h_675,pg_1,q_80,w_1200/e5c5908bebf5c027a1d913e2e7214250.jpg",https://qz.com/dow-salesforce-tech-stock-adp-report-rate-cuts-1851713262,qz.com,qz.com,gdelt
2024-12-04,MSFT,Microsoft ( NASDAQ : MSFT ) Shares Up 1 . 8 % – Should You Buy ? ,,https://www.themarketsdaily.com/2024/12/04/microsoft-nasdaqmsft-shares-up-1-8-should-you-buy.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-12-04,MSFT,"Brian Madden Top Picks for December 4 , 2024 – BNN Bloomberg",https://www.bnnbloomberg.ca/resizer/v2/GWAYYKLVNFGQBFXONHUBP732SY.PNG?smart=true&auth=003712f361201bece21097018521149eabe8f44edecd9898c7579f024076bd6d,https://www.bnnbloomberg.ca/investing/2024/12/04/brian-maddens-top-picks-for-december-4-2024/,bnnbloomberg.ca,www.bnnbloomberg.ca,gdelt
2024-12-04,MSFT,Rating the Magnificent 7 Stocks in 2024,https://247wallst.com/wp-content/uploads/2024/05/Postive-Elon-1.jpg,https://247wallst.com/investing/2024/12/04/rating-the-magnificent-7-stocks-in-2024/,247wallst.com,247wallst.com,gdelt
2024-12-04,MSFT,"OpenAI Surges to 300 Million Users , Eyes Billion - User Milestone",https://wallstreetpit.com/wp-content/uploads/2024/12/OpenAI3-G.jpg,https://wallstreetpit.com/120979-openai-surges-to-300-million-users-eyes-billion-user-milestone/,wallstreetpit.com,wallstreetpit.com,gdelt
2024-12-04,NVDA,"What Going On With Nvidia And Other Chip Stocks On Wednesday ? - NVIDIA ( NASDAQ : NVDA ), Broadcom ( NASDAQ : AVGO ), ARM Holdings ( NASDAQ : ARM ) ",,https://www.benzinga.com/24/12/42320760/whats-going-on-with,benzinga.com,www.benzinga.com,gdelt
2024-12-04,NVDA,Amazon Stock Hits All - Time High As AWS Steps Up Challenge To Nvidia,https://www.investors.com/wp-content/uploads/2023/06/Stock-aws-04-shutt.jpg,https://www.investors.com:443/news/technology/amazon-stock-aws-ai-chip-server-nvidia/,investors.com,www.investors.com:443,gdelt
2024-12-04,NVDA,Should You Buy Nvidia ( NVDA ) Stock Before Inauguration Day ? ,https://247wallst.com/wp-content/uploads/2022/10/imageForEntry12-y8b.jpg,https://247wallst.com/investing/2024/12/04/should-you-buy-nvidia-nvda-stock-before-inauguration-day/,247wallst.com,247wallst.com,gdelt
2024-12-04,NVDA,NVIDIA next - gen Rubin AI GPU could be pushed up 6 months ahead of schedule with HBM4,https://static.tweaktown.com/news/1/0/102001_30_nvidias-next-gen-rubin-ai-gpu-could-be-pushed-up-6-months-ahead-of-schedule-with-hbm4_full.jpg,https://www.tweaktown.com/news/102001/nvidias-next-gen-rubin-ai-gpu-could-be-pushed-up-6-months-ahead-of-schedule-with-hbm4/,tweaktown.com,www.tweaktown.com,gdelt
2024-12-04,NVDA,"NVIDIA new Thor chip for smart EVs picked up by BYD , SAIC Motors , other Chinese EV companies",https://static.tweaktown.com/news/1/0/101953_26_nvidias-new-thor-chip-for-smart-evs-picked-up-by-byd-saic-motors-other-chinese-ev-companies_full.jpg,https://www.tweaktown.com/news/101953/nvidias-new-thor-chip-for-smart-evs-picked-up-by-byd-saic-motors-other-chinese-ev-companies/,tweaktown.com,www.tweaktown.com,gdelt
2024-12-04,NVDA,Billionaire Philippe Laffont Just Raised Coatue Stake in This Artificial Intelligence ( AI ) Semiconductor Stock by 52 % ( Hint : It Not Nvidia ) ,https://g.foolcdn.com/editorial/images/799493/gettyimages-1780299128.jpg,https://www.fool.com/investing/2024/12/04/billionaire-philippe-laffont-just-raised-coatues/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2024-12-04,NVDA,Intel CEO Retires After Company Multibillion - Dollar Losses,https://img.theepochtimes.com/assets/uploads/2024/12/02/id5769555-Pat-Gelsinger-LSedit-1080x720.jpg,https://www.theepochtimes.com/business/intel-ceo-retires-after-companys-multibillion-dollar-losses-5770176,theepochtimes.com,www.theepochtimes.com,gdelt
2024-12-04,NVDA,Marvell Technology ( MRVL ) Soars on Transformational AWS Agreement,https://247wallst.com/wp-content/uploads/2024/10/shutterstock-2514379153-huge-licensed-scaled.jpg,https://247wallst.com/investing/2024/12/04/marvell-technology-mrvl-soars-on-transformational-aws-agreement/,247wallst.com,247wallst.com,gdelt
2024-12-04,NVDA,Barron Analyst Predicts AI Shift from Training to Inference Could Impact NVIDIA Corporation ( NVDA ) GPU Dominance,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19153615/NVDA-insidermonkey-1695152172066.jpg,https://www.insidermonkey.com/blog/barrons-analyst-predicts-ai-shift-from-training-to-inference-could-impact-nvidia-corporation-nvdas-gpu-dominance-1402293/,insidermonkey.com,www.insidermonkey.com,gdelt
2024-12-04,NVDA,Should You Buy Nvidia Stock Before Jan . 6 ? ,https://g.foolcdn.com/editorial/images/799465/analyst_analyzing_charts_on_a_laptop_and_with_printouts.jpg,https://www.fool.com/investing/2024/12/03/should-you-buy-nvidia-stock-before-january-6/,fool.com,www.fool.com,gdelt
2024-12-04,TSLA,Tesla Apple Watch App With Digital Key Functionality Now Available [ Download ] ,https://www.iclarified.com/images/news/95714/95714/95714-640.jpg,https://www.iclarified.com/95714/tesla-apple-watch-app-with-digital-key-functionality-now-available-download,iclarified.com,www.iclarified.com,gdelt
2024-12-04,TSLA,"Sony - Honda EV Dream Collides With Trump - Backed Policy Shift Reality Ahead Of 2026 US Launch - Invesco Electric Vehicle Metals Commodity Strategy No K - 1 ETF ( NASDAQ : EVMT ), Amplify Lithium & Battery Technology ETF ( ARCA : BATT ) ",https://cdn.benzinga.com/files/images/story/2024/12/03/Push-Toward-Electric-Vehicles.jpeg?&fit=crop,https://www.benzinga.com/24/12/42307375/sony-and-hondas-joint-ev-venture-faces-headwinds-ahead-of-us-launch-in-2026-amid-trump-backed-policy-shifts,benzinga.com,www.benzinga.com,gdelt
2024-12-04,TSLA,特斯拉海外旧车免费换电池 ， 国内车主何时能享此福利 ？- 智能汽车 - ITBear科技资讯,,http://www.itbear.com.cn/html/2024-12/622039.html,itbear.com.cn,www.itbear.com.cn,gdelt
2024-12-04,TSLA,"Cybertruck production has slowed due to a battery supply issue , two workers say",https://s.yimg.com/ny/api/res/1.2/jp99Jz4qQTnWSTtG3XJFPg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA-/https://media.zenfs.com/en/business_insider_articles_888/33857774bc886746aef5354f28dab8a8,https://www.yahoo.com/news/cybertruck-production-slowed-due-battery-224127054.html,yahoo.com,www.yahoo.com,gdelt
2024-12-04,TSLA,"Battery Supply Issue Caused Cybertruck Schedule Change , Two Workers Say",https://i.insider.com/6750ce9f7929f317fb50092d?&format=jpeg,https://www.businessinsider.com/cybertruck-schedule-change-battery-supply-issue-workers-say-2024-12,businessinsider.com,www.businessinsider.com,gdelt
2024-12-04,TSLA,"LG엔솔 , 오창 공장에 4680 배터리 증설 돌입 … 생산량 2배 확대",https://img.etnews.com/news/article/2024/11/08/news-p.v1.20241108.e4d34bcf2a264169b63b0f023973e409_P1.jpeg,https://www.etnews.com/20241204000396,etnews.com,www.etnews.com,gdelt
2024-12-04,TSLA,特斯拉Model Y最强国产敌手 ： 极氪7X上市75天交付突破3万台,,https://auto.zol.com.cn/924/9244761.html,auto.zol.com.cn,auto.zol.com.cn,gdelt
2024-12-04,V,Crypto . com to launch Mastercard - powered card in Bahrain,"https://images.cointelegraph.com/cdn-cgi/image/format=auto,onerror=redirect,quality=90,width=1200/https://s3.cointelegraph.com/uploads/2024-12/01939289-99bb-7392-b4c8-e1bcb1eb66cf",https://cointelegraph.com/news/crypto-com-mastercard-powered-card-bahrain,cointelegraph.com,cointelegraph.com,gdelt
2024-12-04,V,OpenPass lanzó su sistema de pagos abiertos,https://resizer.iproimg.com/unsafe/1280x720/filters:format(webp):quality(85)/assets.iprofesional.com/assets/jpg/2024/11/588073_landscape.jpg,https://www.iprofesional.com/tecnologia/418332-openpass-lanzo-su-sistema-de-pagos-abiertos,iprofesional.com,www.iprofesional.com,gdelt
2024-12-04,V,Nuvei Launches Blockchain Solution for Global B2B Payments,https://www.pymnts.com/wp-content/uploads/2024/04/Nuvei.jpg,https://www.pymnts.com/news/b2b-payments/2024/nuvei-launches-blockchain-based-solution-for-cross-border-b2b-payments/,pymnts.com,www.pymnts.com,gdelt
2024-12-04,V,Crypto . com Visa Cards To Be Replaced By Mastercard In In GCC Region,https://financefeeds.com/wp-content/uploads/2021/07/mastercard-will-accept-crypto-payments.jpg,https://financefeeds.com/crypto-coms-visa-cards-to-be-replaced-by-mastercard-in-in-gcc-region/,financefeeds.com,financefeeds.com,gdelt
2024-12-04,V,Only 1 Day Left to Score a $200 Amazon Gift Card With This Prime Visa Offer,https://www.cnet.com/a/img/resize/3a306d914203bc2da5feee77fef190a20530dff8/hub/2023/02/14/4adec7ec-a8b6-4bc8-8632-4a4d5357e290/cash-money-stack-100s-purple-grid.png?auto=webp&fit=crop,https://www.cnet.com/personal-finance/credit-cards/only-1-day-left-to-score-a-200-amazon-gift-card-with-this-prime-visa-offer/,cnet.com,www.cnet.com,gdelt
2024-12-04,V,Atención : cuál es el grupo que en diciembre puede cargar la SUBE gratis,https://www.mdzol.com/u/fotografias/fotosnoticias/2023/8/1/1451657.jpg,https://www.mdzol.com/sociedad/2024/12/4/atencion-cual-es-el-grupo-que-en-diciembre-puede-cargar-la-sube-gratis-1170967.html,mdzol.com,www.mdzol.com,gdelt
2024-12-04,V,Nuvei Launches Blockchain - Based Solution for Cross - Border B2B Payments,https://biztoc.com/cdn/808/og.png,https://biztoc.com/x/25553bbd3f6e1bcf,biztoc.com,biztoc.com,gdelt
2024-12-04,V,Amazon Prime Visa vs . Bank of America Customized Cash Rewards,https://www.bankrate.com/2021/11/04121437/Untitled-23.jpeg,https://www.bankrate.com/credit-cards/reviews/amazon-prime-rewards-visa-vs-bank-of-america-customized-cash/,bankrate.com,www.bankrate.com,gdelt
2024-12-04,V,معرفة رصيد ماستر كارد وأنواعها,https://www.aiwaegypt.com/uploads/images/202412/image_870x580_6750b6c8a4c8d.webp,https://www.aiwaegypt.com/122796,aiwaegypt.com,www.aiwaegypt.com,gdelt
2024-12-04,V,国内旅行的电子支付 、 手机 、 交通 、 住宿等事宜 - 博客,,https://blog.wenxuecity.com/myblog/79914/202412/2515.html,blog.wenxuecity.com,blog.wenxuecity.com,gdelt
2024-12-04,V,Will Instant Refunds Change Retail ? ,https://www.pymnts.com/wp-content/uploads/2021/12/returns-holiday-shopping-cost1.jpg,https://www.pymnts.com/news/retail/2024/will-instant-refunds-change-retail/,pymnts.com,www.pymnts.com,gdelt
2024-12-05,AAPL,"UBS Maintains  Neutral  Rating on Apple Inc . ( AAPL ), Cites Soft iPhone Demand and Muted AI Interest",https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19155253/AAPL-insidermonkey-1695153171712.jpg,https://www.insidermonkey.com/blog/ubs-maintains-neutral-rating-on-apple-inc-aapl-cites-soft-iphone-demand-and-muted-ai-interest-1402836/,insidermonkey.com,www.insidermonkey.com,gdelt
2024-12-05,AAPL,"General American Investors Company , Inc . Stock ( GAM ) - Quote Nyse - MarketScreener",https://www.marketscreener.com/images/twitter_MS_fdnoir.png,https://www.marketscreener.com/quote/stock/GENERAL-AMERICAN-INVESTOR-12707/,marketscreener.com,www.marketscreener.com,gdelt
2024-12-05,AAPL,"TSMC in Talks To Produce Blackwell AI Chip for Nvidia in Arizona , Report Says",https://www.investopedia.com/thmb/re2uAkufHoDxWccXiXONnXRqeiE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-2150288515-6de800e04d7e4bbba051871fd03cf5e4.jpg,https://www.investopedia.com/tsmc-in-talks-to-produce-blackwell-ai-chip-for-nvidia-in-arizona-report-says-8756518,investopedia.com,www.investopedia.com,gdelt
2024-12-05,AAPL,Where Will Apple Stock Be in 2 Years ? | The Motley Fool,https://g.foolcdn.com/editorial/images/799678/person-smartphone-gym.jpg,https://www.fool.com/investing/2024/12/05/where-will-apple-stock-be-in-2-years/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2024-12-05,AAPL,عملة بتكوين المشفرة تصعد أكثر من 5 % إلى مستوى قياسي جديد,,https://www.saidaonline.com/297167,saidaonline.com,www.saidaonline.com,gdelt
2024-12-05,AAPL,Apple moves to work closely with Chinese partners,http://img2.chinadaily.com.cn/images/202412/05/67510b84a310f1268d861bb7.png,http://africa.chinadaily.com.cn/a/202412/05/WS67510b84a310f1265a1d13bb.html,africa.chinadaily.com.cn,africa.chinadaily.com.cn,gdelt
2024-12-05,AAPL,"Ministry of Industry : iPhone Sales in Indonesia Reach 2 . 3 Million Units by 2023 , Indonesia is One of the Biggest Markets",https://statik.tempo.co/data/2024/12/04/id_1359025/1359025_720.jpg,https://en.tempo.co/read/1948911/ministry-of-industry-iphone-sales-in-indonesia-reach-2-3-million-units-by-2023-indonesia-is-one-of-the-biggest-markets,en.tempo.co,en.tempo.co,gdelt
2024-12-05,AMZN,Analyst sets AMZN stock price target after unveiling  Amazon Nova  ,https://biztoc.com/cdn/e491cdae6f8492a7_s.webp,https://biztoc.com/x/e491cdae6f8492a7,biztoc.com,biztoc.com,gdelt
2024-12-05,AMZN,"Eagle Strategies LLC Sells 872 Shares of Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.defenseworld.net/2024/12/05/eagle-strategies-llc-sells-872-shares-of-amazon-com-inc-nasdaqamzn.html,defenseworld.net,www.defenseworld.net,gdelt
2024-12-05,AMZN,"Farmers & Merchants Investments Inc . Has $23 . 65 Million Holdings in Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.defenseworld.net/2024/12/05/farmers-merchants-investments-inc-has-23-65-million-holdings-in-amazon-com-inc-nasdaqamzn.html,defenseworld.net,www.defenseworld.net,gdelt
2024-12-05,AMZN,"Childress Capital Advisors LLC Raises Stake in Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.defenseworld.net/2024/12/05/childress-capital-advisors-llc-raises-stake-in-amazon-com-inc-nasdaqamzn.html,defenseworld.net,www.defenseworld.net,gdelt
2024-12-05,AMZN,"WD Rutherford LLC Has $5 . 54 Million Holdings in Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.defenseworld.net/2024/12/05/wd-rutherford-llc-has-5-54-million-holdings-in-amazon-com-inc-nasdaqamzn.html,defenseworld.net,www.defenseworld.net,gdelt
2024-12-05,AMZN,Amazon accused of concealing a major change to Prime delivery,https://biztoc.com/cdn/67625c4a1deea9e0_s.webp,https://biztoc.com/x/67625c4a1deea9e0,biztoc.com,biztoc.com,gdelt
2024-12-05,AMZN,"Amazon . com , Inc . ( NASDAQ : AMZN ) is Vanguard Capital Wealth Advisor 3rd Largest Position",,https://www.defenseworld.net/2024/12/05/amazon-com-inc-nasdaqamzn-is-vanguard-capital-wealth-advisors-3rd-largest-position.html,defenseworld.net,www.defenseworld.net,gdelt
2024-12-05,AMZN,"Abich Financial Wealth Management LLC Has $26 , 000 Position in Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.defenseworld.net/2024/12/05/abich-financial-wealth-management-llc-has-26000-position-in-amazon-com-inc-nasdaqamzn.html,defenseworld.net,www.defenseworld.net,gdelt
2024-12-05,AMZN,"Amazon . com , Inc . ( NASDAQ : AMZN ) Shares Purchased by Lodestar Private Asset Management LLC",,https://www.defenseworld.net/2024/12/05/amazon-com-inc-nasdaqamzn-shares-purchased-by-lodestar-private-asset-management-llc.html,defenseworld.net,www.defenseworld.net,gdelt
2024-12-05,AMZN,Why Amazon Surged 11 . 5 % in November | The Motley Fool,https://g.foolcdn.com/editorial/images/799961/gettyimages-1163916840.jpg,https://www.fool.com/investing/2024/12/05/why-amazon-surged-115-in-november/,fool.com,www.fool.com,gdelt
2024-12-05,AMZN,"FARK . com : Fark Video Player ( 13484816 ) Filmmaker watches cinematic game demo : ... what the f * ck did we even just watch ? That wasnt a game , that was a bloody experience  ",,https://www.fark.com/vidplayer/13484816,fark.com,www.fark.com,gdelt
2024-12-05,AMZN,"Amazon Blasts Lawsuit Over Alleged Slow Deliveries To Certain Zip Codes , Tells AG :  Were Protecting Driver - Amazon . com ( NASDAQ : AMZN ) ",https://cdn.benzinga.com/files/images/story/2024/12/05/Amazon-delivery.jpeg?&fit=crop,https://www.benzinga.com/news/legal/24/12/42347179/amazon-blasts-lawsuit-over-alleged-slow-deliveries-to-certain-zip-codes-tells-ag-were-protecting-drivers,benzinga.com,www.benzinga.com,gdelt
2024-12-05,AMZN,"Amazon . com , Inc . ( NASDAQ : AMZN ) Shares Acquired by Walter & Keenan Wealth Management LLC IN ADV",,https://www.defenseworld.net/2024/12/05/amazon-com-inc-nasdaqamzn-shares-acquired-by-walter-keenan-wealth-management-llc-in-adv.html,defenseworld.net,www.defenseworld.net,gdelt
2024-12-05,AMZN,Bezos doesnt think Musk will use political power against rivals,"https://i.kinja-img.com/image/upload/c_fill,h_675,pg_1,q_80,w_1200/1187dc68eec437f3b102a884951c0444.jpg",https://qz.com/jeff-bezos-elon-musk-political-power-business-trump-1851714320,qz.com,qz.com,gdelt
2024-12-05,GOOGL,Alphabet ( GOOGL ) Declined - 8 . 8 % in Q3 - Insider Monkey,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19154206/GOOG-insidermonkey-1695152524688.jpg,https://www.insidermonkey.com/blog/alphabet-googl-declined-8-8-in-q3-1402599/,insidermonkey.com,www.insidermonkey.com,gdelt
2024-12-05,GOOGL,Alphabet Inc ( GOOGL ): Leading the AI Revolution with Gemini Models,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19163428/GOOGL-insidermonkey-1695155666632.jpg,https://www.insidermonkey.com/blog/alphabet-inc-googl-leading-the-ai-revolution-with-gemini-models-1402562/,insidermonkey.com,www.insidermonkey.com,gdelt
2024-12-05,GOOGL,"Elon Musk xAI To Expand Colossus Supercomputer Tenfold , Challenging Google , OpenAI And Jeff Bezos - Backed Anthropic",https://biztoc.com/cdn/673bfd71eb37353d_s.webp,https://biztoc.com/x/673bfd71eb37353d,biztoc.com,biztoc.com,gdelt
2024-12-05,GOOGL,Google Genie 2 Creates 3D Game Worlds From A Single Image,https://biztoc.com/cdn/808/og.png,https://biztoc.com/x/764044950d0f13ed,biztoc.com,biztoc.com,gdelt
2024-12-05,GOOGL,Stonebridge Financial Planning Group LLC Sells 300 Shares of Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.defenseworld.net/2024/12/05/stonebridge-financial-planning-group-llc-sells-300-shares-of-alphabet-inc-nasdaqgoogl.html,defenseworld.net,www.defenseworld.net,gdelt
2024-12-05,GOOGL,"Darwin Wealth Management LLC Sells 1 , 200 Shares of Alphabet Inc . ( NASDAQ : GOOGL ) ",,https://www.defenseworld.net/2024/12/05/darwin-wealth-management-llc-sells-1200-shares-of-alphabet-inc-nasdaqgoogl.html,defenseworld.net,www.defenseworld.net,gdelt
2024-12-05,GOOGL,Alphabet Inc . ( NASDAQ : GOOGL ) Shares Bought by Bellwether Advisors LLC,,https://www.defenseworld.net/2024/12/05/alphabet-inc-nasdaqgoogl-shares-bought-by-bellwether-advisors-llc.html,defenseworld.net,www.defenseworld.net,gdelt
2024-12-05,GOOGL,Landscape Capital Management L . L . C . Raises Holdings in Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.defenseworld.net/2024/12/05/landscape-capital-management-l-l-c-raises-holdings-in-alphabet-inc-nasdaqgoogl.html,defenseworld.net,www.defenseworld.net,gdelt
2024-12-05,GOOGL,Alphabet Inc . ( NASDAQ : GOOGL ) Shares Sold by BNP PARIBAS ASSET MANAGEMENT Holding S . A . ,,https://www.defenseworld.net/2024/12/05/alphabet-inc-nasdaqgoogl-shares-sold-by-bnp-paribas-asset-management-holding-s-a.html,defenseworld.net,www.defenseworld.net,gdelt
2024-12-05,GOOGL,Alphabet Inc . ( NASDAQ : GOOGL ) Shares Sold by Altman Advisors Inc . ,,https://www.defenseworld.net/2024/12/05/alphabet-inc-nasdaqgoogl-shares-sold-by-altman-advisors-inc.html,defenseworld.net,www.defenseworld.net,gdelt
2024-12-05,GOOGL,Cedar Wealth Management LLC Sells 394 Shares of Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.defenseworld.net/2024/12/05/cedar-wealth-management-llc-sells-394-shares-of-alphabet-inc-nasdaqgoogl.html,defenseworld.net,www.defenseworld.net,gdelt
2024-12-05,GOOGL,Google Genie 2 Creates 3D Game Worlds From A Single Image - Alphabet ( NASDAQ : GOOGL ) ,,https://www.benzinga.com/24/12/42347314/googles-genie-2-creates-3d-game-worlds-from-a-single-image,benzinga.com,www.benzinga.com,gdelt
2024-12-05,GOOGL,Waymo expands to Miami : is Uber dominance at risk ? ,https://ik.imagekit.io/invezz/uploads/2023/01/157481128-m-1024x684.jpg,https://invezz.com/news/2024/12/05/waymo-expands-to-miami-should-uber-be-scared/,invezz.com,invezz.com,gdelt
2024-12-05,GOOGL,IPhone maker Hon Hai posts 3 % sales growth,https://businessmirror.com.ph/wp-content/uploads/2024/12/apple-inc02.jpg,https://businessmirror.com.ph/2024/12/05/iphone-maker-hon-hai-posts-3-sales-growth/,businessmirror.com.ph,businessmirror.com.ph,gdelt
2024-12-05,GOOGL,"Google split still on the table , says new EU antitrust chief","https://img.etimg.com/thumb/msid-116018136,width-1200,height-630,imgsize-81076,overlay-economictimes/articleshow.jpg",https://economictimes.indiatimes.com/news/international/business/google-split-still-on-the-table-says-new-eu-antitrust-chief/articleshow/116018082.cms,economictimes.indiatimes.com,economictimes.indiatimes.com,gdelt
2024-12-05,GOOGL,SYM FINANCIAL Corp Buys 83 Shares of Alphabet Inc . ( NASDAQ : GOOG ) ,,https://www.wkrb13.com/2024/12/05/sym-financial-corp-buys-83-shares-of-alphabet-inc-nasdaqgoog.html,wkrb13.com,www.wkrb13.com,gdelt
2024-12-05,GOOGL,"Google split still  on the table , EU new antitrust chief says",https://apicms.thestar.com.my/uploads/images/2024/12/05/3053442.jpg,https://www.thestar.com.my/tech/tech-news/2024/12/05/google-split-still-on-the-table-eus-new-antitrust-chief-says,thestar.com.my,www.thestar.com.my,gdelt
2024-12-05,GOOGL,Waymo unveils plan to bring its robotaxi service to Miami,https://s.yimg.com/ny/api/res/1.2/3gctTKCD5NkombRzEASq2w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/ap.org/583d9909327465b0f206a0352f96db88,https://www.yahoo.com/news/waymo-unveils-plan-bring-robotaxi-150803358.html,yahoo.com,www.yahoo.com,gdelt
2024-12-05,JNJ,Celebrating innovation happens from the inside out,https://bloximages.newyork1.vip.townnews.com/gazette.com/content/tncms/assets/v3/editorial/f/e6/fe6f8b5a-3ead-5216-bb75-7c31f8888ff0/6751730f2c5bf.image.jpg?crop=1280%2C672%2C0%2C23,https://gazette.com/online_features/health_and_wellness/celebrating-innovation-happens-from-the-inside-out/article_bf9d99aa-88f8-5736-a8c0-ee4c9a84155e.html,gazette.com,gazette.com,gdelt
2024-12-05,JNJ,Foro Premios Afectivo Efectivo en busca de un enfoque más humanizado de las enfermedades inmunomediadas,https://album.mediaset.es/eimg/2024/11/28/lograr-un-enfoque-mas-humanizado-de-las-enfermedades-inmunomediadas-el-objetivo-de-foro-premios-afec_2e86.png,https://www.telecinco.es/especiales/20241202/foro-premios-afectivo-efectivo-enfermedades-inmunomediadas_18_014144589.html,telecinco.es,www.telecinco.es,gdelt
2024-12-05,JNJ,Johnson & johnson : Système de classification de complications chirurgicales,,https://www.tradingsat.com/johnson-johnson-US4781601046/actualites/johnson-johnson-jj-systeme-de-classification-de-complications-chirurgicales-1128578.html,tradingsat.com,www.tradingsat.com,gdelt
2024-12-05,JNJ,J & J : système de classification de complications chirurgicales,https://www.zonebourse.com/images/twitter_ZB_fdnoir.png,https://www.zonebourse.com/cours/action/JOHNSON-JOHNSON-4832/actualite/J-J-systeme-de-classification-de-complications-chirurgicales-48533463/,zonebourse.com,www.zonebourse.com,gdelt
2024-12-05,JPM,摩根大通 ： 韩国金融股下跌现买入良机 ， 看好银行股回报提升 - CFi . CN 中财网,,http://www.cfi.net.cn/p20241205000218.html,cfi.net.cn,www.cfi.net.cn,gdelt
2024-12-05,JPM,"EQS - PVR : ENCAVIS AG : Release according to Article 40 , Section 1 of the WpHG [ the German Securities Trading Act ] with the objective of Europe - wide distribution",https://www.finanznachrichten.de/chart-encavis-ag-aktie-intraklein-xetra.png,https://www.finanznachrichten.de/nachrichten-2024-12/64004743-eqs-pvr-encavis-ag-release-according-to-article-40-section-1-of-the-wphg-the-german-securities-trading-act-with-the-objective-of-europe-wide-dist-023.htm,finanznachrichten.de,www.finanznachrichten.de,gdelt
2024-12-05,JPM,"Paloma Partners Management Co Invests $348 , 000 in Oaktree Specialty Lending Co . ( NASDAQ : OCSL ) ",,https://www.modernreaders.com/news/2024/12/05/paloma-partners-management-co-invests-348000-in-oaktree-specialty-lending-co-nasdaqocsl.html,modernreaders.com,www.modernreaders.com,gdelt
