date,ticker,title,description,url,source,domain,provider
2024-07-11,AMZN,"Yarger Wealth Strategies LLC Buys 590 Shares of Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.defenseworld.net/2024/07/11/yarger-wealth-strategies-llc-buys-590-shares-of-amazon-com-inc-nasdaqamzn.html,defenseworld.net,www.defenseworld.net,gdelt
2024-07-11,AMZN,"Phillips Wealth Planners LLC Acquires 224 Shares of Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.tickerreport.com/banking-finance/12276892/phillips-wealth-planners-llc-acquires-224-shares-of-amazon-com-inc-nasdaqamzn.html,tickerreport.com,www.tickerreport.com,gdelt
2024-07-11,AMZN,"94 , 194 Shares in Amazon . com , Inc . ( NASDAQ : AMZN ) Acquired by Verde Servicos Internacionais S . A . ",,https://www.defenseworld.net/2024/07/11/94194-shares-in-amazon-com-inc-nasdaqamzn-acquired-by-verde-servicos-internacionais-s-a.html,defenseworld.net,www.defenseworld.net,gdelt
2024-07-11,AMZN,Amazon Stock Alert : AWS Weakness Threatens $200 Dream,https://biztoc.com/cdn/68214f872d9a80aa_s.webp,https://biztoc.com/x/68214f872d9a80aa,biztoc.com,biztoc.com,gdelt
2024-07-11,AMZN,Amazon . com ( NASDAQ : AMZN ) PT Raised to $235 . 00 at Jefferies Financial Group,,https://www.modernreaders.com/news/2024/07/11/amazon-com-nasdaqamzn-pt-raised-to-235-00-at-jefferies-financial-group.html,modernreaders.com,www.modernreaders.com,gdelt
2024-07-11,AMZN,"Wealthspan Partners LLC Raises Stock Holdings in Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.defenseworld.net/2024/07/11/wealthspan-partners-llc-raises-stock-holdings-in-amazon-com-inc-nasdaqamzn.html,defenseworld.net,www.defenseworld.net,gdelt
2024-07-11,AMZN,"Archvest Wealth Advisors Inc . Purchases 470 Shares of Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.defenseworld.net/2024/07/11/archvest-wealth-advisors-inc-purchases-470-shares-of-amazon-com-inc-nasdaqamzn.html,defenseworld.net,www.defenseworld.net,gdelt
2024-07-11,AMZN,"Phillips Wealth Planners LLC Has $487 , 000 Holdings in Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.defenseworld.net/2024/07/11/phillips-wealth-planners-llc-has-487000-holdings-in-amazon-com-inc-nasdaqamzn.html,defenseworld.net,www.defenseworld.net,gdelt
2024-07-11,AMZN,7 Stocks to Buy and Hold Forever for an  All - in - One Portfolio  ,https://investorplace.com/wp-content/uploads/2020/05/long-term-stocks.jpg,https://investorplace.com/2024/07/7-stocks-to-buy-and-hold-forever-for-an-all-in-one-portfolio/,investorplace.com,investorplace.com,gdelt
2024-07-11,AMZN,Market colors : A broader look at today mixed stock performance,https://images.forexlive.com/images/Stock%20heatmap%20by%20FinViz.com%202024_07_11T01_46_04_id_c6bf9036-8e3f-45f2-9833-01aaa860934e_size975.jpeg,https://www.forexlive.com/stock-market-update/market-colors-a-broader-look-at-todays-mixed-stock-performance-20240711/,forexlive.com,www.forexlive.com,gdelt
2024-07-11,GOOGL,Alphabet ( NASDAQ : GOOGL ) Trading Down 1 . 8 % ,,https://www.dailypolitical.com/2024/07/11/alphabet-nasdaqgoogl-trading-down-1-8.html,dailypolitical.com,www.dailypolitical.com,gdelt
2024-07-11,GOOGL,Alphabet ( GOOG ) Continued its Robust Performance in Q2,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/07/17121807/firmbee-com-31OdWLEQ-78-unsplash.jpg,https://www.insidermonkey.com/blog/alphabet-goog-continued-its-robust-performance-in-q2-1322430/,insidermonkey.com,www.insidermonkey.com,gdelt
2024-07-11,GOOGL,Alphabet ( NASDAQ : GOOGL ) Shares Down 1 . 8 % ,,https://www.wkrb13.com/2024/07/11/alphabet-nasdaqgoogl-shares-down-1-8.html,wkrb13.com,www.wkrb13.com,gdelt
2024-07-11,GOOGL,Wells Fargo & Company Boosts Alphabet ( NASDAQ : GOOGL ) Price Target to $187 . 00,,https://theenterpriseleader.com/2024/07/11/wells-fargo-company-boosts-alphabet-nasdaqgoogl-price-target-to-187-00.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-07-11,GOOGL,Jefferies Financial Group Increases Alphabet ( NASDAQ : GOOGL ) Price Target to $220 . 00,,https://www.themarketsdaily.com/2024/07/11/jefferies-financial-group-increases-alphabet-nasdaqgoogl-price-target-to-220-00.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-07-11,GOOGL,BlackRock equity fund seeks to cash in on growing risk appetite ahead of rate cuts,https://cdn.i-scmp.com/sites/default/files/styles/og_image_scmp_generic/public/d8/images/canvas/2024/07/11/11000e5d-9885-4085-bf73-df08d5f856c1_29179dd1.jpg?itok=TgvR1e7Z&v=1720696318,https://www.scmp.com/business/banking-finance/article/3270112/blackrock-equity-fund-seeks-cash-growing-risk-appetite-ahead-rate-cuts,scmp.com,www.scmp.com,gdelt
2024-07-11,JNJ,Johnson & Johnson ( NYSE : JNJ ) Shares Sold by Wellington Shields Capital Management LLC,,https://www.tickerreport.com/banking-finance/12276864/johnson-johnson-nysejnj-shares-sold-by-wellington-shields-capital-management-llc.html,tickerreport.com,www.tickerreport.com,gdelt
2024-07-11,JNJ,Chevy Chase Trust Holdings LLC Raises Stake in Johnson & Johnson ( NYSE : JNJ ) ,,https://www.tickerreport.com/banking-finance/12276878/chevy-chase-trust-holdings-llc-raises-stake-in-johnson-johnson-nysejnj.html,tickerreport.com,www.tickerreport.com,gdelt
2024-07-11,JNJ,Johnson & Johnson ( NYSE : JNJ ) Holdings Decreased by CapWealth Advisors LLC,,https://www.etfdailynews.com/2024/07/11/johnson-johnson-nysejnj-holdings-decreased-by-capwealth-advisors-llc/,etfdailynews.com,www.etfdailynews.com,gdelt
2024-07-11,JNJ,3 Magnificent Dow Stocks That Are No - Brainer Buys for the Second Half of 2024,https://s.yimg.com/ny/api/res/1.2/c7whNG4VTawfDcQGIAqW3A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MzA-/https://media.zenfs.com/en/motleyfool.com/0b9738a174a6181cc6d0b26d86e1c31d,https://finance.yahoo.com/news/3-magnificent-dow-stocks-no-085100311.html,finance.yahoo.com,finance.yahoo.com,gdelt
2024-07-11,JNJ,Medtronic PLC Sees Major Reduction in Manning & Napier Latest 13F Filing,https://s.yimg.com/ny/api/res/1.2/CtZc3qVfxpigJ7u2QZtr3Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD01MjQ-/https://media.zenfs.com/en/us.finance.gurufocus/872fd41975ed96531ca7daa7ef311fe6,https://finance.yahoo.com/news/medtronic-plc-sees-major-reduction-180253964.html,finance.yahoo.com,finance.yahoo.com,gdelt
2024-07-11,JNJ,Lawyers seek access to Johnson & Johnson communications in talcum powder lawsuit,https://cdn-res.keymedia.com/cms/images/ca/120/0422_638563243968058546.png,https://www.thelawyermag.com/au/news/general/lawyers-seek-access-to-johnson-johnson-communications-in-talcum-powder-lawsuit/496858,thelawyermag.com,www.thelawyermag.com,gdelt
2024-07-11,JNJ,Oficialu : talko milteliai galimai sukelia vėžį,https://www.lrt.lt/img/2024/07/11/1815030-339408-1287x836.jpg,https://www.lrt.lt/naujienos/sveikata/682/2316695/oficialu-talko-milteliai-galimai-sukelia-vezi,lrt.lt,www.lrt.lt,gdelt
2024-07-11,JPM,Grading 3 Bank Stocks Set To Release Earnings,https://imageio.forbes.com/specials-images/imageserve/668ff4e8743cce0d2aec5717/0x0.jpg?format=jpg&fit=bounds,https://www.forbes.com/sites/investor/2024/07/11/grading-3-bank-stocks-set-to-release-earnings/,forbes.com,www.forbes.com,gdelt
2024-07-11,JPM,JPMorgan Chase & Co . ( JPM ) to Release Quarterly Earnings on Friday,,https://theenterpriseleader.com/2024/07/11/jpmorgan-chase-co-jpm-to-release-quarterly-earnings-on-friday.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-07-11,JPM,JPMorgan Chase & Co . ( NYSE : JPM ) PT Raised to $205 . 00 at BMO Capital Markets,,https://theenterpriseleader.com/2024/07/11/jpmorgan-chase-co-nysejpm-pt-raised-to-205-00-at-bmo-capital-markets.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-07-11,JPM,JPMorgan reports before the bell Friday . What Wall Street is watching,https://image.cnbcfm.com/api/v1/image/107083365-16566188022022-06-30t194843z_88826030_rc2g2v9gp1h6_rtrmadp_0_jpmorgan-results.jpeg?v=1689575401,https://www.cnbc.com/2024/07/11/jpmorgan-reports-before-the-bell-friday-what-wall-street-is-watching.html,cnbc.com,www.cnbc.com,gdelt
2024-07-11,JPM,"JPM Stock : JPMorgan , Citigroup In Buy Zones With Bank Earnings On Tap",https://www.investors.com/wp-content/uploads/2018/04/stock-JPMorgan-07-shutter.jpg,https://www.investors.com/news/jpm-stock-jpmorgan-earnings-citigroup-wells-fargo/,investors.com,www.investors.com,gdelt
2024-07-11,JPM,Earnings preview : US big banks may see profit decline in the second quarter,https://static.euronews.com/articles/stories/08/56/68/32/1200x675_cmsv2_6fb62fca-53be-5dd4-bf69-59e2df1b9130-8566832.jpg,https://www.euronews.com/business/2024/07/11/earnings-preview-us-big-banks-may-see-profit-decline-in-the-second-quarter,euronews.com,www.euronews.com,gdelt
2024-07-11,JPM,J . P . Morgan Life Sciences Private Capital Hires Joseph Siletto to Target Investments in Healthcare Transformation,https://www.marketscreener.com/images/twitter_MS_fdblanc.png,https://www.marketscreener.com/quote/stock/JPMORGAN-CHASE-CO-37468997/news/J-P-Morgan-Life-Sciences-Private-Capital-Hires-Joseph-Siletto-to-Target-Investments-in-Healthcare-T-47363319/,marketscreener.com,www.marketscreener.com,gdelt
2024-07-11,JPM,Jim Cramer : The Biggest Beneficiary Of AI Is Going To Be … JPMorgan ? - JPMorgan Chase ( NYSE : JPM ) ,https://cdn.benzinga.com/files/images/story/2024/07/11/JPMorgan-Chase-photoShutterstock.jpeg?&fit=crop,https://www.benzinga.com/trading-ideas/long-ideas/24/07/39736673/jim-cramer-the-biggest-beneficiary-of-ai-is-going-to-be-jpmorgan,benzinga.com,www.benzinga.com,gdelt
2024-07-11,JPM,Bank Stress Tests 2024 Edition - Two Big Names Among My Favorites,https://imageio.forbes.com/specials-images/imageserve/668f80981c4d2e3c6eaacfb6/0x0.jpg?format=jpg&fit=bounds,https://www.forbes.com/sites/johnbuckingham/2024/07/11/bank-stress-tests-2024-editiontwo-big-names-among-my-favorites/,forbes.com,www.forbes.com,gdelt
2024-07-11,META,"Meta Platforms , Inc . ( NASDAQ : META ) Insider Sells $483 , 224 . 75 in Stock",,https://www.etfdailynews.com/2024/07/11/meta-platforms-inc-nasdaqmeta-insider-sells-483224-75-in-stock/,etfdailynews.com,www.etfdailynews.com,gdelt
2024-07-11,META,"Insider Selling : Meta Platforms , Inc . ( NASDAQ : META ) CEO Sells 16 , 702 Shares of Stock",,https://theenterpriseleader.com/2024/07/10/insider-selling-meta-platforms-inc-nasdaqmeta-ceo-sells-16702-shares-of-stock.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-07-11,META,"Meta Platforms , Inc . ( NASDAQ : META ) Insider Jennifer Newstead Sells 905 Shares",,https://www.defenseworld.net/2024/07/11/meta-platforms-inc-nasdaqmeta-insider-jennifer-newstead-sells-905-shares.html,defenseworld.net,www.defenseworld.net,gdelt
2024-07-11,META,"Nikko Asset Management Americas Inc . Has $168 . 62 Million Position in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.defenseworld.net/2024/07/11/nikko-asset-management-americas-inc-has-168-62-million-position-in-meta-platforms-inc-nasdaqmeta.html,defenseworld.net,www.defenseworld.net,gdelt
2024-07-11,META,"Nicollet Investment Management Inc . Has $11 . 42 Million Position in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.defenseworld.net/2024/07/11/nicollet-investment-management-inc-has-11-42-million-position-in-meta-platforms-inc-nasdaqmeta.html,defenseworld.net,www.defenseworld.net,gdelt
2024-07-11,META,"Meta Platforms , Inc . ( NASDAQ : META ) Shares Sold by Wellington Shields & Co . LLC",,https://www.etfdailynews.com/2024/07/11/meta-platforms-inc-nasdaqmeta-shares-sold-by-wellington-shields-co-llc/,etfdailynews.com,www.etfdailynews.com,gdelt
2024-07-11,META,"Nicollet Investment Management Inc . Sells 602 Shares of Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.tickerreport.com/banking-finance/12276874/nicollet-investment-management-inc-sells-602-shares-of-meta-platforms-inc-nasdaqmeta.html,tickerreport.com,www.tickerreport.com,gdelt
2024-07-11,META,"Coronation Fund Managers Ltd . Cuts Position in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.themarketsdaily.com/2024/07/11/coronation-fund-managers-ltd-cuts-position-in-meta-platforms-inc-nasdaqmeta.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-07-11,META,"MRA Advisory Group Buys 510 Shares of Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.modernreaders.com/news/2024/07/11/mra-advisory-group-buys-510-shares-of-meta-platforms-inc-nasdaqmeta.html,modernreaders.com,www.modernreaders.com,gdelt
2024-07-11,META,"1 , 272 Shares in Meta Platforms , Inc . ( NASDAQ : META ) Bought by RIA Advisory Group LLC",,https://www.themarketsdaily.com/2024/07/11/1272-shares-in-meta-platforms-inc-nasdaqmeta-bought-by-ria-advisory-group-llc.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-07-11,META,"Rehmann Capital Advisory Group Boosts Stock Position in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.wkrb13.com/2024/07/11/rehmann-capital-advisory-group-boosts-stock-position-in-meta-platforms-inc-nasdaqmeta.html,wkrb13.com,www.wkrb13.com,gdelt
2024-07-11,META,"Rehmann Capital Advisory Group Grows Position in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.dailypolitical.com/2024/07/11/rehmann-capital-advisory-group-grows-position-in-meta-platforms-inc-nasdaqmeta.html,dailypolitical.com,www.dailypolitical.com,gdelt
2024-07-11,META,"18 , 067 Shares in Meta Platforms , Inc . ( NASDAQ : META ) Acquired by Central Pacific Bank Trust Division",,https://www.tickerreport.com/banking-finance/12276883/18067-shares-in-meta-platforms-inc-nasdaqmeta-acquired-by-central-pacific-bank-trust-division.html,tickerreport.com,www.tickerreport.com,gdelt
2024-07-11,META,Grom Social Enterprises ( NASDAQ : GROM ) & Meta Platforms ( NASDAQ : META ) Financial Analysis,,https://www.themarketsdaily.com/2024/07/11/grom-social-enterprises-nasdaqgrom-meta-platforms-nasdaqmeta-financial-analysis.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-07-11,MSFT,Where Will Microsoft Stock Be in 3 Years ? ,https://g.foolcdn.com/editorial/images/782765/man-in-specs-holding-a-phone-and-looking-at-a-chart-on-a-laptop.jpg,https://www.fool.com/investing/2024/07/10/where-will-microsoft-stock-be-in-3-years/,fool.com,www.fool.com,gdelt
2024-07-11,MSFT,Microsoft Stock : AI Investment Returns Questioned | Investor Business Daily,https://www.investors.com/wp-content/uploads/2024/07/Stock-Microsoft-datacenterserver-03-company.jpg,https://www.investors.com/news/technology/microsoft-stock-msft-ai-investment-returns-questioned/,investors.com,www.investors.com,gdelt
2024-07-11,MSFT,Nvidia leads slide as investors rotate out of mega tech,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1409383663/image_1409383663.jpg?io=getty-c-w750,https://seekingalpha.com/news/4123749-nvidia-leads-slide-as-investors-rotate-out-of-mega-tech,seekingalpha.com,seekingalpha.com,gdelt
2024-07-11,MSFT,HubSpot Stock Dives on Reports Alphabet Abandoning Acquisition Effort,https://www.investopedia.com/thmb/X6CAa3iulyji9YYpxQAPTkDS-S4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-1664060819-5feb0a5c76264742a8694cec7bc9f947.jpg,https://www.investopedia.com/hubspot-stock-dives-on-google-reportedly-abandoning-acquisition-efforts-8676139,investopedia.com,www.investopedia.com,gdelt
2024-07-11,MSFT,Tech Rally Grinds to a Halt as Investors Rotate Into Small - Cap Stocks,https://s.yimg.com/ny/api/res/1.2/aVOx38RWlqTGWVq_OeS4Zw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/investopedia_245/03da49acaffd7c71fb1d3792b2e18607,https://finance.yahoo.com/news/tech-rally-grinds-halt-investors-175716714.html,finance.yahoo.com,finance.yahoo.com,gdelt
2024-07-11,MSFT,The PC industry is finally on the path to recovery,https://s.yimg.com/ny/api/res/1.2/vyDCaWcQWJcUy4QQsFJszg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2024-07/ae6b56f0-3ece-11ef-9fd7-8515cafcc737,https://finance.yahoo.com/news/the-pc-industry-is-finally-on-the-path-to-recovery-134936617.html,finance.yahoo.com,finance.yahoo.com,gdelt
2024-07-11,MSFT,Microsoft ( NASDAQ : MSFT ) Trading Down 2 . 2 % ,,https://www.themarketsdaily.com/2024/07/11/microsoft-nasdaqmsft-trading-down-2-2.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-07-11,NVDA,"AMD Challenges Nvidia With Strategic $665M Purchase Of Finnish AI Lab - NVIDIA ( NASDAQ : NVDA ), Advanced Micro Devices ( NASDAQ : AMD ) ",https://cdn.benzinga.com/files/images/story/2024/07/11/nvidia-amd-shutter.jpeg?&fit=crop,https://www.benzinga.com/m-a/24/07/39725192/amd-challenges-nvidia-with-strategic-665m-purchase-of-finnish-ai-lab,benzinga.com,www.benzinga.com,gdelt
2024-07-11,NVDA,This mini gaming PC somehow has a 16 - core AMD Ryzen CPU and proper GPU,https://www.pcgamesn.com/wp-content/sites/pcgamesn/2024/07/minisforum-atomman-g7-pt-amd-mini-gaming-pc.jpg,https://www.pcgamesn.com/amd/minisforum-atomman-g7-pt-mini-gaming-pc,pcgamesn.com,www.pcgamesn.com,gdelt
2024-07-11,TSLA,Tesla Shares Tumble On Report Of Robotaxi Unveil Delay,https://assets.zerohedge.com/s3fs-public/styles/16_9_max_700/public/2024-07/Snag_6bdf7a8.png?itok=8Gdw4W5x,https://www.zerohedge.com/markets/tesla-shares-slide-report-robotaxi-unveil-delay,zerohedge.com,www.zerohedge.com,gdelt
2024-07-11,TSLA,Tesla EV market share drops below 50 % ,,https://www.washingtontimes.com/news/2024/jul/11/tesla-ev-market-share-drops-below-50/,washingtontimes.com,www.washingtontimes.com,gdelt
2024-07-11,TSLA,Police report : Tesla involved in local fatal crash was using autopilot,,https://www.1073wrsw.com/police-report-tesla-involved-in-local-fatal-crash-was-using-autopilot/,1073wrsw.com,www.1073wrsw.com,gdelt
2024-07-11,TSLA,Tesla sells  Self - Driving  cars . Is it fraud ? ( Washington Post ) ,https://stuff.boxden.com/s3_pics/spot1720732600.jpg,https://boxden.com/showthread.php?t=3367979,boxden.com,boxden.com,gdelt
2024-07-11,TSLA,Tesla reportedly delaying its robotaxi reveal until October,https://cdn.vox-cdn.com/thumbor/kDexZi8xct4uWawU83WR-aFwI-U=/0x0:2040x1360/1200x628/filters:focal(1020x680:1021x681)/cdn.vox-cdn.com/uploads/chorus_asset/file/25120758/236938_Tesla_showroom_Cyber_Truck_AKrales_0256.jpg,https://www.theverge.com/2024/7/11/24196537/tesla-delay-robotaxi-reveal-event-october,theverge.com,www.theverge.com,gdelt
2024-07-11,TSLA,Tesla plans to delay robotaxi event to October from August,,https://www.forexlive.com/news/tesla-plans-to-delay-robotaxi-event-to-october-from-august-20240711/,forexlive.com,www.forexlive.com,gdelt
2024-07-11,V,Billtrust Teams Up with Visa to Extend Business Payments Network ( BPN ) Collaboration,,https://www.prnewswire.com/news-releases/billtrust-teams-up-with-visa-to-extend-business-payments-network-bpn-collaboration-302194060.html,prnewswire.com,www.prnewswire.com,gdelt
2024-07-11,V,Money blog : Widespread issues with card payments reported - as people turned away from supermarkets,https://e3.365dm.com/24/07/1600x900/skynews-credit-card-visa_6623724.jpg,https://news.sky.com/story/money-blog-widespread-issues-with-card-payments-reported-as-people-turned-away-from-supermarkets-13040934,news.sky.com,news.sky.com,gdelt
2024-07-11,V,Aeon Bank Visa Debit card payments now updated in real time,https://soyacincau.com/wp-content/uploads/2024/07/240711-aeon-bank-visa-debit-real-time-transaction-history.jpg,https://soyacincau.com/2024/07/11/aeon-bank-real-time-visa-debit-card-transaction-delay-fixed/,soyacincau.com,soyacincau.com,gdelt
2024-07-11,V,Shoppers report card payment issues leaving stores cash - only,https://s.yimg.com/ny/api/res/1.2/Oi.OoxCuDKw8lqEmu_ueSw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/aol_press_association_money_259/7d85cfc4a66cac20f101610f90f1923e,https://www.aol.co.uk/shoppers-report-card-payment-issues-120940888.html,aol.co.uk,www.aol.co.uk,gdelt
2024-07-11,V,"JO 2024 : pour payer par carte bancaire sur les sites olympiques , Visa dévoile ses solutions",https://cap.img.pmdstatic.net/fit/https.3A.2F.2Fi.2Epmdstatic.2Enet.2Fcap.2F2024.2F07.2F11.2Fc6ac1cd4-acbf-4a64-89fc-ffe39972ec8c.2Ejpeg/1200x630/focus-point/2973%2C1092/cr/wqkgSWxsdXN0cmF0aW9uIENhcGl0YWwvRnJlZXBpayAvIENBUElUQUw%3D/jo-2024-pour-payer-par-carte-bancaire-sur-les-sites-olympiques-visa-devoile-ses-solutions-1499547.jpg,https://www.capital.fr/votre-argent/jo-2024-pour-payer-par-carte-bancaire-sur-les-sites-olympiques-visa-devoile-ses-solutions-1499547,capital.fr,www.capital.fr,gdelt
2024-07-11,V,Supermarkets hit by payment glitch and forced to accept cash,"https://www.edinburghnews.scotsman.com/jpim-static/image/2024/07/11/12/59/GettyImages-474239694.jpg?&auto=webp&quality=75&crop=3:2,smart&trim=",https://www.edinburghnews.scotsman.com/business/consumer/card-payments-down-problems-with-card-payments-today-explained-4699336,edinburghnews.scotsman.com,www.edinburghnews.scotsman.com,gdelt
2024-07-11,V,Asda and Sainsbury among stores hit by card payment issues,https://www.salisburyjournal.co.uk/resources/images/17122237/?type=og-image,https://www.salisburyjournal.co.uk/news/24445475.asda-sainsburys-among-stores-hit-card-payment-issues/,salisburyjournal.co.uk,www.salisburyjournal.co.uk,gdelt
2024-07-11,V,Shoppers report payment issues with Visa and Mastercard,https://images.ctfassets.net/pjshm78m9jt4/7FSSzvqmkdMsQgwyCO2HTz/4fc13dd6a17ed9770ff827ab52784322/visa-mastercard.jpg?fm=jpg&fit=fill&q=80,https://www.itv.com/news/2024-07-11/surge-in-reports-of-payment-issues-with-visa-and-mastercard,itv.com,www.itv.com,gdelt
2024-07-11,V,"Visa issues update to Asda , M & S , Sainsbury & Tesco shoppers told to bring cash",https://cdn.images.express.co.uk/img/dynamic/1/1200x630/5490126.jpg,https://www.express.co.uk/news/uk/1922041/visa-issues-update-asda-ms-sainsburys-Tesco-pay-card,express.co.uk,www.express.co.uk,gdelt
2024-07-11,V,Asda and Sainsbury among stores hit by card payment issues | East London and West Essex Guardian Series,https://www.guardian-series.co.uk/resources/images/17122237/?type=og-image,https://www.guardian-series.co.uk/news/national/uk-today/24445220.asda-sainsburys-among-stores-hit-card-payment-issues/,guardian-series.co.uk,www.guardian-series.co.uk,gdelt
2024-07-11,V,Asda and Sainsbury among stores hit by card payment issues | Harwich and Manningtree Standard,https://www.harwichandmanningtreestandard.co.uk/resources/images/17122237/?type=og-image,https://www.harwichandmanningtreestandard.co.uk/news/national/uk-today/24445220.asda-sainsburys-among-stores-hit-card-payment-issues/,harwichandmanningtreestandard.co.uk,www.harwichandmanningtreestandard.co.uk,gdelt
2024-07-11,V,Asda and Sainsbury among stores hit by card payment issues | Isle of Wight County Press,https://www.countypress.co.uk/resources/images/17122237/?type=og-image,https://www.countypress.co.uk/news/national/uk-today/24445220.asda-sainsburys-among-stores-hit-card-payment-issues/,countypress.co.uk,www.countypress.co.uk,gdelt
2024-07-11,V,"Bank card payments declined in Asda , Tesco and Sainsbury ",https://www.swindonadvertiser.co.uk/resources/images/18296859/?type=og-image,https://www.swindonadvertiser.co.uk/news/24444887.bank-card-payments-declined-asda-tesco-sainsburys/,swindonadvertiser.co.uk,www.swindonadvertiser.co.uk,gdelt
2024-07-11,V,Paiements  : commerçants et consommateurs vent debout contre le monopole de Visa aux JO,https://media.lesechos.com/api/v1/images/view/6690018cba8ea35eca716211/1280x720/01102729094763-web-tete.jpg,https://www.lesechos.fr/finance-marches/banque-assurances/paiements-commercants-et-consommateurs-vent-debout-contre-le-monopole-de-visa-aux-jo-2107339,lesechos.fr,www.lesechos.fr,gdelt
2024-07-11,V,JO 2024 . Visa propose une alternative aux détenteurs dune carte bancaire MasterCard ou CB,https://media.ouest-france.fr/v1/pictures/MjAyNDA3MWQyYjJiOWU3ZmRlNjBjZWE1MWE2OGM4NzQyMTQwMjM?&focuspoint=50%2C25&cropresize=1&client_id=bpeditorial&sign=c98e0c9c72abde7b42d081bcfcc9c105e7d38bfc84595a6ca865cf639fb005cb,https://www.ouest-france.fr/jeux-olympiques/jo-2024-visa-propose-une-alternative-aux-detenteurs-dune-carte-bancaire-mastercard-ou-cb-54b74004-3f9d-11ef-9243-d35e291a41fd,ouest-france.fr,www.ouest-france.fr,gdelt
2024-07-11,V,Sainsbury Contactless Chaos : What With All The Card Failures ? ,https://images.startups.co.uk/wp-content/uploads/2024/07/Card-machine-payment-error.jpg,https://startups.co.uk/news/card-payment-outages/,startups.co.uk,startups.co.uk,gdelt
2024-07-11,V,"RIA Advisory Group LLC Takes $204 , 000 Position in Visa Inc . ( NYSE : V ) ",,https://www.modernreaders.com/news/2024/07/11/ria-advisory-group-llc-takes-204000-position-in-visa-inc-nysev.html,modernreaders.com,www.modernreaders.com,gdelt
2024-07-11,V,Chevy Chase Trust Holdings LLC Has $425 . 97 Million Holdings in Visa Inc . ( NYSE : V ) ,,https://www.etfdailynews.com/2024/07/11/chevy-chase-trust-holdings-llc-has-425-97-million-holdings-in-visa-inc-nysev/,etfdailynews.com,www.etfdailynews.com,gdelt
2024-07-11,V,"JO de Paris  : le plan de Visa pour assurer , seul , les paiements sur les sites olympiques",https://media.lesechos.com/api/v1/images/view/668ffa91dd34977fe7610479/1280x720/01102707812528-web-tete.jpg,https://www.lesechos.fr/finance-marches/banque-assurances/jo-de-paris-le-plan-de-visa-pour-assurer-seul-les-paiements-sur-les-sites-olympiques-2107325,lesechos.fr,www.lesechos.fr,gdelt
2024-07-11,V,Visa ( NYSE : V ) Shares Down 0 . 6 % ,,https://www.themarketsdaily.com/2024/07/11/visa-nysev-shares-down-0-6.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-07-12,AAPL,EU Accepts Apple Commitments To Open Up Mobile Payments System To Rivals,https://cdn.rttnews.com/articleimages/ustopstories/2024/july/euapple-jul11-lt.jpg,https://www.rttnews.com/3459473/eu-accepts-apple-s-commitments-to-open-up-mobile-payments-system-to-rivals.aspx,rttnews.com,www.rttnews.com,gdelt
2024-07-12,AAPL,Why did the Nasdaq Index take a dive on promising US inflation data ? ,https://www.fool.com.au/wp-content/uploads/2024/07/dive-in-1200x675.jpg,https://www.fool.com.au/2024/07/12/why-did-the-nasdaq-index-take-a-dive-on-promising-us-inflation-data/,fool.com.au,www.fool.com.au,gdelt
2024-07-12,AAPL,Apple ( NASDAQ : AAPL ) Stock Price Up 1 . 7 % ,,https://theenterpriseleader.com/2024/07/12/apple-nasdaqaapl-stock-price-up-1-7.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
