date,ticker,title,description,url,source,domain,provider
2023-08-04,V,Visa Inc . ( NYSE : V ) Stake Decreased by DAGCO Inc . ,,https://www.wkrb13.com/2023/08/04/visa-inc-nysev-stake-decreased-by-dagco-inc.html,wkrb13.com,www.wkrb13.com,gdelt
2023-08-04,V,Visa collaborates with UnionBank and PayMongo to offer flexible payment options,https://businessmirror.com.ph/wp-content/uploads/2023/01/BusinessMirror-A-broader-look-at-todays-business.jpg,https://businessmirror.com.ph/2023/08/04/visa-collaborates-with-unionbank-and-paymongo-to-offer-flexible-payment-options/,businessmirror.com.ph,businessmirror.com.ph,gdelt
2023-08-05,AAPL,Apple Inc . ( NASDAQ : AAPL ) Holdings Increased by Widmann Financial Services Inc . ,,https://www.wkrb13.com/2023/08/05/apple-inc-nasdaqaapl-holdings-increased-by-widmann-financial-services-inc.html,wkrb13.com,www.wkrb13.com,gdelt
2023-08-05,AAPL,iPhone二季度銷量下滑 蘋果股價大跌,https://i.ntdtv.com/assets/uploads/2023/08/id103761617-GettyImages-1592599705-800x450.jpg,https://www.ntdtv.com/b5/2023/08/05/a103761614.html,ntdtv.com,www.ntdtv.com,gdelt
2023-08-05,AAPL,10 Oversold Blue Chip Stocks To Buy,https://media.zenfs.com/en/insidermonkey.com/d62e180792fca42e18cb9a7452d198ac,https://finance.yahoo.com/news/10-oversold-blue-chip-stocks-180442069.html,finance.yahoo.com,finance.yahoo.com,gdelt
2023-08-05,AAPL,10 Oversold Blue Chip Stocks To Buy - Insider Monkey,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/08/03093041/stocks-6377806_1280.jpg,https://www.insidermonkey.com/blog/10-oversold-blue-chip-stocks-to-buy-1175982/,insidermonkey.com,www.insidermonkey.com,gdelt
2023-08-05,AAPL,Robert W . Baird Raises Apple ( NASDAQ : AAPL ) Price Target to $204 . 00,,https://www.wkrb13.com/2023/08/05/robert-w-baird-raises-apple-nasdaqaapl-price-target-to-204-00.html,wkrb13.com,www.wkrb13.com,gdelt
2023-08-05,AMZN,Amazon . com ( NASDAQ : AMZN ) Given New $175 . 00 Price Target at Morgan Stanley,,https://www.modernreaders.com/news/2023/08/05/amazon-com-nasdaqamzn-given-new-175-00-price-target-at-morgan-stanley.html,modernreaders.com,www.modernreaders.com,gdelt
2023-08-05,AMZN,Amazon . com ( NASDAQ : AMZN ) Given New $160 . 00 Price Target at Telsey Advisory Group,,https://www.modernreaders.com/news/2023/08/05/amazon-com-nasdaqamzn-given-new-160-00-price-target-at-telsey-advisory-group.html,modernreaders.com,www.modernreaders.com,gdelt
2023-08-05,GOOGL,Klingman & Associates LLC Sells 146 Shares of Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.etfdailynews.com/2023/08/05/klingman-associates-llc-sells-146-shares-of-alphabet-inc-nasdaqgoogl/,etfdailynews.com,www.etfdailynews.com,gdelt
2023-08-05,GOOGL,Soltis Investment Advisors LLC Grows Position in Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.etfdailynews.com/2023/08/05/soltis-investment-advisors-llc-grows-position-in-alphabet-inc-nasdaqgoogl/,etfdailynews.com,www.etfdailynews.com,gdelt
2023-08-05,GOOGL,Alphabet Inc . ( NASDAQ : GOOGL ) Stake Lifted by Gyroscope Capital Management Group LLC,,https://www.etfdailynews.com/2023/08/05/alphabet-inc-nasdaqgoogl-stake-lifted-by-gyroscope-capital-management-group-llc/,etfdailynews.com,www.etfdailynews.com,gdelt
2023-08-05,GOOGL,Alphabet Inc . ( NASDAQ : GOOGL ) Shares Purchased by Signature Estate & Investment Advisors LLC,,https://www.etfdailynews.com/2023/08/05/alphabet-inc-nasdaqgoogl-shares-purchased-by-signature-estate-investment-advisors-llc/,etfdailynews.com,www.etfdailynews.com,gdelt
2023-08-05,GOOGL,Alphabet Inc . ( NASDAQ : GOOGL ) Shares Sold by Forza Wealth Management LLC,,https://www.etfdailynews.com/2023/08/05/alphabet-inc-nasdaqgoogl-shares-sold-by-forza-wealth-management-llc/,etfdailynews.com,www.etfdailynews.com,gdelt
2023-08-05,GOOGL,"Voice Speech Recognition Software Market size to grow by USD 14 , 859 . 93 million from 2022 to 2027|Growth opportunities led by 3M Co . and Alphabet Inc .- Technavio",,https://www.prnewswire.com/news-releases/voice-speech-recognition-software-market-size-to-grow-by-usd-14-859-93-million-from-2022-to-2027growth-opportunities-led-by-3m-co-and-alphabet-inc--technavio-301892908.html,prnewswire.com,www.prnewswire.com,gdelt
2023-08-05,JNJ,Gyroscope Capital Management Group LLC Purchases 119 Shares of Johnson & Johnson ( NYSE : JNJ ) ,,https://www.etfdailynews.com/2023/08/05/gyroscope-capital-management-group-llc-purchases-119-shares-of-johnson-johnson-nysejnj/,etfdailynews.com,www.etfdailynews.com,gdelt
2023-08-05,JNJ,"Bahl & Gaynor Inc . Sells 10 , 494 Shares of Johnson & Johnson ( NYSE : JNJ ) ",,https://www.etfdailynews.com/2023/08/05/bahl-gaynor-inc-sells-10494-shares-of-johnson-johnson-nysejnj/,etfdailynews.com,www.etfdailynews.com,gdelt
2023-08-05,JNJ,Johnson & Johnson ( NYSE : JNJ ) Shares Sold by Foundry Partners LLC,,https://www.etfdailynews.com/2023/08/05/johnson-johnson-nysejnj-shares-sold-by-foundry-partners-llc/,etfdailynews.com,www.etfdailynews.com,gdelt
2023-08-05,JNJ,"4 , 378 Shares in Johnson & Johnson ( NYSE : JNJ ) Bought by Liberty Wealth Management LLC",,https://www.etfdailynews.com/2023/08/05/4378-shares-in-johnson-johnson-nysejnj-bought-by-liberty-wealth-management-llc/,etfdailynews.com,www.etfdailynews.com,gdelt
2023-08-05,JNJ,"J . W . Cole Advisors Inc . Purchases 3 , 803 Shares of Johnson & Johnson ( NYSE : JNJ ) ",,https://www.etfdailynews.com/2023/08/05/j-w-cole-advisors-inc-purchases-3803-shares-of-johnson-johnson-nysejnj/,etfdailynews.com,www.etfdailynews.com,gdelt
2023-08-05,JNJ,Corrado Advisors LLC Has $1 . 67 Million Holdings in Johnson & Johnson ( NYSE : JNJ ) ,,https://www.etfdailynews.com/2023/08/05/corrado-advisors-llc-has-1-67-million-holdings-in-johnson-johnson-nysejnj/,etfdailynews.com,www.etfdailynews.com,gdelt
2023-08-05,JNJ,Johnson & Johnson ( NYSE : JNJ ) Position Raised by Forza Wealth Management LLC,,https://www.etfdailynews.com/2023/08/05/johnson-johnson-nysejnj-position-raised-by-forza-wealth-management-llc/,etfdailynews.com,www.etfdailynews.com,gdelt
2023-08-05,JPM,Atlantic Securities Boosts JPMorgan Chase & Co . ( NYSE : JPM ) Price Target to $160 . 00,,https://www.dailypolitical.com/2023/08/05/atlantic-securities-boosts-jpmorgan-chase-co-nysejpm-price-target-to-160-00.html,dailypolitical.com,www.dailypolitical.com,gdelt
2023-08-05,JPM,又一家大行转变阵营 ！ 摩根大通 ： 不再预测美国经济今年会陷入衰退 _ 东方财富网,,https://finance.eastmoney.com/a/202308052804140029.html,finance.eastmoney.com,finance.eastmoney.com,gdelt
2023-08-05,JPM,又一家大行转变阵营 ！ 摩根大通 ： 不再预测美国经济今年会陷入衰退 _ 国际财经 _ 财经 _ 中金在线,,http://news.cnfol.com/guojicaijing/20230805/30320809.shtml,news.cnfol.com,news.cnfol.com,gdelt
2023-08-05,JPM,繼美銀後 摩根大通也收回衰退預估 、 上修美國經濟成長預測 | Anue鉅亨,https://cimg.cnyes.cool/prod/news/5275737/l/9aeca22f9ca84a0337600201e5764e04.jpg,https://news.cnyes.com/news/id/5275737,news.cnyes.com,news.cnyes.com,gdelt
2023-08-05,JPM,又一家华尔街大行正式预测美国将避免衰退 ， 这次是摩根大通,https://x0.ifengimg.com/ucms/2023_31/87EDD23D7009B189C98E58027DEF0215E5299C7F_size632_w1256_h718.jpg,https://finance.ifeng.com/c/8RzXIgOwUAW,finance.ifeng.com,finance.ifeng.com,gdelt
2023-08-05,META,"Meta Platforms , Inc . ( NASDAQ : META ) Shares Bought by Lindenwold Advisors INC",,https://www.dailypolitical.com/2023/08/05/meta-platforms-inc-nasdaqmeta-shares-bought-by-lindenwold-advisors-inc.html,dailypolitical.com,www.dailypolitical.com,gdelt
2023-08-05,META,"Perpetual Ltd Acquires Shares of 70 , 827 Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.modernreaders.com/news/2023/08/05/perpetual-ltd-acquires-shares-of-70827-meta-platforms-inc-nasdaqmeta.html,modernreaders.com,www.modernreaders.com,gdelt
2023-08-05,META,"Claris Advisors LLC MO Acquires Shares of 1 , 269 Meta Platforms , Inc . ( NASDAQ : META ) ",,https://theenterpriseleader.com/2023/08/04/claris-advisors-llc-mo-acquires-shares-of-1269-meta-platforms-inc-nasdaqmeta.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2023-08-05,META,Mark Zuckerberg Unveils Major Upgrades For Meta Threads - Meta Platforms ( NASDAQ : META ) ,https://cdn.benzinga.com/files/images/story/2023/Mark_Zuckerberg_Photo_by_Alexandros_Michailidis_on_Shutterstock_3.jpeg?&fit=crop,https://www.benzinga.com/news/23/08/33586516/mark-zuckerberg-unveils-major-upgrades-for-metas-threads-search-web-access-coming-soon,benzinga.com,www.benzinga.com,gdelt
2023-08-05,META,"Mark Zuckerberg Unveils Major Upgrades For Meta Threads : Search , Web Access Coming Soon ! ",https://c.biztoc.com/p/5168045329202540/s.webp,https://biztoc.com/x/5168045329202540,biztoc.com,biztoc.com,gdelt
2023-08-05,MSFT,Tigress Financial Boosts Microsoft ( NASDAQ : MSFT ) Price Target to $433 . 00,,https://www.dailypolitical.com/2023/08/05/tigress-financial-boosts-microsoft-nasdaqmsft-price-target-to-433-00.html,dailypolitical.com,www.dailypolitical.com,gdelt
2023-08-05,MSFT,A Bull Market Is Coming : 1 Magnificent Artificial Intelligence ( AI ) Growth Stock to Buy Hand Over Fist and Hold Forever,https://g.foolcdn.com/editorial/images/742510/a-person-studying-stock-charts-and-graphs-on-multiple-computer-monitors.jpg,https://www.fool.com/investing/2023/08/05/a-bull-market-is-coming-1-artificial-intelligence/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2023-08-05,MSFT,  Big Tech  Earnings Review : ETFs in Focus,https://c.biztoc.com/p/bef987dcd02abe30/s.webp,https://biztoc.com/x/bef987dcd02abe30,biztoc.com,biztoc.com,gdelt
2023-08-05,MSFT,3 Top Cybersecurity Stocks to Buy in August,https://g.foolcdn.com/editorial/images/742567/lock-computer-cybersecurity.jpg,https://www.fool.com/investing/2023/08/05/3-top-cybersecurity-stocks-to-buy-in-august/,fool.com,www.fool.com,gdelt
2023-08-05,NVDA,200조 시장 놓고 5촌 당숙 vs 조카 정면충돌 … 삼성 어부지리,https://img.hankyung.com/photo/202308/01.34153758.1.jpg,https://www.hankyung.com/economy/article/202308057160i,hankyung.com,www.hankyung.com,gdelt
2023-08-05,TSLA,"Elon Musk Reacts As Tesla Competitor Nikola Shares Slump - Tesla ( NASDAQ : TSLA ), Nikola ( NASDAQ : NKLA ) ",https://cdn.benzinga.com/files/images/story/2023/Elon_Musk_Photo_by_Frederic_Legrand_-_COMEO_on_Shutterstock.jpeg?&fit=crop,https://www.benzinga.com/news/23/08/33587500/elon-musk-reacts-as-tesla-competitor-nikolas-shares-fall-massively-after-4th-ceo-steps-down-amazing,benzinga.com,www.benzinga.com,gdelt
2023-08-05,V,نون » تدعم التجارة الإلكترونية فى مصر بالشراكة مع « CIB و « فيزا,,https://www.albawabhnews.com/4851105,albawabhnews.com,www.albawabhnews.com,gdelt
2023-08-05,V,Lindenwold Advisors INC Has $1 . 29 Million Position in Visa Inc . ( NYSE : V ) ,,https://www.modernreaders.com/news/2023/08/05/lindenwold-advisors-inc-has-1-29-million-position-in-visa-inc-nysev.html,modernreaders.com,www.modernreaders.com,gdelt
2023-08-05,V,Visa Inc . ( NYSE : V ) Shares Sold by Mitsubishi UFJ Kokusai Asset Management Co . Ltd . ,,https://www.wkrb13.com/2023/08/05/visa-inc-nysev-shares-sold-by-mitsubishi-ufj-kokusai-asset-management-co-ltd.html,wkrb13.com,www.wkrb13.com,gdelt
2023-08-05,V,"Private Capital Advisors Inc . Makes New $203 , 000 Investment in Visa Inc . ( NYSE : V ) ",,https://www.modernreaders.com/news/2023/08/05/private-capital-advisors-inc-makes-new-203000-investment-in-visa-inc-nysev.html,modernreaders.com,www.modernreaders.com,gdelt
2023-08-05,V,Mitsubishi UFJ Kokusai Asset Management Co . Ltd . Cuts Holdings in Visa Inc . ( NYSE : V ) ,,https://www.dailypolitical.com/2023/08/05/mitsubishi-ufj-kokusai-asset-management-co-ltd-cuts-holdings-in-visa-inc-nysev.html,dailypolitical.com,www.dailypolitical.com,gdelt
2023-08-05,V,"Global card linkage will help users , merchants",http://img2.chinadaily.com.cn/images/202308/05/64cd821da310352610ba2c5b.jpeg,http://europe.chinadaily.com.cn/a/202308/05/WS64cd821da31035260b81a67f.html,europe.chinadaily.com.cn,europe.chinadaily.com.cn,gdelt
2023-08-05,V,British tourists warned of  increasingly common trick  to  watch out for  at ATMs | Travel News | Travel,https://cdn.images.express.co.uk/img/dynamic/25/1200x712/4892405.jpg?r=1691146942661,https://www.express.co.uk/travel/articles/1798741/atm-europe-pay-pounds-euros-exclusive,express.co.uk,www.express.co.uk,gdelt
2023-08-05,V,La Afip hizo reintegros a más de 400 mil monotributistas y autónomos ¿ Cómo acceder ? ,https://www.elciudadanoweb.com/wp-content/uploads/2023/08/monotributo.jpg,https://www.elciudadanoweb.com/la-afip-hizo-reintegros-a-mas-de-400-mil-monotributistas-y-autonomos-como-acceder/,elciudadanoweb.com,www.elciudadanoweb.com,gdelt
2023-08-06,AAPL,Apple $3 Trillion Crown Slips As Disappointing Sales Take Toll - The Florida Star,https://www.thefloridastar.com/wp-content/uploads/2023/08/feat_95a8bcc1-d406-4e7f-86d7-dc19562d4ca8-1200x628.jpg,https://www.thefloridastar.com/articles/apples-3-trillion-crown-slips-as-disappointing-sales-take-toll/,thefloridastar.com,www.thefloridastar.com,gdelt
2023-08-06,AAPL,"Week In Appleverse : MacBook Pro Discount , iPhone 15 Overhaul , Series 9 Watch , Earnings Report And More : ",https://c.biztoc.com/p/f84ba517f2c93337/s.webp,https://biztoc.com/x/f84ba517f2c93337,biztoc.com,biztoc.com,gdelt
2023-08-06,AAPL,"Week In Appleverse : MacBook Pro Discount , iPhone 15 Overhaul , Series 9 Watch , Earnings Report And More : - Apple ( NASDAQ : AAPL ) ","https://cdn.benzinga.com/files/images/story/2023/Hongkong,-,November,,2019:,Silhouette,Of,A,Person,Using,Mobile.jpeg?&fit=crop",https://www.benzinga.com/news/23/08/33590278/week-in-appleverse-macbook-pro-discount-iphone-15-overhaul-series-9-watch-earnings-report-and-more,benzinga.com,www.benzinga.com,gdelt
2023-08-06,AAPL,"पेस्तोल चोरी प्रकरण : अंकुशेले तानेर चोरी , मकैबारीमा भेटियो प्रहरी परिचयपत्र | News from Nepal",https://npcdn.ratopati.com/media/news/cover-pestol_RSeNL8RvjH.jpg,https://www.ratopati.com/story/377769/pestol,ratopati.com,www.ratopati.com,gdelt
2023-08-06,AMZN,Amazon . com ( NASDAQ : AMZN ) PT Raised to $167 . 00 at Citigroup,,https://www.defenseworld.net/2023/08/06/amazon-com-nasdaqamzn-pt-raised-to-167-00-at-citigroup.html,defenseworld.net,www.defenseworld.net,gdelt
2023-08-06,AMZN,Is Amazon Stock a Buy Now ? | The Motley Fool,https://g.foolcdn.com/editorial/images/742846/pointing-to-files-cloud-computing.jpg,https://www.fool.com/investing/2023/08/06/is-amazon-stock-a-buy-now/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2023-08-06,JNJ,25 Most Health - Conscious States in the US,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/01/26104447/50204808_ml.jpg,https://www.insidermonkey.com/blog/25-most-health-conscious-states-in-the-us-1178196/,insidermonkey.com,www.insidermonkey.com,gdelt
2023-08-06,JPM,"Chase Bank growing amid banking turmoil , opens NEPA branches",https://bloximages.newyork1.vip.townnews.com/citizensvoice.com/content/tncms/assets/v3/editorial/d/07/d0767c76-979e-52cc-be54-3ad6a8e11d2d/64cd2918ed706.image.jpg?crop=1662%2C873%2C0%2C187,https://www.citizensvoice.com/news/business/chase-bank-growing-amid-banking-turmoil-opens-nepa-branches/article_319ea500-603c-5b5e-961c-4a7849f80c67.html,citizensvoice.com,www.citizensvoice.com,gdelt
2023-08-06,JPM,"Buffett On US Rating Downgrade , BoA Recession Forecast , Krugman On  Bidenomic And More : Economic Highlights This Week - Bank of America ( NYSE : BAC ), JPMorgan Chase ( NYSE : JPM ) ","https://cdn.benzinga.com/files/images/story/2023/Washington,Dc.,Usa,,4th,September,,1991,Warren,Buffet,Testifies,Before_2.jpeg?&fit=crop",https://www.benzinga.com/news/23/08/33589923/buffett-on-us-rating-downgrade-boas-recession-forecast-krugman-on-bidenomics-and-more-economic-highl,benzinga.com,www.benzinga.com,gdelt
2023-08-06,META,"125 Shares in Meta Platforms , Inc . ( NASDAQ : META ) Bought by Sageworth Trust Co",,https://www.wkrb13.com/2023/08/06/125-shares-in-meta-platforms-inc-nasdaqmeta-bought-by-sageworth-trust-co.html,wkrb13.com,www.wkrb13.com,gdelt
2023-08-06,META,"Charles Carroll Financial Partners LLC Makes New Investment in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.modernreaders.com/news/2023/08/06/charles-carroll-financial-partners-llc-makes-new-investment-in-meta-platforms-inc-nasdaqmeta.html,modernreaders.com,www.modernreaders.com,gdelt
2023-08-06,META,Musk Says Cage Fight with Zuckerberg Will Be Live - Streamed on X,https://images.barrons.com/im-822477/social,https://www.marketwatch.com/articles/musk-cage-fight-zuckerberg-live-streamed-17db5d9b,marketwatch.com,www.marketwatch.com,gdelt
2023-08-06,MSFT,"Giant Fund Sold Apple , Microsoft Stock , Bought Tesla , Nvidia",https://images.barrons.com/im-829293/social,https://www.marketwatch.com/articles/apple-stock-tesla-nvidia-microsoft-701c2d56,marketwatch.com,www.marketwatch.com,gdelt
2023-08-06,MSFT,Top Wall Street analysts are banking on these stocks for solid returns,https://media.nbcphiladelphia.com/2023/08/105105865-RTX5FL0V.jpg?quality=85&strip=all,https://www.nbcphiladelphia.com/news/business/money-report/top-wall-street-analysts-are-banking-on-these-stocks-for-solid-returns/3619307/,nbcphiladelphia.com,www.nbcphiladelphia.com,gdelt
2023-08-06,MSFT,"Microsoft Stock Holds Up Remarkably Well . For Many , It A Safe ... ",,https://www.inferse.com/672176/microsoft-stock-holds-up-remarkably-well-for-many-its-a-safe-investors-business-daily/,inferse.com,www.inferse.com,gdelt
2023-08-06,NVDA,1 Super Semiconductor Stock Down 29 % Youll Regret Not Buying on the Dip,https://g.foolcdn.com/editorial/images/742554/amd_sankey_q22023.png,https://www.fool.com/investing/2023/08/05/1-super-semiconductor-stock-29-regret-buying-dip/,fool.com,www.fool.com,gdelt
2023-08-06,NVDA,NVIDIA H100 GPUs & The AI Frenzy ; a Rundown of Current Situation,https://cdn.wccftech.com/wp-content/uploads/2023/08/NVIDIA-Hopper-H100-GPU-g-very_compressed-scale-4_00x-Custom-728x404.png,https://wccftech.com/nvidia-h100-gpus-a-rundown-of-current-situation/,wccftech.com,wccftech.com,gdelt
2023-08-06,NVDA,The big bottleneck for AI : a shortage of powerful chips,https://media.zenfs.com/en/cnn_business_articles_218/301d06960d11b7db89fd6a6c72e4610e,https://finance.yahoo.com/news/big-bottleneck-ai-shortage-powerful-080222734.html,finance.yahoo.com,finance.yahoo.com,gdelt
2023-08-06,TSLA,"10 Best EV , Battery and Autonomous Driving ETFs",https://media.zenfs.com/en/insidermonkey.com/fdec1b78e4199cb53450441c91298507,https://finance.yahoo.com/news/10-best-ev-battery-autonomous-222242368.html,finance.yahoo.com,finance.yahoo.com,gdelt
2023-08-06,V,3 Top Stocks to Buy in August | The Motley Fool,https://g.foolcdn.com/editorial/images/742737/credit-cards-gettyimages-1131894165.jpg,https://www.fool.com/investing/2023/08/06/3-top-stocks-to-buy-in-august/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2023-08-06,V,بورسعيد : بدء توزيع « كارت ميزا » لمستحقي بدل المنطقة الحرة من أصحاب المعاشات غدًا,,https://www.almasryalyoum.com/news/details/2950865,almasryalyoum.com,www.almasryalyoum.com,gdelt
2023-08-07,AAPL,Apple iPhone 15  Bells And Whistle Enticing But Can It Overcome Soft Patch In US Smartphone Market ? Gurman Weighs In,https://c.biztoc.com/p/b5038d1d46b79f80/s.webp,https://biztoc.com/x/b5038d1d46b79f80,biztoc.com,biztoc.com,gdelt
2023-08-07,AAPL,"This Giant Fund Cuts Back On Apple And Microsoft Stocks , Picks Up Tesla And Nvidia - Microsoft ( NASDAQ : MSFT ), NVIDIA ( NASDAQ : NVDA ), Tesla ( NASDAQ : TSLA ) ",https://cdn.benzinga.com/files/images/story/2023/apple_shutter2_0.jpeg?&fit=crop,https://www.benzinga.com/news/23/08/33592177/this-giant-fund-cuts-back-on-apple-and-microsoft-stocks-picks-up-tesla-and-nvidia,benzinga.com,www.benzinga.com,gdelt
2023-08-07,AAPL,"Market Volatility Increases Sharply After US Nonfarm Payrolls Data , S & P 500 Falls For 4th Session - Apple ( NASDAQ : AAPL ), Amazon . com ( NASDAQ : AMZN ) ",https://cdn.benzinga.com/files/images/story/2023/08/07/image46.jpg?&fit=crop,https://www.benzinga.com/news/earnings/23/08/33595333/market-volatility-increases-sharply-after-us-nonfarm-payrolls-data-s-p-500-falls-for-4th-session,benzinga.com,www.benzinga.com,gdelt
2023-08-07,AAPL,"Global Markets While US Was Sleeping - Aug 7 - Apple ( NASDAQ : AAPL ), iShares MSCI Emerging Markets Asia ETF ( NASDAQ : EEMA ) ",https://cdn.benzinga.com/files/images/story/2023/08/07/global_markets.jpg?&fit=crop,https://www.benzinga.com/markets/asia/23/08/33594661/global-markets-today-while-us-was-sleeping,benzinga.com,www.benzinga.com,gdelt
2023-08-07,AAPL,Dow ends over 400 points higher as Wall Street starts the week on a high,https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDIzXzA4XC9zaHV0dGVyc3RvY2stNTU5MjE1NjQwLmpwZyIsImVkaXRzIjp7InJlc2l6ZSI6eyJ3aWR0aCI6MTIwMCwiaGVpZ2h0Ijo2MzAsImZpdCI6ImNvdmVyIn19fQ==,https://www.proactiveinvestors.com/companies/news/1022787/dow-ends-over-400-points-higher-as-wall-street-starts-the-week-on-a-high-1022787.html,proactiveinvestors.com,www.proactiveinvestors.com,gdelt
2023-08-07,AAPL,Disney earnings preview : How much magic is left in the kingdom ? ,https://images.mktw.net/im-810420/social,https://www.marketwatch.com/story/disney-earnings-preview-how-much-magic-is-left-in-the-kingdom-f66f99ff,marketwatch.com,www.marketwatch.com,gdelt
2023-08-07,AAPL,"US Stocks : Analyst Says 3 Factors Can Take S & P 500 Past 4 , 800 - Invesco QQQ Trust , Series 1 ( NASDAQ : QQQ ), Lucid Gr ( NASDAQ : LCID ), Adtran ( NASDAQ : ADTN ), Paramount Global ( NASDAQ : PARA ), Advanced Micro Devices ( NASDAQ : AMD ), DIS...",https://cdn.benzinga.com/files/images/story/2023/Stock_market_Photo_by_Feylite_on_Shutterstock_4.jpeg?&fit=crop,https://www.benzinga.com/news/earnings/23/08/33596692/us-stocks-eye-rebound-after-big-earnings-but-inflation-data-looms-analyst-says-3-factors-can-take-s,benzinga.com,www.benzinga.com,gdelt
2023-08-07,AAPL,Berkshire Hathaway Shares Up 2 % after Impressive Q2 2023 Report,,https://www.coinspeaker.com/berkshire-hathaway-shares-q2-report/,coinspeaker.com,www.coinspeaker.com,gdelt
2023-08-07,AMZN,"Amazon Better Than Expected Q2 2023 Results Fuel Social Media Buzz Among Twitter Influencers , Finds GlobalData",,https://retailtimes.co.uk/amazon-better-than-expected-q2-2023-results-fuel-social-media-buzz-among-twitter-influencers-finds-globaldata/,retailtimes.co.uk,retailtimes.co.uk,gdelt
2023-08-07,AMZN,What Going On With Amazon . Com Stock Monday ? - Amazon . com ( NASDAQ : AMZN ) ,https://cdn.benzinga.com/files/images/story/2023/08/07/amazon_truck-photo_via_phillip_pessar_via_flickr.jpg?&fit=crop,https://www.benzinga.com/news/23/08/33602140/whats-going-on-with-amazon-com-stock-monday,benzinga.com,www.benzinga.com,gdelt
2023-08-07,AMZN,"Amazon . com , Inc . ( NASDAQ : AMZN ) Shares Bought by Wealthstream Advisors Inc . ",,https://www.defenseworld.net/2023/08/07/amazon-com-inc-nasdaqamzn-shares-bought-by-wealthstream-advisors-inc.html,defenseworld.net,www.defenseworld.net,gdelt
2023-08-07,AMZN,"Amazon . com , Inc . ( NASDAQ : AMZN ) Shares Purchased by Pacer Advisors Inc . ",,https://www.defenseworld.net/2023/08/07/amazon-com-inc-nasdaqamzn-shares-purchased-by-pacer-advisors-inc.html,defenseworld.net,www.defenseworld.net,gdelt
2023-08-07,AMZN,"Financial Strategies Group Inc . Boosts Position in Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.defenseworld.net/2023/08/07/financial-strategies-group-inc-boosts-position-in-amazon-com-inc-nasdaqamzn.html,defenseworld.net,www.defenseworld.net,gdelt
2023-08-07,AMZN,"Waters Parkerson & CO . LLC Raises Holdings in Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.defenseworld.net/2023/08/07/waters-parkerson-co-llc-raises-holdings-in-amazon-com-inc-nasdaqamzn.html,defenseworld.net,www.defenseworld.net,gdelt
2023-08-07,AMZN,"Mitsubishi UFJ Asset Management united kingdom Ltd . Grows Position in Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.defenseworld.net/2023/08/07/mitsubishi-ufj-asset-management-uk-ltd-grows-position-in-amazon-com-inc-nasdaqamzn.html,defenseworld.net,www.defenseworld.net,gdelt
2023-08-07,AMZN,"New Amazon Clinics Are In 50 States – CVS Lays Off 5 , 000 Employees","https://imageio.forbes.com/specials-images/imageserve/64d016f69447498b43364b30/0x0.jpg?format=jpg&crop=3764,1266,x32,y356,safe",https://www.forbes.com/sites/walterloeb/2023/08/07/new-amazon-clinics-are-in-50-states--cvs-lays-off-5000-employees/,forbes.com,www.forbes.com,gdelt
2023-08-07,AMZN,"Amazon . com , Inc . ( NASDAQ : AMZN ) Shares Purchased by Abundance Wealth Counselors",,https://www.defenseworld.net/2023/08/07/amazon-com-inc-nasdaqamzn-shares-purchased-by-abundance-wealth-counselors.html,defenseworld.net,www.defenseworld.net,gdelt
2023-08-07,AMZN,"LMG Wealth Partners LLC Boosts Stake in Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.defenseworld.net/2023/08/07/lmg-wealth-partners-llc-boosts-stake-in-amazon-com-inc-nasdaqamzn.html,defenseworld.net,www.defenseworld.net,gdelt
2023-08-07,AMZN,What Going On With Amazon . Com Stock Monday ? ,https://c.biztoc.com/p/ea7449739c8cdc04/s.webp,https://biztoc.com/x/ea7449739c8cdc04,biztoc.com,biztoc.com,gdelt
2023-08-07,AMZN,Amazon . com set to meet with FTC ahead of potential antitrust lawsuit - source,https://c.biztoc.com/p/44b4a0133402ace2/s.webp,https://biztoc.com/x/44b4a0133402ace2,biztoc.com,biztoc.com,gdelt
2023-08-07,AMZN,"Daiwa Securities Group Inc . Acquires 55 , 370 Shares of Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.defenseworld.net/2023/08/07/daiwa-securities-group-inc-acquires-55370-shares-of-amazon-com-inc-nasdaqamzn.html,defenseworld.net,www.defenseworld.net,gdelt
