date,ticker,title,description,url,source,domain,provider
2024-06-08,TSLA,"미의회 中 CATL 배터리 금수 추진 , 테슬라 0 . 26 % ↓",https://i2n.news1.kr/system/photos/2024/6/8/6693611/article.jpg,https://www.news1.kr/articles/?5440764,news1.kr,www.news1.kr,gdelt
2024-06-08,TSLA,"Tesla Model Y Price , Configurations , And What You Get For The Money",https://static1.topspeedimages.com/wordpress/wp-content/uploads/2024/01/tesla-model-y-24.jpg,https://www.topspeed.com/tesla-model-y-price/,topspeed.com,www.topspeed.com,gdelt
2024-06-08,V,2 Millionaire - Maker Fintech Stocks | The Motley Fool,https://g.foolcdn.com/editorial/images/775843/gettyimages-1053153924-1200x753-1f2a431.jpg,https://www.fool.com/investing/2024/06/08/2-millionaire-maker-fintech-stocks/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2024-06-08,V,"UK Tribunal Allows Class Action Lawsuits Against Visa , Mastercard",https://www.pymnts.com/wp-content/uploads/2024/06/UK-visa-Mastercard-swipe-fees.jpg,https://www.pymnts.com/legal/2024/uk-tribunal-allows-class-action-lawsuits-against-visa-mastercard/,pymnts.com,www.pymnts.com,gdelt
2024-06-08,V,البنك الأهلي المصري يُجدّد التعاون مع « فيزا ».. ويطلق حملة لـ « ميزة » ,https://cdn.elwatannews.com/watan/840x473/6081906271717867279.jpg,https://www.elwatannews.com/news/details/7375114,elwatannews.com,www.elwatannews.com,gdelt
2024-06-08,V,"TARJETAS de DÉBITO Visa con u$1 , 050 GRATIS : ¿ Cómo obtenerlas ? ",https://www.cronista.com/files/image/655/655143/64c7a9739e1c0_600_315!.jpg?s=fcc386aec0556bdcb7a738981d24ffdb&d=1690772400,http://www.cronista.com/usa/economia-y-finanzas/california-entrega-tarjetas-de-debito-visa-con-u1-050-gratis-como-obtenerlas/,cronista.com,www.cronista.com,gdelt
2024-06-08,V,Kolinsky Wealth Management LLC Purchases 61 Shares of Visa Inc . ( NYSE : V ) ,,https://theenterpriseleader.com/2024/06/08/kolinsky-wealth-management-llc-purchases-61-shares-of-visa-inc-nysev.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-06-08,V,Aeon Bank Debit Card - i : Overseas ATM and transaction fees,https://soyacincau.com/wp-content/uploads/2024/06/240608-aeon-bank-visa-debit-card-01.jpg,https://soyacincau.com/2024/06/08/aeon-bank-debit-card-i-overseas-atm-card-spending-usage/,soyacincau.com,soyacincau.com,gdelt
2024-06-09,AAPL,Apple WWDC 2024 : here what you should expect,https://invezz.com/wp-content/uploads/2023/01/xiong-yan-lwaw-dl09s4-unsplash-1-1024x683.jpg,https://invezz.com/news/2024/06/09/apple-wwdc-2024-preview-what-to-expect/,invezz.com,invezz.com,gdelt
2024-06-09,AMZN,The Most Festive City in the US - Insider Monkey,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/02/22065003/christmas-market-1864241_1280.jpg,https://www.insidermonkey.com/blog/the-most-festive-city-in-the-us-1312034/,insidermonkey.com,www.insidermonkey.com,gdelt
2024-06-09,AMZN,Top Wall Street analysts are optimistic on the outlook for these 3 stocks,https://media.nbcnewyork.com/2024/06/107337103-1700572127972-gettyimages-1793800589-BURLINGTON_EARNS.jpeg?quality=85&strip=all,https://www.nbcnewyork.com/news/business/money-report/top-wall-street-analysts-are-optimistic-on-the-outlook-for-these-3-stocks/5490866/,nbcnewyork.com,www.nbcnewyork.com,gdelt
2024-06-09,AMZN,25 Most Festive Cities in the US - Insider Monkey,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2016/01/21065754/christmas-presents-595850_1280.jpg,https://www.insidermonkey.com/blog/25-most-festive-cities-in-the-us-1312018/,insidermonkey.com,www.insidermonkey.com,gdelt
2024-06-09,GOOGL,"Schroder Investment Management Group Buys 1 , 294 , 791 Shares of Alphabet Inc . ( NASDAQ : GOOGL ) ",,https://www.tickerreport.com/banking-finance/12116841/schroder-investment-management-group-buys-1294791-shares-of-alphabet-inc-nasdaqgoogl.html,tickerreport.com,www.tickerreport.com,gdelt
2024-06-09,GOOGL,Thematics Asset Management Has $35 . 03 Million Position in Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.themarketsdaily.com/2024/06/09/thematics-asset-management-has-35-03-million-position-in-alphabet-inc-nasdaqgoogl.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-06-09,GOOGL,"Himension Capital Singapore PTE . LTD . Sells 142 , 688 Shares of Alphabet Inc . ( NASDAQ : GOOGL ) ",,https://www.etfdailynews.com/2024/06/09/himension-capital-singapore-pte-ltd-sells-142688-shares-of-alphabet-inc-nasdaqgoogl/,etfdailynews.com,www.etfdailynews.com,gdelt
2024-06-09,GOOGL,Prudential PLC Cuts Stake in Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.tickerreport.com/banking-finance/12116840/prudential-plc-cuts-stake-in-alphabet-inc-nasdaqgoogl.html,tickerreport.com,www.tickerreport.com,gdelt
2024-06-09,GOOGL,Vantage Financial Partners Ltd . Inc . Has $1 . 47 Million Stake in Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://theenterpriseleader.com/2024/06/09/vantage-financial-partners-ltd-inc-has-1-47-million-stake-in-alphabet-inc-nasdaqgoogl.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-06-09,GOOGL,Security National Bank Buys 520 Shares of Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://theenterpriseleader.com/2024/06/09/security-national-bank-buys-520-shares-of-alphabet-inc-nasdaqgoogl.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-06-09,GOOGL,"Wittenberg Investment Management Inc . Sells 1 , 100 Shares of Alphabet Inc . ( NASDAQ : GOOGL ) ",,https://www.etfdailynews.com/2024/06/09/wittenberg-investment-management-inc-sells-1100-shares-of-alphabet-inc-nasdaqgoogl/,etfdailynews.com,www.etfdailynews.com,gdelt
2024-06-09,JNJ,Evercore Wealth Management LLC Trims Stake in Johnson & Johnson ( NYSE : JNJ ) ,,https://www.themarketsdaily.com/2024/06/09/evercore-wealth-management-llc-trims-stake-in-johnson-johnson-nysejnj.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-06-09,JNJ,"Weik Capital Management Sells 1 , 567 Shares of Johnson & Johnson ( NYSE : JNJ ) ",,https://www.tickerreport.com/banking-finance/12116811/weik-capital-management-sells-1567-shares-of-johnson-johnson-nysejnj.html,tickerreport.com,www.tickerreport.com,gdelt
2024-06-09,JNJ,Johnson & Johnson ( NYSE : JNJ ) Shares Sold by Logan Capital Management Inc . ,,https://theenterpriseleader.com/2024/06/09/johnson-johnson-nysejnj-shares-sold-by-logan-capital-management-inc.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-06-09,JNJ,Johnson & Johnson ( NYSE : JNJ ) Shares Purchased by Natixis Investment Managers International,,https://theenterpriseleader.com/2024/06/08/johnson-johnson-nysejnj-shares-purchased-by-natixis-investment-managers-international.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-06-09,JNJ,State of Tennessee Treasury Department Raises Stock Position in Johnson & Johnson ( NYSE : JNJ ) ,,https://www.themarketsdaily.com/2024/06/09/state-of-tennessee-treasury-department-raises-stock-position-in-johnson-johnson-nysejnj.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-06-09,JNJ,"Elo Mutual Pension Insurance Co Purchases 8 , 712 Shares of Johnson & Johnson ( NYSE : JNJ ) ",,https://www.modernreaders.com/news/2024/06/09/elo-mutual-pension-insurance-co-purchases-8712-shares-of-johnson-johnson-nysejnj.html,modernreaders.com,www.modernreaders.com,gdelt
2024-06-09,JNJ,Regal Investment Advisors LLC Trims Stake in Johnson & Johnson ( NYSE : JNJ ) ,,https://www.modernreaders.com/news/2024/06/09/regal-investment-advisors-llc-trims-stake-in-johnson-johnson-nysejnj.html,modernreaders.com,www.modernreaders.com,gdelt
2024-06-09,JNJ,Stocks with the highest and lowest liquidity - Goldman Sachs,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1154935711/image_1154935711.jpg?io=getty-c-w750,https://seekingalpha.com/news/4114335-stocks-with-the-highest-and-lowest-liquidity-goldman-sachs,seekingalpha.com,seekingalpha.com,gdelt
2024-06-09,JPM,"Elo Mutual Pension Insurance Co Purchases 9 , 136 Shares of JPMorgan Chase & Co . ( NYSE : JPM ) ",,https://www.modernreaders.com/news/2024/06/09/elo-mutual-pension-insurance-co-purchases-9136-shares-of-jpmorgan-chase-co-nysejpm.html,modernreaders.com,www.modernreaders.com,gdelt
2024-06-09,JPM,"State of Tennessee Treasury Department Sells 167 , 422 Shares of JPMorgan Chase & Co . ( NYSE : JPM ) ",,https://www.wkrb13.com/2024/06/09/state-of-tennessee-treasury-department-sells-167422-shares-of-jpmorgan-chase-co-nysejpm.html,wkrb13.com,www.wkrb13.com,gdelt
2024-06-09,JPM,Evercore Wealth Management LLC Boosts Position in JPMorgan Chase & Co . ( NYSE : JPM ) ,,https://www.modernreaders.com/news/2024/06/09/evercore-wealth-management-llc-boosts-position-in-jpmorgan-chase-co-nysejpm.html,modernreaders.com,www.modernreaders.com,gdelt
2024-06-09,META,"Evercore Wealth Management LLC Increases Stake in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.dailypolitical.com/2024/06/09/evercore-wealth-management-llc-increases-stake-in-meta-platforms-inc-nasdaqmeta.html,dailypolitical.com,www.dailypolitical.com,gdelt
2024-06-09,META,"Infusive Asset Management Inc . Invests $9 . 48 Million in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://theenterpriseleader.com/2024/06/09/infusive-asset-management-inc-invests-9-48-million-in-meta-platforms-inc-nasdaqmeta.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-06-09,META,"Meta Platforms , Inc . ( NASDAQ : META ) is Logan Capital Management Inc . 8th Largest Position",,https://www.wkrb13.com/2024/06/09/meta-platforms-inc-nasdaqmeta-is-logan-capital-management-inc-s-8th-largest-position.html,wkrb13.com,www.wkrb13.com,gdelt
2024-06-09,META,"Evercore Wealth Management LLC Acquires 998 Shares of Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.wkrb13.com/2024/06/09/evercore-wealth-management-llc-acquires-998-shares-of-meta-platforms-inc-nasdaqmeta.html,wkrb13.com,www.wkrb13.com,gdelt
2024-06-09,META,"Meta Platforms , Inc . ( NASDAQ : META ) Shares Purchased by Connectus Wealth LLC",,https://theenterpriseleader.com/2024/06/08/meta-platforms-inc-nasdaqmeta-shares-purchased-by-connectus-wealth-llc.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-06-09,META,"265 Shares in Meta Platforms , Inc . ( NASDAQ : META ) Bought by Security National Bank",,https://theenterpriseleader.com/2024/06/08/265-shares-in-meta-platforms-inc-nasdaqmeta-bought-by-security-national-bank.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-06-09,META,These 2 Artificial Intelligence ( AI ) Innovators Could Be the Next Stock Splits After Nvidia Big Announcement,https://media.zenfs.com/en/motleyfool.com/e0ef4f02188ed031b274b9577b943666,https://finance.yahoo.com/news/2-artificial-intelligence-ai-innovators-074500268.html,finance.yahoo.com,finance.yahoo.com,gdelt
2024-06-09,META,"OLD Point Trust & Financial Services N A Acquires New Stake in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.wkrb13.com/2024/06/09/old-point-trust-financial-services-n-a-acquires-new-stake-in-meta-platforms-inc-nasdaqmeta.html,wkrb13.com,www.wkrb13.com,gdelt
2024-06-09,META,"Meta Platforms , Inc . ( NASDAQ : META ) Stock Position Lessened by Absoluto Partners Gestao de Recursos Ltda",,https://www.modernreaders.com/news/2024/06/09/meta-platforms-inc-nasdaqmeta-stock-position-lessened-by-absoluto-partners-gestao-de-recursos-ltda.html,modernreaders.com,www.modernreaders.com,gdelt
2024-06-09,META,"Meta Platforms , Inc . ( NASDAQ : META ) Receives Average Recommendation of  Moderate Buy  from Brokerages",,https://www.defenseworld.net/2024/06/09/meta-platforms-inc-nasdaqmeta-receives-average-recommendation-of-moderate-buy-from-brokerages.html,defenseworld.net,www.defenseworld.net,gdelt
2024-06-09,MSFT,Forget Nvidia : 2 Artificial Intelligence ( AI ) Stocks to Buy Now,https://g.foolcdn.com/editorial/images/779876/ai-possibilities.jpg,https://www.fool.com/investing/2024/06/09/forget-nvidia-2-artificial-intelligence-ai-stocks/,fool.com,www.fool.com,gdelt
2024-06-09,MSFT,"Microsoft unveils all - digital Xbox consoles , new Doom title at Games Showcase",https://www.theglobeandmail.com/resizer/v2/RYQSH6KQMJC4RITO54EMABKFIM.JPG?auth=058fcc4ebb1824a2e2b51fb0ceb749eb2f77b512ec40e15333b9e399912e6ec5&quality=80,https://www.theglobeandmail.com/business/article-microsoft-unveils-all-digital-xbox-consoles-new-doom-title-at-games/,theglobeandmail.com,www.theglobeandmail.com,gdelt
2024-06-09,MSFT,What Is the Dividend Payout for Alphabet ? ,https://media.zenfs.com/en/motleyfool.com/a7383b6cd512549abf2ac3897d140daf,https://finance.yahoo.com/news/dividend-payout-alphabet-144100928.html,finance.yahoo.com,finance.yahoo.com,gdelt
2024-06-09,NVDA,6 Reasons to Buy Nvidia Stock Like There No Tomorrow,https://g.foolcdn.com/editorial/images/779767/gettyimages-1204583606.jpg,https://www.fool.com/investing/2024/06/09/reasons-to-buy-nvidia-stock-like-theres-no-tomorow/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2024-06-09,NVDA,"Intel is an enterprise leader , but lacks Nvidia scale",https://c.biztoc.com/p/3e7e594e88de8665/ogs.webp,https://biztoc.com/x/3e7e594e88de8665,biztoc.com,biztoc.com,gdelt
2024-06-09,NVDA,Nvidia Just Did Something It Never Done Before,https://g.foolcdn.com/editorial/images/779956/gettyimages-873053862.jpg,https://www.fool.com/investing/2024/06/08/nvidia-just-did-something-its-never-done-before/,fool.com,www.fool.com,gdelt
2024-06-09,TSLA,Elon Musk lauds Indian - origin engineer Ashok Elluswamy as Tesla autopilot pioneer,https://images.moneycontrol.com/static-mcnews/2023/09/Collage-Maker-12-Sep-2023-02-45-PM-7377.jpg,https://www.moneycontrol.com/news/business/tesla-ceo-elon-musk-reveals-indian-origin-ashok-elluswamy-as-first-employee-for-autopilot-team-12744226.html,moneycontrol.com,www.moneycontrol.com,gdelt
2024-06-09,TSLA,  Without him ...: Elon Musk praises Indian - origin Tesla director Ashok Elluswamy . 5 points,https://images.moneycontrol.com/static-mcnews/2024/06/20240609082023_MixCollage-09-Jun-2024-01-47-PM-4001.jpg,https://www.moneycontrol.com/news/trends/elon-musk-praises-indian-origin-tesla-director-ashok-elluswamy-5-points-12744275.html,moneycontrol.com,www.moneycontrol.com,gdelt
2024-06-09,TSLA,Elon Musk Thank You Note To Indian - Origin Man Ashok Elluswamy Behind Tesla AI Success,https://c.ndtvimg.com/2024-06/fbsg12d8_ashok-elluswamy_625x300_09_June_24.jpg,https://www.ndtv.com/indians-abroad/elon-musks-thank-you-note-to-indian-origin-man-ashok-elluswamy-behind-teslas-ai-success-5850293,ndtv.com,www.ndtv.com,gdelt
2024-06-09,TSLA,"If Youd Invested $10 , 000 in Tesla Stock 12 Years Ago , Here How Much Youd Have Today",https://s.yimg.com/ny/api/res/1.2/yF81PGEElzHZpb1iMGVs0A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03MjA-/https://media.zenfs.com/en/motleyfool.com/a3dac781e5ed28aa0d7667ba397a2802,https://finance.yahoo.com/news/youd-invested-10-000-tesla-072500490.html,finance.yahoo.com,finance.yahoo.com,gdelt
2024-06-09,TSLA,The Biggest Asian Car Company by Sales - Insider Monkey,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2016/11/26031429/16221551_m.jpg,https://www.insidermonkey.com/blog/the-biggest-asian-car-company-by-sales-1309531/,insidermonkey.com,www.insidermonkey.com,gdelt
2024-06-09,TSLA,"  Without him , we would just be another car firm : Musk lauds Indian - origin engineer",https://www.orissapost.com/wp-content/uploads/2023/04/Elon-Musk-Tesla.jpg,https://www.orissapost.com/without-him-we-would-just-be-another-car-firm-musk-lauds-indian-origin-engineer/,orissapost.com,www.orissapost.com,gdelt
2024-06-09,TSLA,"Tesla announces Autopilot 8 . 0 update , radar & camera optimised – PerformanceDrive",,https://performancedrive.com.au/tesla-announces-autopilot-8-0-update-radar-camera-optimised-1217/,performancedrive.com.au,performancedrive.com.au,gdelt
2024-06-09,V,"Carte bancaire : face à Visa et Mastercard , privilégiez le paiement « made in France » ",https://cap.img.pmdstatic.net/fit/https.3A.2F.2Fi.2Epmdstatic.2Enet.2Fcap.2F2024.2F06.2F08.2F009fa47b-1180-412a-9516-076a16d93ab0.2Ejpeg/1200x630/focus-point/2765%2C1430/cr/wqkgSWxsdXN0cmF0aW9uIENhcGl0YWwvRnJlZXBpay9waXhhYmF5IC8gQ0FQSVRBTA%3D%3D/carte-bancaire-face-a-visa-et-mastercard-privilegiez-le-paiement-made-in-france-1497975.jpg,https://www.capital.fr/votre-argent/carte-bancaire-face-a-visa-et-mastercard-privilegiez-le-paiement-made-in-france-1497975,capital.fr,www.capital.fr,gdelt
2024-06-09,V,Thredd Teams Up With Discover To Boost Global Payment Options,https://www.crowdfundinsider.com/wp-content/uploads/2023/01/Global-Money-International.jpeg,https://www.crowdfundinsider.com/2024/06/226136-thredd-teams-up-with-discover-to-boost-global-payment-options/,crowdfundinsider.com,www.crowdfundinsider.com,gdelt
2024-06-09,V,إتاحة استخدام البطاقات المصرفية للحجاج الوافدين المصدرة من بلدانهم,https://www.alwatan.com.sa/uploads/images/2024/06/09/1054233.png,https://www.alwatan.com.sa/article/1148253,alwatan.com.sa,www.alwatan.com.sa,gdelt
2024-06-09,V,Natixis Investment Managers International Sells 70 Shares of Visa Inc . ( NYSE : V ) ,,https://theenterpriseleader.com/2024/06/08/natixis-investment-managers-international-sells-70-shares-of-visa-inc-nysev.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2024-06-09,V,Visa Inc . ( NYSE : V ) Shares Sold by Logan Capital Management Inc . ,,https://www.modernreaders.com/news/2024/06/09/visa-inc-nysev-shares-sold-by-logan-capital-management-inc.html,modernreaders.com,www.modernreaders.com,gdelt
2024-06-10,AAPL,Apple partners with OpenAI to integrate ChatGPT into Siri,https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDI0XzA2XC8yMDI0LTA2LTEwLTE1LTMzLTA1LTExZDFjYmQyNzkwODgxOWU5OTg4YjU1MThiZThmM2NiLmpwZyIsImVkaXRzIjp7InJlc2l6ZSI6eyJ3aWR0aCI6MTIwMCwiaGVpZ2h0Ijo2MzAsImZpdCI6ImNvdmVyIn19fQ==,https://www.proactiveinvestors.co.uk/companies/news/1049502/apple-partners-with-openai-to-integrate-chatgpt-into-siri-1049502.html,proactiveinvestors.co.uk,www.proactiveinvestors.co.uk,gdelt
2024-06-10,AAPL,"Tim Cook Announces Apple Intelligence For iPhones , Calls It  Next Big Step :  Tremendously Excited  ",https://biztoc.com/cdn/d230419bdf64d692_s.webp,https://biztoc.com/x/d230419bdf64d692,biztoc.com,biztoc.com,gdelt
2024-06-10,AAPL,"Musk Threatens To Ban Apple Devices From Tesla , SpaceX Over OpenAI Integration :  Unacceptable Security Violation  - Tesla ( NASDAQ : TSLA ) ",https://cdn.benzinga.com/files/images/story/2024/06/10/Elon-Musk-ai14.jpeg?&fit=crop,https://www.benzinga.com/general/social-media/24/06/39260415/musk-threatens-to-ban-apple-devices-from-tesla-spacex-over-openai-integration-unacceptable-s,benzinga.com,www.benzinga.com,gdelt
2024-06-10,AAPL,Napatree Capital LLC Takes Position in Apple Inc . ( NASDAQ : AAPL ) ,,https://www.themarketsdaily.com/2024/06/10/napatree-capital-llc-takes-position-in-apple-inc-nasdaqaapl.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-06-10,AAPL,Apple Inc . ( NASDAQ : AAPL ) Holdings Lifted by Oxler Private Wealth LLC,,https://www.themarketsdaily.com/2024/06/10/apple-inc-nasdaqaapl-holdings-lifted-by-oxler-private-wealth-llc.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-06-10,AAPL,"Keene & Associates Inc . Sells 1 , 564 Shares of Apple Inc . ( NASDAQ : AAPL ) ",,https://www.wkrb13.com/2024/06/10/keene-associates-inc-sells-1564-shares-of-apple-inc-nasdaqaapl.html,wkrb13.com,www.wkrb13.com,gdelt
2024-06-10,AAPL,Apple Inc . ( NASDAQ : AAPL ) is Diamant Asset Management Inc . Largest Position,,https://www.dailypolitical.com/2024/06/09/apple-inc-nasdaqaapl-is-diamant-asset-management-inc-s-largest-position.html,dailypolitical.com,www.dailypolitical.com,gdelt
2024-06-10,AAPL,Apple Inc . ( NASDAQ : AAPL ) Holdings Boosted by Activest Wealth Management,,https://www.modernreaders.com/news/2024/06/10/apple-inc-nasdaqaapl-holdings-boosted-by-activest-wealth-management.html,modernreaders.com,www.modernreaders.com,gdelt
2024-06-10,AAPL,Apple Inc . ( NASDAQ : AAPL ) Stock Position Lifted by Zhang Financial LLC,,https://www.modernreaders.com/news/2024/06/10/apple-inc-nasdaqaapl-stock-position-lifted-by-zhang-financial-llc.html,modernreaders.com,www.modernreaders.com,gdelt
2024-06-10,AAPL,AI : first Apple Intelligence features to be unveiled at developers conference today,https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDI0XzA2XC8yMDI0LTA2LTEwLTEwLTE4LTUzLTYwNTdlMmQ1YjdjZDQ2NzI3ZjcwZmJlYzEyMGIwYzE1LmpwZyIsImVkaXRzIjp7InJlc2l6ZSI6eyJ3aWR0aCI6MTIwMCwiaGVpZ2h0Ijo2MzAsImZpdCI6ImNvdmVyIn19fQ==,https://www.proactiveinvestors.com/companies/news/1049481/ai-first-apple-intelligence-features-to-be-unveiled-at-developers-conference-today-1049481.html,proactiveinvestors.com,www.proactiveinvestors.com,gdelt
2024-06-10,AAPL,"Boston Family Office LLC Sells 9 , 227 Shares of Apple Inc . ( NASDAQ : AAPL ) ",,https://www.defenseworld.net/2024/06/10/boston-family-office-llc-sells-9227-shares-of-apple-inc-nasdaqaapl.html,defenseworld.net,www.defenseworld.net,gdelt
2024-06-10,AAPL,"Apple Shares Slide Nearly 2 % On WWDC 24 Day : Magnificent 7 , Tech Stocks Hold Gains - Apple ( NASDAQ : AAPL ), iShares Global Tech ETF ( ARCA : IXN ) ",https://cdn.benzinga.com/files/images/story/2024/06/10/Apple-WWDC-2024-Top-7-Announcements-Expe.jpeg?&fit=crop,https://www.benzinga.com/markets/equities/24/06/39259064/apple-shares-slide-nearly-2-on-wwdc-24-day-magnificent-7-tech-stocks-hold-gains,benzinga.com,www.benzinga.com,gdelt
2024-06-10,AAPL,Apple Inc . ( NASDAQ : AAPL ) Stock Holdings Decreased by PSI Advisors LLC,,https://www.modernreaders.com/news/2024/06/10/apple-inc-nasdaqaapl-stock-holdings-decreased-by-psi-advisors-llc.html,modernreaders.com,www.modernreaders.com,gdelt
2024-06-10,AAPL,"Tim Cook Announces Apple Intelligence For iPhones At WWDC , Calls It  Next Big Step :  Tremendously Excited  - Apple ( NASDAQ : AAPL ) ",https://cdn.benzinga.com/files/images/story/2024/06/10/Tim-Cook_0.jpeg?&fit=crop,https://www.benzinga.com/news/24/06/39256948/tim-cook-announces-apple-intelligence-for-iphones-calls-it-next-big-step-tremendously-excited,benzinga.com,www.benzinga.com,gdelt
2024-06-10,AAPL,"AI : first  Apple Intelligence  features to be unveiled at WWDC today , users found to be indifferent",https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDI0XzA2XC8yMDI0LTA2LTEwLTEwLTE4LTUzLTYwNTdlMmQ1YjdjZDQ2NzI3ZjcwZmJlYzEyMGIwYzE1LmpwZyIsImVkaXRzIjp7InJlc2l6ZSI6eyJ3aWR0aCI6MTIwMCwiaGVpZ2h0Ijo2MzAsImZpdCI6ImNvdmVyIn19fQ==,https://www.proactiveinvestors.com/companies/news/1049481/ai-first-apple-intelligence-features-to-be-unveiled-at-wwdc-today-users-found-to-be-indifferent-1049481.html,proactiveinvestors.com,www.proactiveinvestors.com,gdelt
2024-06-10,AAPL,Apple unveils  Apple Intelligence  AI suite at WWDC 2024,https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDI0XzA2XC8yMDI0LTA2LTEwLTE0LTQ4LTM4LTgwZjgzMThhOTU2YzUyYjAwNmFmNzg5NDc1MDkzN2U2LmpwZyIsImVkaXRzIjp7InJlc2l6ZSI6eyJ3aWR0aCI6MTIwMCwiaGVpZ2h0Ijo2MzAsImZpdCI6ImNvdmVyIn19fQ==,https://www.proactiveinvestors.co.uk/companies/news/1049500/apple-unveils-apple-intelligence-ai-suite-at-wwdc-2024-1049500.html,proactiveinvestors.co.uk,www.proactiveinvestors.co.uk,gdelt
2024-06-10,AAPL,"Nvidia Future Cash Flow Could Surpass Microsoft , Investor Says :  Blew My Mind  - Apple ( NASDAQ : AAPL ), Amazon . com ( NASDAQ : AMZN ) ",https://cdn.benzinga.com/files/images/story/2024/06/09/NVDA-Chip.png?&fit=crop,https://www.benzinga.com/markets/equities/24/06/39244066/nvidias-future-cash-flow-could-surpass-microsofts-investor-says-blew-my-mind,benzinga.com,www.benzinga.com,gdelt
2024-06-10,AAPL,It only took Apple 14 years to make a calculator app for the iPad ( NASDAQ : AAPL ) ,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/182173971/image_182173971.jpg?io=getty-c-w750,https://seekingalpha.com/news/4114589-it-only-took-apple-14-years-to-make-a-calculator-app-for-the-ipad,seekingalpha.com,seekingalpha.com,gdelt
2024-06-10,AAPL,"EMEA Morning Briefing : Stock Futures Lower , Euro - 2 - ",https://www.marketscreener.com/images/twitter_MS_fdnoir.png,https://www.marketscreener.com/news/latest/EMEA-Morning-Briefing-Stock-Futures-Lower-Euro-2-46936179/,marketscreener.com,www.marketscreener.com,gdelt
2024-06-10,AMZN,"Amazon . com , Inc . ( NASDAQ : AMZN ) Shares Purchased by Weiss Asset Management LP",,https://www.etfdailynews.com/2024/06/10/amazon-com-inc-nasdaqamzn-shares-purchased-by-weiss-asset-management-lp/,etfdailynews.com,www.etfdailynews.com,gdelt
2024-06-10,AMZN,"Ruffer LLP Has $115 . 41 Million Stock Holdings in Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.etfdailynews.com/2024/06/10/ruffer-llp-has-115-41-million-stock-holdings-in-amazon-com-inc-nasdaqamzn/,etfdailynews.com,www.etfdailynews.com,gdelt
2024-06-10,AMZN,3 Autonomous Driving Stocks That Are Better Bets Than Tesla,https://biztoc.com/cdn/a988341a160ed507_s.webp,https://biztoc.com/x/a988341a160ed507,biztoc.com,biztoc.com,gdelt
2024-06-10,GOOGL,Evercore Wealth Management LLC Purchases 919 Shares of Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.defenseworld.net/2024/06/10/evercore-wealth-management-llc-purchases-919-shares-of-alphabet-inc-nasdaqgoogl.html,defenseworld.net,www.defenseworld.net,gdelt
2024-06-10,GOOGL,Ossiam Reduces Stock Holdings in Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.defenseworld.net/2024/06/10/ossiam-reduces-stock-holdings-in-alphabet-inc-nasdaqgoogl.html,defenseworld.net,www.defenseworld.net,gdelt
