date,ticker,title,description,url,source,domain,provider
2023-11-10,JPM,银行区块链研发  失宠  记,,http://www.stcn.com/article/detail/1032199.html,stcn.com,www.stcn.com,gdelt
2023-11-10,JPM,Judge Approves JPMorgan $290 Million Settlement To Nearly 200 Victims Of Jeffrey Epstein,https://cdn01.dailycaller.com/wp-content/uploads/2023/11/shutterstock_1613179099-scaled-e1699629403876.jpg,https://dailycaller.com/2023/11/10/judge-approves-jpmorgan-chase-jeffrey-epstein-victims-settlement/,dailycaller.com,dailycaller.com,gdelt
2023-11-10,JPM,JPMorgan Chase to Pay $290M to Settle Epstein Lawsuit,https://cdn.townhall.com/web/thm/hotair-opengraph-default.jpg,https://hotair.com/headlines/2023/11/10/jpmorgan-chase-to-pay-290m-to-settle-epstein-lawsuit-n591604,hotair.com,hotair.com,gdelt
2023-11-10,JPM,JPMorgan Jeffrey Epstein Victims Settlement for $290 Million Wins Approval,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iJ62zybbcxGw/v0/1200x801.jpg,https://www.bloomberg.com/news/articles/2023-11-09/jpmorgan-s-290-million-epstein-victims-pact-challenged-by-ags,bloomberg.com,www.bloomberg.com,gdelt
2023-11-10,JPM,第3季净利挫7 % 明讯派息4仙,https://www.enanyang.my/sites/default/files/2021-03/maxis2.jpg,https://www.enanyang.my/%E8%B4%A2%E7%BB%8F%E6%96%B0%E9%97%BB/%E7%AC%AC3%E5%AD%A3%E5%87%80%E5%88%A9%E6%8C%AB7-%E6%98%8E%E8%AE%AF%E6%B4%BE%E6%81%AF4%E4%BB%99,enanyang.my,www.enanyang.my,gdelt
2023-11-10,JPM,Warren Buffett privately traded in stocks that Berkshire was buying and selling : ProPublica,https://images.moneycontrol.com/static-mcnews/2023/02/warren-buffett-bbo-770x433.jpg,https://www.moneycontrol.com/news/business/markets/warren-buffett-privately-traded-in-stocks-that-berkshire-was-buying-and-selling-propublica-11722841.html,moneycontrol.com,www.moneycontrol.com,gdelt
2023-11-10,META,"Virginia Wealth Management Group Inc . Sells 50 Shares of Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.modernreaders.com/news/2023/11/10/virginia-wealth-management-group-inc-sells-50-shares-of-meta-platforms-inc-nasdaqmeta.html,modernreaders.com,www.modernreaders.com,gdelt
2023-11-10,META,Amazon partners with Meta for shopping via Facebook and Instagram,,https://article.wn.com/view/2023/11/10/Amazon_partners_with_Meta_for_shopping_via_Facebook_and_Inst/,article.wn.com,article.wn.com,gdelt
2023-11-10,META,Meta strikes deal to sell VR headset in China,https://images.moneycontrol.com/static-mcnews/2023/10/Meta_-1-770x433.jpg,https://www.moneycontrol.com/news/world/meta-strikes-deal-to-sell-vr-headset-in-china-11714771.html,moneycontrol.com,www.moneycontrol.com,gdelt
2023-11-10,META,Meta Nears Deal to Sell Mixed - Reality Headsets in China With Tencent Partnership,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/inwvykqN9J.8/v1/1200x799.jpg,https://www.bloomberg.com/news/articles/2023-11-10/meta-closing-in-on-deal-to-sell-mixed-reality-headsets-in-china,bloomberg.com,www.bloomberg.com,gdelt
2023-11-10,META,meta : Meta strikes deal to sell VR headset in China : WSJ report,"https://img.etimg.com/thumb/msid-105111097,width-1200,height-630,imgsize-16152,overlay-ettech/photo.jpg",https://economictimes.indiatimes.com/tech/technology/meta-strikes-deal-to-sell-vr-headset-in-china-wsj-report/articleshow/105110996.cms,economictimes.indiatimes.com,economictimes.indiatimes.com,gdelt
2023-11-10,META,Meta strikes deal to sell VR headset in China - WSJ,https://www.marketscreener.com/images/reuters/2023-07/2023-07-26T213910Z_1_LYNXMPEJ6P13P_RTROPTP_3_META-PLATFORMS-RESULTS.JPG,https://www.marketscreener.com/quote/stock/META-PLATFORMS-INC-10547141/news/Meta-strikes-deal-to-sell-VR-headset-in-China-WSJ-45294435/,marketscreener.com,www.marketscreener.com,gdelt
2023-11-10,META,"Trade Desk 31 % Plunge Sends Warning on Ad Market , With Meta , Snap Falling",https://assets.bwbx.io/images/users/iqjWHBFdfxIU/i7z.tmj7aOyI/v0/1200x800.jpg,https://www.bloomberg.com/news/articles/2023-11-10/trade-desk-31-plunge-sends-warning-on-ad-market-economy,bloomberg.com,www.bloomberg.com,gdelt
2023-11-10,META,Meta reportedly will team with Tencent to sell new VR headset in China,https://images.mktw.net/im-885003/social,https://www.marketwatch.com/story/meta-reportedly-will-team-with-tencent-to-sell-new-vr-headset-in-china-0f932376,marketwatch.com,www.marketwatch.com,gdelt
2023-11-10,META,U . S . judge trims AI copyright lawsuit against Meta,https://th-i.thgim.com/public/incoming/et1o95/article67520064.ece/alternates/LANDSCAPE_1200/Meta_AI_Election_Ads_78611.jpg,https://www.thehindu.com/sci-tech/technology/us-judge-trims-ai-copyright-lawsuit-against-meta/article67520061.ece,thehindu.com,www.thehindu.com,gdelt
2023-11-10,META,Meta strikes deal with Tencent to sell VR headset in China,https://i-invdn-com.investing.com/trkd-images/LYNXMPEJA902Y_M.jpg,https://www.investing.com/news/economy/meta-strikes-deal-to-sell-vr-headset-in-china--wsj-3229896,investing.com,www.investing.com,gdelt
2023-11-10,META,"Meta , Snap to detail child protection measures by Dec 1",https://img.rasset.ie/001b5f23-1600.jpg,https://www.rte.ie/news/business/2023/1110/1415817-meta-snap-to-detail-child-protection-measures-by-dec-1/,rte.ie,www.rte.ie,gdelt
2023-11-10,META,Meta Is Returning to China . It a Rare Win for Zuckerberg Metaverse Push . ,https://images.barrons.com/im-508804/social,https://www.marketwatch.com/articles/meta-platforms-stock-metaverse-buy-sell-e4895f5a,marketwatch.com,www.marketwatch.com,gdelt
2023-11-10,META,Meta host event for Nashville parent creators,https://gray-wsmv-prod.cdn.arcpublishing.com/resizer/fLbF5pXTpkBr-sa9QjRbWUEYXkE=/1200x600/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/MVCPUEJESZDXZFTP3OWIMPFEAY.jpg,https://www.wsmv.com/2023/11/10/meta-host-event-nashville-parent-creators/,wsmv.com,www.wsmv.com,gdelt
2023-11-10,META,Meta Closing In on Deal to Sell Mixed - Reality Headsets in China,https://s.yimg.com/ny/api/res/1.2/H9amQMlVc__mFckULXkR0A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03OTk-/https://media.zenfs.com/en/bloomberg_technology_68/67c565db804a753292e9fa0c5bc86a80,https://finance.yahoo.com/news/meta-closing-deal-sell-mixed-170157721.html,finance.yahoo.com,finance.yahoo.com,gdelt
2023-11-10,META,Meta Has a Path Back Into China . It a Rare Win for Zuckerberg Metaverse Push,https://c.biztoc.com/p/bed3c117b6d0e192/s.webp,https://biztoc.com/x/bed3c117b6d0e192,biztoc.com,biztoc.com,gdelt
2023-11-10,META,Meta requires disclosures for the use of AI in political ads,https://marketing-interactive-assets.b-cdn.net/article_images/meta-implements-new-policy-disclose-ai-use-political-ads/1699499708_meta%20political%20ads.jpg?auto_optimize=medium,https://www.marketing-interactive.com/meta-implements-new-policy-disclose-ai-use-political-ads,marketing-interactive.com,www.marketing-interactive.com,gdelt
2023-11-10,MSFT,Prediction : Microsoft Will Overtake Apple as the World Largest Company By 2025,https://g.foolcdn.com/editorial/images/753786/shocked-person-looking-at-laptop.jpg,https://www.fool.com/investing/2023/11/10/prediction-microsoft-will-overtake-apple-as-the-wo/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2023-11-10,MSFT,Microsoft Corp . stock outperforms competitors on strong trading day,https://images.mktw.net/im-220105/social,https://www.marketwatch.com/data-news/microsoft-corp-stock-outperforms-competitors-on-strong-trading-day-9a49eb12-7c8a10f86d77,marketwatch.com,www.marketwatch.com,gdelt
2023-11-10,MSFT,"Intel , Microsoft share gains contribute to Dow 209 - point climb",,https://www.marketwatch.com/data-news/intel-microsoft-share-gains-contribute-to-dow-s-209-point-climb-504492df-c08f59d1f694,marketwatch.com,www.marketwatch.com,gdelt
2023-11-10,MSFT,Searching for the Next Microsoft - Investing Daily,https://cdn1.investingdaily.com/uploads/2023/11/216038.png,https://www.investingdaily.com/112823/searching-for-the-next-microsoft/,investingdaily.com,www.investingdaily.com,gdelt
2023-11-10,MSFT,Microsoft Market Cap Soars To $2 . 7 Trillion : Bullish AI Sentiment Tests Overbought Conditions - Microsoft ( NASDAQ : MSFT ) ,https://cdn.benzinga.com/files/images/story/2023/chatgpt-microsoft-shutter.jpeg?&fit=crop,https://www.benzinga.com/news/large-cap/23/11/35733315/microsoft-market-cap-soars-to-2-7-trillion-bullish-ai-sentiment-tests-overbought-conditions,benzinga.com,www.benzinga.com,gdelt
2023-11-10,MSFT,"Dow 400 - point rally led by gains in shares of Intel , Dow",,https://www.marketwatch.com/data-news/dow-s-400-point-rally-led-by-gains-in-shares-of-intel-dow-c58cef01-2c8c4eea4ba2,marketwatch.com,www.marketwatch.com,gdelt
2023-11-10,MSFT,Microsoft Record High And Strategic AI Leap - Marks A New Era Of Success And Investor Confidence ! - Microsoft ( NASDAQ : MSFT ) ,https://cdn.benzinga.com/files/f8366716-a628-4e7b-b4fb-25f66c77da7e.jpeg?&fit=crop,https://www.benzinga.com/trading-ideas/23/11/35732823/microsofts-record-high-and-strategic-ai-leap-marks-a-new-era-of-success-and-investor-confidence,benzinga.com,www.benzinga.com,gdelt
2023-11-10,MSFT,"Nvidia Stock Unleashes Barrage Of AI Enhancements , Storms New Buy Point",https://www.investors.com/wp-content/uploads/2023/11/Stock-powerfuldoors-01-adobe.jpg,https://www.investors.com:443/research/ibd-stock-analysis/nvidia-stock-unleashes-barrage-of-ai-enhancements-storms-new-buy-point/,investors.com,www.investors.com:443,gdelt
2023-11-10,MSFT,The S & P 500 Just Had a Huge Week . This Tech Giant Was a Big Reason Why . ,https://g.foolcdn.com/editorial/images/754209/stock-market-chart.jpg,https://www.fool.com/investing/2023/11/10/the-sp-500-just-had-a-huge-week-this-tech-giant-wa/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2023-11-10,MSFT,"Wearable  Ai Pin  launched by Humane , backed by ex - Apple execs and Microsoft",https://www.reuters.com/resizer/zrlf5e9RluN3yVfGusyLh-1Ysfs=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/VO2F5CETSJLT3KBVTEPA3OJXP4.jpg,https://www.reuters.com/technology/wearable-ai-pin-launched-by-humane-backed-by-ex-apple-execs-microsoft-2023-11-09/,reuters.com,www.reuters.com,gdelt
2023-11-10,MSFT,What is wearable  Ai Pin  and how can it serve you ? ,https://img.dunyanews.tv/news/2023/November/11-10-23/news_big_images/769464_44913744.jpg,https://dunyanews.tv/en/Technology/769464-Wearable-%5C,dunyanews.tv,dunyanews.tv,gdelt
2023-11-10,MSFT,"Arista Networks Stock Falls Following Investor Day , Updated Outlook",https://c.biztoc.com/p/aa9065892855873e/s.webp,https://biztoc.com/x/aa9065892855873e,biztoc.com,biztoc.com,gdelt
2023-11-10,MSFT,This New Xbox Update Alerts You About Exiting Game Pass Titles,https://c.biztoc.com/p/500b2f113a8548d3/s.webp,https://biztoc.com/x/500b2f113a8548d3,biztoc.com,biztoc.com,gdelt
2023-11-10,MSFT,"Dow Jones Rally Led By Intel Stock , Microsoft ; Chip Names Jump On Taiwan Semi News",https://c.biztoc.com/p/faed8702bb421f8a/s.webp,https://biztoc.com/x/faed8702bb421f8a,biztoc.com,biztoc.com,gdelt
2023-11-10,NVDA,Nvidia planning 3 GPUs for sale in China to circumvent US restrictions : Reports,,https://www.networkworld.com/article/3710211/nvidia-planning-3-gpus-for-sale-in-china-to-circumvent-us-restrictions-reports.html,networkworld.com,www.networkworld.com,gdelt
2023-11-10,NVDA,美 제재 확대에도엔비디아 또  中 수출 전용  반도체 출시,https://img.lb.inews24.com/v1/facebookexternalhit/face/626x352/bd3ba9cd9a47d1.jpg,https://inews24.com/view/1652926,inews24.com,inews24.com,gdelt
2023-11-10,NVDA,"Nvidia plans to release three new AI chips aimed at Chinese market , analysts say",https://www.theglobeandmail.com/resizer/v2/T2FRGYSZHJGNVFC2NGXKVBVMWM.JPG?auth=5fbc9588e534d5e98763e4fd210f674a211bb1b41c9a5247cc49451df88a7d81&quality=80,https://www.theglobeandmail.com/business/technology/article-nvidia-plans-to-release-three-new-ai-chips-aimed-at-chinese-market/,theglobeandmail.com,www.theglobeandmail.com,gdelt
2023-11-10,NVDA,Nvidia plans to release three new chips for China - analysts | Taiwan News,https://image.taiwannews.com.tw/photos/2023/10/18/1697589456-652f28d068912.JPG,https://www.taiwannews.com.tw/en/news/5037193,taiwannews.com.tw,www.taiwannews.com.tw,gdelt
2023-11-10,NVDA,"Foxconn , Nvidia Joining Hands To Forge AI Industrial Revolution",https://menafn.com/updates/pr/2023-11/10/AT_1a3fdimage_story.jpg,https://menafn.com/1107404920/Foxconn-Nvidia-Joining-Hands-To-Forge-AI-Industrial-Revolution,menafn.com,menafn.com,gdelt
2023-11-10,NVDA,"NVIDIA GeForce RTX 40 SUPER GPU Specs & Performance Leak : 4080 SUPER With Bigger AD103 , 4070 Ti SUPER With AD103 & 16 GB , 4070 SUPER With AD104 & Gen5 Connector",https://cdn.wccftech.com/wp-content/uploads/2023/10/NVIDIA-GeForce-RTX-40-SUPER-GPUs-728x397.png,https://wccftech.com/nvidia-geforce-rtx-40-super-gpus-4080-super-4070-ti-super-4070-super-specs-performance-leak/,wccftech.com,wccftech.com,gdelt
2023-11-10,NVDA,NVIDIA GeForce RTX 4080 SUPER & RTX 4070 SUPER GPUs Reportedly Confirmed By Korean Retailer,https://cdn.wccftech.com/wp-content/uploads/2023/10/NVIDIA-GeForce-RTX-4080-SUPER-GPU-2-728x410.png,https://wccftech.com/nvidia-geforce-rtx-4080-super-rtx-4070-super-gpus-confirmed-korean-retailer/,wccftech.com,wccftech.com,gdelt
2023-11-10,NVDA,"Got $1 , 000 ? These 2 Artificial Intelligence ( AI ) Stocks Are Screaming Buys Right Now",https://g.foolcdn.com/editorial/images/754273/people-gathered-around-a-white-board-with-a-chart.jpg,https://www.fool.com/investing/2023/11/10/got-1000--artificial-intelligence-ai-stocks-buy/,fool.com,www.fool.com,gdelt
2023-11-10,NVDA,China AI Startup Stockpiled 18 Months of Nvidia Chips Before Ban,http://www.bnnbloomberg.ca/polopoly_fs/1.1996667!/fileimage/httpImage/image.jpg_gen/derivatives/landscape_620/nvidia-corp-chips-during-the-taipei-computex-expo-in-taipei-taiwan-on-monday-may-29-2023-in-a-two-hour-presentation-in-taiwan-nvidia-corp-chief-executive-officer-jensen-huang-unveiled-a-new-batch-of-products-and-services-tied-to-artificial-intelligence-looking-to-capitalize-on-a-frenzy-that-has-made-his-company-the-world-s-most-valuable-chipmaker-photographer-i-hwa-cheng-bloomberg.jpg,https://www.bnnbloomberg.ca/china-ai-startup-stockpiled-18-months-of-nvidia-chips-before-ban-1.1996666,bnnbloomberg.ca,www.bnnbloomberg.ca,gdelt
2023-11-10,NVDA,Antitrust Authorities Are Taking a Harder Line on Vertical Integration | Goodwin,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15363_1913.jpg,https://www.jdsupra.com/legalnews/antitrust-authorities-are-taking-a-1676782/,jdsupra.com,www.jdsupra.com,gdelt
2023-11-10,NVDA,Nvidia will reportedly sell new chips to China that still meet U . S . rules,https://image.cnbcfm.com/api/v1/image/107115580-16626572852022-09-08t170021z_1721239977_rc29ow86zrac_rtrmadp_0_usa-china-gpu-biren.jpeg?v=1698182014,https://www.cnbc.com/2023/11/10/nvidia-will-reportedly-sell-new-chips-to-china-that-still-meet-us-rules.html,cnbc.com,www.cnbc.com,gdelt
2023-11-10,TSLA,Huawei launches its rival to Tesla Model S | Business,https://bloximages.newyork1.vip.townnews.com/kitv.com/content/tncms/assets/v3/editorial/8/59/859971ea-9f90-5dd6-8fab-81704e9dc4f7/654e98d2951e8.image.jpg?crop=1920%2C1008%2C0%2C35,https://www.kitv.com/news/business/huawei-launches-its-rival-to-tesla-s-model-s/article_6015436c-855c-5edf-9593-411d84fc9300.html,kitv.com,www.kitv.com,gdelt
2023-11-10,TSLA,Tesla : Elon Musk autopilot Tesla software under radar as whistleblower leaks data,"https://static.toiimg.com/thumb/msid-105131437,width-1070,height-580,imgsize-1041451,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",https://timesofindia.indiatimes.com/business/international-business/elon-musks-autopilot-tesla-software-under-radar-as-whistleblower-leaks-data/articleshow/105131239.cms,timesofindia.indiatimes.com,timesofindia.indiatimes.com,gdelt
2023-11-10,TSLA,Elon Musk Tesla whistleblower : Man vs Elon Musk : a whistleblower creates headaches for Tesla,"https://img.etimg.com/thumb/msid-105127773,width-1200,height-630,imgsize-709957,overlay-ettech/photo.jpg",https://economictimes.indiatimes.com/tech/technology/man-vs-elon-musk-a-whistleblower-creates-headaches-for-tesla/articleshow/105127698.cms,economictimes.indiatimes.com,economictimes.indiatimes.com,gdelt
2023-11-10,TSLA,Man vs . Musk : A Whistleblower Creates Headaches for Tesla,https://s.yimg.com/ny/api/res/1.2/dH433hZ77NAGJ3NOIu7bDg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/the_new_york_times_articles_158/0a84e9b0574ed5bedd493049cddcff01,https://www.yahoo.com/news/man-vs-musk-whistleblower-creates-173911998.html,yahoo.com,www.yahoo.com,gdelt
2023-11-10,TSLA,"Elon Musk : War , AI , Aliens , Politics , Physics , Video Games , and - 博客",,https://blog.wenxuecity.com/myblog/29065/202311/8373.html,blog.wenxuecity.com,blog.wenxuecity.com,gdelt
2023-11-10,TSLA,"Dow Jones Futures : S & P 500 Win Streak Ends On Treasury Auction , Powell Comments ; Tesla Dives",https://www.investors.com/wp-content/uploads/2018/10/stock-Jerome-Powell-02-fed.jpg,https://www.investors.com/news/dow-jones-futures-sp-500-win-streak-ends-on-treasury-auction-fed-powell-comments-tesla-dives/,investors.com,www.investors.com,gdelt
2023-11-10,V,"Advisor OS LLC Purchases 1 , 002 Shares of Visa Inc . ( NYSE : V ) ",,https://www.etfdailynews.com/2023/11/09/advisor-os-llc-purchases-1002-shares-of-visa-inc-nysev/,etfdailynews.com,www.etfdailynews.com,gdelt
2023-11-10,V,Concentric Wealth Management LLC Sells 425 Shares of Visa Inc . ( NYSE : V ) ,,https://www.modernreaders.com/news/2023/11/10/concentric-wealth-management-llc-sells-425-shares-of-visa-inc-nysev.html,modernreaders.com,www.modernreaders.com,gdelt
2023-11-10,V,วีซ่าเปิดตัวเครื่องมืออัปเดตบัญชีวีซ่าแบบเรียลไทม์ในเอเชียแปซิฟิก,,https://webboard.news.sanook.com/forum/?topic=16503352.0,webboard.news.sanook.com,webboard.news.sanook.com,gdelt
2023-11-10,V,What to Expect if the Credit Card Competition Act Passes,https://bloximages.newyork1.vip.townnews.com/ktbs.com/content/tncms/assets/v3/editorial/5/98/59836907-d8ed-58ff-ae7d-8d215a89ab3d/654d6f1ba1f90.image.jpg?crop=1763%2C926%2C0%2C125,https://www.ktbs.com/news/national/what-to-expect-if-the-credit-card-competition-act-passes/article_72ac92df-6be4-5a68-9964-b95034d66664.html,ktbs.com,www.ktbs.com,gdelt
2023-11-10,V,Bill to offer competition in credit card  swipe fee may also do away with credit card points and rewards,https://cdn.abcotvs.com/dip/images/5415263_072419-wtvd-credit-card-generic-img.jpg,https://abc7news.com/credit-card-points-rewards-swipe-fees-competition-act/14035742/,abc7news.com,abc7news.com,gdelt
2023-11-10,V,Visa Launches Innovative Token Service - QUICK NEWS AFRICA,,https://quicknews-africa.net/visa-launches-innovative-token-service/,quicknews-africa.net,quicknews-africa.net,gdelt
2023-11-11,AAPL,"Apple Moves Towards EU Compliance , Teases iPhone Sideloading In Latest iOS Update : Report - Apple ( NASDAQ : AAPL ) ",https://cdn.benzinga.com/files/images/story/2023/iPhone-Photo-by-Jack-Skeens-on-Shutterst.jpeg?&fit=crop,https://www.benzinga.com/news/23/11/35736719/apple-moves-towards-eu-compliance-teases-iphone-sideloading-in-latest-ios-update-report,benzinga.com,www.benzinga.com,gdelt
2023-11-11,AMZN,Amazon CEO Andy Jassy Cost - Cutting Campaign Hits Music Streaming,https://observer.com/wp-content/uploads/sites/2/2023/11/GettyImages-1445867611.jpg?quality=80,https://observer.com/2023/11/amazon-music-layoff-andy-jassy/,observer.com,observer.com,gdelt
2023-11-11,AMZN,2 Sizzling Hot Stocks to Buy Right Now | The Motley Fool,https://g.foolcdn.com/editorial/images/753770/woman-in-it-data-center.jpg,https://www.fool.com/investing/2023/11/11/2-sizzling-hot-stocks-to-buy-right-now/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2023-11-11,JNJ,Cautious Investor ? 2 Safe Stocks You Also Can Count on For Growth,https://g.foolcdn.com/editorial/images/754495/gettyimages-1253877215.jpg,https://www.fool.com/investing/2023/11/11/cautious-investor-2-safe-stocks-you-also-can-count/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2023-11-11,JNJ,"lattore dwayne johnson ,  the rock , rivela che  diversi partiti  gli hanno chiesto di candidarsi",https://cdn-static.dagospia.com/img/patch/11-2023/casa-bianca-dwayne-johnson-the-rock-1914136.jpg,https://www.dagospia.com/rubrica-2/media_e_tv/altro-che-sleepy-joe-ldquo-roccia-rdquo-casa-bianca-ndash-373958.htm,dagospia.com,www.dagospia.com,gdelt
2023-11-11,JNJ,Warren Buffett followers just got a rare peek inside his personal stock portfolio . Here what they learned from a new report . ,https://s.yimg.com/ny/api/res/1.2/QFq9RX3tHqmopuKRAH2tbw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA-/https://media.zenfs.com/en/business_insider_articles_888/2ded4b738c3558e67011373ca491a216,https://finance.yahoo.com/news/warren-buffetts-followers-just-got-001008062.html,finance.yahoo.com,finance.yahoo.com,gdelt
2023-11-11,JNJ,"US open : Stocks trade higher , look to shrug off yesterday losses",,"https://www.hl.co.uk/shares/stock-market-news/market-reports/us-open-stocks-trade-higher,-look-to-shrug-off-yesterdays-losses",hl.co.uk,www.hl.co.uk,gdelt
2023-11-11,JNJ,Warren Buffett privately traded in stocks that Berkshire was buying & selling : ProPublica probe,https://www.prokerala.com/news/photos/imgs/800/warren-buffett-privately-traded-in-stocks-that-berkshire-was-buying-1662692.jpg,https://www.prokerala.com/news/articles/a1477740.html,prokerala.com,www.prokerala.com,gdelt
2023-11-11,JNJ,Military veterans who became Fortune 500 CEOs,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2020/11/0/0/NYSE-use.jpg?ve=1&tl=1,https://www.foxbusiness.com/money/military-veterans-fortune-500-ceos,foxbusiness.com,www.foxbusiness.com,gdelt
2023-11-11,JPM,"88 , 563 Shares in JPMorgan Chase & Co . ( NYSE : JPM ) Bought by Verde Servicos Internacionais S . A . ",,https://www.themarketsdaily.com/2023/11/11/88563-shares-in-jpmorgan-chase-co-nysejpm-bought-by-verde-servicos-internacionais-s-a.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2023-11-11,JPM,加息周期尾声 ， 投资者开始押注大型科技股,,https://www.163.com/dy/article/IJ91OOIS05198NMR.html,163.com,www.163.com,gdelt
2023-11-11,META,"839 Shares in Meta Platforms , Inc . ( NASDAQ : META ) Acquired by American Money Management LLC",,https://www.kopsource.com/2023/11/10/839-shares-in-meta-platforms-inc-nasdaqmeta-acquired-by-american-money-management-llc.html,kopsource.com,www.kopsource.com,gdelt
2023-11-11,META,"Sheaff Brock Investment Advisors LLC Has $7 . 06 Million Stake in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.modernreaders.com/news/2023/11/10/sheaff-brock-investment-advisors-llc-has-7-06-million-stake-in-meta-platforms-inc-nasdaqmeta.html,modernreaders.com,www.modernreaders.com,gdelt
2023-11-11,META,Do You Think Alphabet ( GOOG ) is a Year - To - Date Standout ? ,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19154206/GOOG-insidermonkey-1695152524688.jpg,https://www.insidermonkey.com/blog/do-you-think-alphabet-goog-is-a-year-to-date-standout-1221928/,insidermonkey.com,www.insidermonkey.com,gdelt
2023-11-11,META,Communications Climb on Rotation Back into High Risk Sectors -- Communications Services Roundup,https://www.marketscreener.com/images/twitter_MS_fdblanc.png,https://www.marketscreener.com/news/latest/Communications-Climb-on-Rotation-Back-into-High-Risk-Sectors-Communications-Services-Roundup-45303103/,marketscreener.com,www.marketscreener.com,gdelt
2023-11-11,META,Meta and Snap must detail child protection measures by Dec . 1,https://i.tribune.com.pk/media/images/meta1678514941-0/meta1678514941-0.jpg,https://tribune.com.pk/story/2445880/meta-and-snap-must-detail-child-protection-measures-by-dec-1-eu-says-1,tribune.com.pk,tribune.com.pk,gdelt
2023-11-11,META,Meta strikes deal with Tencent to sell VR headset in China - WSJ,https://www.reuters.com/resizer/_YGGjufnVlKMOxh5ne2oHK6CaN0=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/2QWEUHNV7ZIILAJLFRNSVNPY5Y.jpg,https://www.reuters.com/technology/meta-strikes-deal-sell-vr-headset-china-wsj-2023-11-10/,reuters.com,www.reuters.com,gdelt
2023-11-11,META,Tencent Signs A Deal With Meta To Sell VR Headsets In China,https://www.chiangraitimes.com/wp-content/uploads/2023/11/769507_97793073.webp,https://www.chiangraitimes.com/tech/tencent-signs-a-deal-with-meta-to-sell/,chiangraitimes.com,www.chiangraitimes.com,gdelt
2023-11-11,MSFT,"Microsoft stock surges toward another record close , has added about $308 billion in market cap in 11 days",https://c.biztoc.com/p/46a3d6b609d21cda/s.webp,https://biztoc.com/x/46a3d6b609d21cda,biztoc.com,biztoc.com,gdelt
2023-11-11,MSFT,Tech Titans : 2 Top Artificial Intelligence ( AI ) Stocks to Watch Heading Into 2024,https://g.foolcdn.com/editorial/images/753396/artificial-intelligence-ai-robot-big-data-bull-market-stock-chart-getty.jpg,https://www.fool.com/investing/2023/11/10/tech-titans-2-top-ai-stocks-to-watch-heading-into/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2023-11-11,MSFT,"Warren Buffett Refuses to Buy This  Magnificent Seven  Stock , but It the Best Dividend Payer of the Bunch",https://g.foolcdn.com/editorial/images/754274/warren-buffett-smiling-surrounded-by-cameras.jpg,https://www.fool.com/investing/2023/11/11/warren-buffett-magnificent-seven-stock-dividend/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2023-11-11,NVDA,5000만원짜린데 품절 대란 … 무슨 짓을 해서라도 구하고 싶다,https://img.hankyung.com/photo/202311/01.35041994.1.jpg,https://www.hankyung.com/article/202311119345i,hankyung.com,www.hankyung.com,gdelt
2023-11-11,NVDA,"Nvidia , Qualcomm Jumping Into CPU Arms Race . Can They Succeed ? ",https://c.biztoc.com/p/bd22cd37570dd35d/s.webp,https://biztoc.com/x/bd22cd37570dd35d,biztoc.com,biztoc.com,gdelt
2023-11-11,NVDA,NVIDIA may soon announce new AI chips for China to get around US export restrictions,https://s.yimg.com/ny/api/res/1.2/NwUi9R0rZnqf366BeUMGxg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2023-02/39978970-b388-11ed-bbdf-68ca8f4d4131,https://www.engadget.com/nvidia-may-soon-announce-new-ai-chips-for-china-to-get-around-us-export-restrictions-100509873.html,engadget.com,www.engadget.com,gdelt
2023-11-11,NVDA,"Why Taiwan Semiconductor Manufacturing , Advanced Micro Devices , and Broadcom Were Soaring Today",https://g.foolcdn.com/editorial/images/754730/getty-happy-victory-profits-winning-success-gains-pleased.jpg,https://www.fool.com/investing/2023/11/10/why-taiwan-semiconductor-manufacturing-advanced-mi/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
