date,ticker,title,description,url,source,domain,provider
2023-02-06,V,Can Visa large value payments on Ethereum fuel an ETH price rally ? ,https://editorial.fxstreet.com/images/Markets/Currencies/Digital%20Currencies/Ethereum/ethereum_4_Large.jpg,https://www.fxstreet.com/cryptocurrencies/news/can-visas-large-value-payments-on-ethereum-fuel-an-eth-price-rally-202302060932,fxstreet.com,www.fxstreet.com,gdelt
2023-02-06,V,Is This the End of PayPal As We Know It ? ,https://g.foolcdn.com/editorial/images/718827/qr-code-mobile-payment.jpg,https://www.fool.com/investing/2023/02/06/is-this-the-end-of-paypal-as-we-know-it/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2023-02-06,V,Stock Market,,https://markets.buffalonews.com/buffnews/article/abnewswire-2023-2-6-canada-visa-online-for-spanish-danish-and-slovenia-citizens,markets.buffalonews.com,markets.buffalonews.com,gdelt
2023-02-07,AAPL,Is Apple ( AAPL ) a Smart Long - Term Buy ? ,https://media.zenfs.com/en/insidermonkey.com/028e3a6767f8a3fa1de90f373ab6c0c2,https://news.yahoo.com/apple-aapl-smart-long-term-205024553.html,news.yahoo.com,news.yahoo.com,gdelt
2023-02-07,AAPL,Apple Inc . stock underperforms Tuesday when compared to competitors despite daily gains,https://images.mktw.net/im-213861/social,https://www.marketwatch.com/story/apple-inc-stock-underperforms-tuesday-when-compared-to-competitors-despite-daily-gains-01675805500-cc5cdf44de70,marketwatch.com,www.marketwatch.com,gdelt
2023-02-07,AAPL,Apple : Wird sich das Wachstum im zweiten Quartal beschleunigen ? Aktienanalyse ( Deutsche Bank ) ,,http://www.aktiencheck.de/exklusiv/Artikel-Apple_Wird_sich_Wachstum_zweiten_Quartal_beschleunigen_Aktienanalyse-15279307,aktiencheck.de,www.aktiencheck.de,gdelt
2023-02-07,AAPL,Skyworks Analysts Call Out Apple Content Gain And Broad Market Strength Post Mixed 1Q,,https://markets.businessinsider.com/news/stocks/skyworks-analysts-call-out-apple-content-gain-and-broad-market-strength-post-mixed-1q-1032074839,markets.businessinsider.com,markets.businessinsider.com,gdelt
2023-02-07,AAPL,PayPal faces the  burden of proof  as it looks for a rebound,https://images.mktw.net/im-718941/social,https://www.marketwatch.com/story/paypal-faces-the-burden-of-proof-as-it-looks-for-a-rebound-11675783721,marketwatch.com,www.marketwatch.com,gdelt
2023-02-07,AAPL,Disney earnings : What to expect,https://images.mktw.net/im-693720/social,https://www.marketwatch.com/story/disney-earnings-what-to-expect-11675794807,marketwatch.com,www.marketwatch.com,gdelt
2023-02-07,AAPL,"YouTube quarter shows problems Meta may face : TikTok , weakening economy",https://cdn.thestandard.co.zw/images/newsday/uploads/2023/02/wddR4seO7zwOdsj1YcwWP0o3g0SLOd4kvbcqE66k.jpg,http://www.thestandard.co.zw/technology/article/200007134/youtubes-quarter-shows-problems-meta-may-face-tiktok-weakening-economy,thestandard.co.zw,www.thestandard.co.zw,gdelt
2023-02-07,AAPL,Apple Hospitality Reit Aktie : Dass es dann wirklich so schnell geht … () ,,http://www.aktiencheck.de/news/Artikel-Apple_Hospitality_Reit_Aktie_Dass_es_dann_wirklich_so_schnell_geht-15255447,aktiencheck.de,www.aktiencheck.de,gdelt
2023-02-07,AAPL,tayyar . org - خصومات كبيرة على هواتف  آيفون  في هذه الدولة .. أرخص من أسعار  أبل  ,https://static.tayyar.org/Content/ResizedImages/663/423/outside/iphonepro230207024011565~.jpg,https://www.tayyar.org/News/Business/523601/_guid=523601,tayyar.org,www.tayyar.org,gdelt
2023-02-07,AAPL,Can The Super Bowl Lure Advertisers Back To Twitter ? ,https://imageio.forbes.com/specials-images/imageserve/63e297bdac4f6e8f1c10c97d/0x0.jpg?format=jpg,https://www.forbes.com/sites/derekbaine/2023/02/07/can-the-super-bowl-lure-advertisers-back-to-twitter/,forbes.com,www.forbes.com,gdelt
2023-02-07,AMZN,"Amazon . com Inc . stock falls Tuesday , underperforms market",https://images.mktw.net/im-215086/social,https://www.marketwatch.com/story/amazon-com-inc-stock-falls-tuesday-underperforms-market-01675805427-00724cccc85b,marketwatch.com,www.marketwatch.com,gdelt
2023-02-07,AMZN,"America First Investment Advisors LLC Boosts Stake in Amazon . com , Inc . ( NASDAQ : AMZN ) ",,https://www.etfdailynews.com/2023/02/07/america-first-investment-advisors-llc-boosts-stake-in-amazon-com-inc-nasdaqamzn/,etfdailynews.com,www.etfdailynews.com,gdelt
2023-02-07,AMZN,Amazon . com : Kursziel erhöht ( Benchmark Company ) ,,http://www.aktiencheck.de/exklusiv/Artikel-Amazon_com_Kursziel_erhoeht-15280970,aktiencheck.de,www.aktiencheck.de,gdelt
2023-02-07,AMZN,Amazon . com : Kursziel gesteigert ( Morgan Stanley ) ,,http://www.aktiencheck.de/exklusiv/Artikel-Amazon_com_Kursziel_gesteigert-15279106,aktiencheck.de,www.aktiencheck.de,gdelt
2023-02-07,AMZN,2 Reasons to Buy the Dip on Amazon Stock in 2023,https://g.foolcdn.com/editorial/images/719488/gettyimages-1271085883.jpg,https://www.fool.com/investing/2023/02/07/2-reasons-to-buy-the-dip-on-amazon-stock-in-2023/,fool.com,www.fool.com,gdelt
2023-02-07,AMZN,Amazon Ad Business Is Firing on All Cylinders,https://g.foolcdn.com/editorial/images/719665/amazon-stock-amzn.jpg,https://www.fool.com/investing/2023/02/07/amazons-ad-business-is-firing-on-all-cylinders/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2023-02-07,GOOGL,"Alphabet Inc . Cl A stock rises Tuesday , outperforms market",https://images.mktw.net/im-215078/social,https://www.marketwatch.com/story/alphabet-inc-cl-a-stock-rises-tuesday-outperforms-market-01675805495-297405994aea,marketwatch.com,www.marketwatch.com,gdelt
2023-02-07,GOOGL,"Google unveils ChatGPT rival Bard , AI search plans ... ",http://www.newsincyprus.com/upload/news/noimageE.jpg,http://www.newsincyprus.com/news/436369/google-unveils-chatgpt-rival-bard-ai-search-plans-in-battle-with-microsoft,newsincyprus.com,www.newsincyprus.com,gdelt
2023-02-07,GOOGL,Google запустит чат - бот с искусственным интеллектом – ответ ChatGPT,https://ubr.ua/wp-content/uploads/2023/02/bar-gd35891ee3_1280.jpg,https://ubr.ua/ukraine-and-world/technology/konkurent-chatgpt-google-zapustit-chat-bot-s-iskusstvennym-intellektom,ubr.ua,ubr.ua,gdelt
2023-02-07,GOOGL,Google to launch its ChatGPT rival in the coming weeks,https://invezz.com/wp-content/uploads/2023/02/173422815-m-1024x673.jpg,https://invezz.com/news/2023/02/06/google-launch-chatgpt-rival-bard-coming-weeks/,invezz.com,invezz.com,gdelt
2023-02-07,GOOGL,The War of the Chatbots : Google Will Launch Competitor to MSFT ChatGPT – La Voce di New York,https://lavocedinewyork.com/wp-content/uploads/2019/02/talento-innovazione-artificial-intelligence.jpg,https://lavocedinewyork.com/en/business/2023/02/07/the-war-of-the-chatbots-google-will-launch-competitor-to-msfts-chatgpt/,lavocedinewyork.com,lavocedinewyork.com,gdelt
2023-02-07,GOOGL,"Google unveils ChatGPT rival Bard , AI search plans in battle with Microsoft",https://www.timesofearth.com/wp-content/uploads/2023/02/pantonereflexblue__1_-removebg-preview-1.jpg,https://www.timesofearth.com/world-news/google-unveils-chatgpt-rival-bard-ai-search-plans-in-battle-with-microsoft.html,timesofearth.com,www.timesofearth.com,gdelt
2023-02-07,GOOGL,Bard vs ChatGPT : What do we know about Google AI chatbot ? ,,https://financialpost.com/pmn/business-pmn/bard-vs-chatgpt-what-do-we-know-about-googles-ai-chatbot,financialpost.com,financialpost.com,gdelt
2023-02-07,JNJ,How Does Johnson & Johnson Stock Compare With This Large Beverage Company ? ,https://imageio.forbes.com/specials-images/imageserve/62fb1405dd1e8cc9756fd6d9/0x0.jpg?format=jpg,https://www.forbes.com/sites/greatspeculations/2023/02/07/how-does-johnson--johnson-stock-compare-with-this-large-beverage-company/,forbes.com,www.forbes.com,gdelt
2023-02-07,JNJ,"Johnson & Johnson stock rises Tuesday , still underperforms market",https://images.mktw.net/im-215079/social,https://www.marketwatch.com/story/johnson-johnson-stock-rises-tuesday-still-underperforms-market-01675805567-7e881d2e2252,marketwatch.com,www.marketwatch.com,gdelt
2023-02-07,JNJ,"Moderna Inc . stock rises Tuesday , still underperforms market",https://images.mktw.net/im-228778/social,https://www.marketwatch.com/story/moderna-inc-stock-rises-tuesday-still-underperforms-market-01675805493-66e7a7ef0c52,marketwatch.com,www.marketwatch.com,gdelt
2023-02-07,JNJ,"Appeals Court Clears The Way For 38 , 000 Johnson & Johnson Baby Powder Lawsuits",https://imageio.forbes.com/specials-images/imageserve/621f7b77c8e0518141d507d9/0x0.jpg?format=jpg,https://www.forbes.com/sites/korihale/2023/02/07/appeals-court-clears-the-way-for-38000-johnson--johnson-baby-powder-lawsuits/,forbes.com,www.forbes.com,gdelt
2023-02-07,JNJ,Is It Time to Buy the Dow Jone 3 Worst - Performing January Stocks ? ,https://g.foolcdn.com/editorial/images/719228/economic-crisis-stock-chart-falling-down-business-global-money-bankruptcy.jpg,https://www.fool.com/investing/2023/02/07/is-it-time-to-buy-the-dow-jones-3-worst-performing/,fool.com,www.fool.com,gdelt
2023-02-07,JNJ,Arrowhead confirms J & J plan to dial back hepatitis B drug research,https://www.biopharmadive.com/imgproxy/tGwsDBrNyz2Q97lqdhuy0aoae18llYe6DdD9FB1PiQk/crop:5472:3092/g:nowe:0:1179/rs:fill:770:435:0/bG9jYWw6Ly8vZGl2ZWltYWdlL0dldHR5SW1hZ2VzLTExNzA0MDc4ODguanBn.jpg,https://www.biopharmadive.com/news/Johnson-johnson-arrowhead-infectious-disease-hepatitis-b-research/642192/,biopharmadive.com,www.biopharmadive.com,gdelt
2023-02-07,JNJ,2 shares to buy in February for healthy dividends,https://www.fool.co.uk/wp-content/uploads/2022/04/Doctor-and-patient.jpg,https://www.fool.co.uk/2023/02/07/2-shares-to-buy-in-february-for-healthy-dividends/,fool.co.uk,www.fool.co.uk,gdelt
2023-02-07,JNJ,Dividend Capture Strategy : 10 High - Yield Stocks to Buy in February,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/08/12072951/annie-spratt-E9NE0qcq74k-unsplash.jpg,https://www.insidermonkey.com/blog/dividend-capture-strategy-10-high-yield-stocks-to-buy-in-february-1116744/,insidermonkey.com,www.insidermonkey.com,gdelt
2023-02-07,JNJ,Rising Pharma Prices Could Give a Beat to HART ETF,https://www.etftrends.com/wp-content/uploads/2023/02/Rising-Pharma-Prices-Could-Give-a-Beat-to-HART-ETF.jpg,https://www.etftrends.com/dual-impact-channel/rising-pharma-prices-could-give-a-beat-to-hart-etf/,etftrends.com,www.etftrends.com,gdelt
2023-02-07,JPM,12 Dividend Stocks to Buy According to Billionaire Ken Fisher,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/10/11150311/Ken-Fisher-e1351884394829-438x600-1.jpg,https://www.insidermonkey.com/blog/12-dividend-stocks-to-buy-according-to-billionaire-ken-fisher-1116693/,insidermonkey.com,www.insidermonkey.com,gdelt
2023-02-07,JPM,"Bank of America Corp . stock rises Tuesday , still underperforms market",https://images.mktw.net/im-215080/social,https://www.marketwatch.com/story/bank-of-america-corp-stock-rises-tuesday-still-underperforms-market-01675805539-4b4746925973,marketwatch.com,www.marketwatch.com,gdelt
2023-02-07,JPM,$8 . 8m Bond Payment Delay Down To State Says American Dream Owner,https://imageio.forbes.com/specials-images/imageserve/63e278abaedd88567d6577d1/0x0.jpg?format=jpg,https://www.forbes.com/sites/markfaithfull/2023/02/07/88m-bond-payment-delay-down-to-state-says-american-dream-owner/,forbes.com,www.forbes.com,gdelt
2023-02-07,JPM,SomerCor Names New Leadership to Board of Directors,,https://www.prnewswire.com/news-releases/somercor-names-new-leadership-to-board-of-directors-301740072.html,prnewswire.com,www.prnewswire.com,gdelt
2023-02-07,JPM,Credit Suisse Postpones Today Bonus Pool Meeting With Top Bankers,https://assets.zerohedge.com/s3fs-public/styles/16_9_max_700/public/2023-02/cs.jpg?itok=9KRuLvI6,https://www.zerohedge.com/markets/credit-suisse-postpones-todays-bonus-pool-meeting-top-bankers,zerohedge.com,www.zerohedge.com,gdelt
2023-02-07,JPM,Bed Bath & Beyond moves to raise $1 billion as bankruptcy clouds loom,https://img.zonebourse.com/reuters/2022-09/2022-09-29T114124Z_1_LYNXMPEI8S0MK_RTROPTP_3_BED-BATH-RESULTS.JPG,https://www.marketscreener.com/quote/stock/BED-BATH-BEYOND-INC-4852/news/Bed-Bath-Beyond-moves-to-raise-1-billion-as-bankruptcy-clouds-loom-42913003/,marketscreener.com,www.marketscreener.com,gdelt
2023-02-07,JPM,Saudi wealth fund returns to debt market with three - part sale,https://imagevars.gulfnews.com/2023/02/07/Copy-of-394288834-1675767812317_1862b8b9116_medium.jpg,https://gulfnews.com/business/markets/saudi-wealth-fund-returns-to-debt-market-with-three-part-sale-1.93694115,gulfnews.com,gulfnews.com,gdelt
2023-02-07,JPM,French Banking Giant BNP Paribas Records Mega Q4 2022 Profit,https://www.coinspeaker.com/wp-content/uploads/2023/02/bnp-paribas-q4-2022-profit.jpg,https://www.coinspeaker.com/bnp-paribas-q4-2022-profit/,coinspeaker.com,www.coinspeaker.com,gdelt
2023-02-07,JPM,What Companies Are In The Finance Field ? ( With Types ) ,https://www.southwestjournal.com/wp-content/uploads/2023/02/BCom-Finance-Subjects-scaled.jpg,https://www.southwestjournal.com/what-companies-are-in-the-finance-field-with-types/,southwestjournal.com,www.southwestjournal.com,gdelt
2023-02-07,JPM,Deals Are Creeping Back . Dont Expect a Surge Just Yet . ,https://images.barrons.com/im-718291/social,https://www.marketwatch.com/articles/deals-no-surge-51675718714,marketwatch.com,www.marketwatch.com,gdelt
2023-02-07,JPM,Bed Bath & Beyond moves to raise US$1b as bankruptcy clouds loom,https://www.malaymail.com/malaymail/uploads/images/2023/02/07/thumbs/400x400/89544.jpg,https://www.malaymail.com/news/money/2023/02/07/bed-bath-beyond-moves-to-raise-us1b-as-bankruptcy-clouds-loom/53724,malaymail.com,www.malaymail.com,gdelt
2023-02-07,META,Senators Press Zuckerberg Over Risks From China Developers,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA17c4G7.img?&m=6&q=60&o=t&l=f&f=jpg&x=541&y=180,http://www.msn.com/en-us/news/technology/senators-press-zuckerberg-over-risks-from-china-developers/ar-AA17cr83,msn.com,www.msn.com,gdelt
2023-02-07,META,Meta Platforms Inc . stock outperforms market on strong trading day,https://images.mktw.net/im-220105/social,https://www.marketwatch.com/story/meta-platforms-inc-stock-outperforms-market-on-strong-trading-day-01675805422-281b3c2d1b50,marketwatch.com,www.marketwatch.com,gdelt
2023-02-07,META,Meta $40 Billion Buyback Doesnt Change These 2 Troubling Fiscal Realities,https://g.foolcdn.com/editorial/images/719235/investor-reviewing-a-stock-portfolio.jpg,https://www.fool.com/investing/2023/02/07/metas-40-billion-buyback-doesnt-change-reality/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2023-02-07,META,Tackling misinformation is core to our policies : Instagram policy head,https://bsmedia.business-standard.com/_media/bs/img/article/2021-10/01/full/1633029964-8995.jpg,https://www.business-standard.com/article/companies/community-standards-ever-evolving-on-the-platform-instagram-policy-head-123020601386_1.html,business-standard.com,www.business-standard.com,gdelt
2023-02-07,META,Meta cannot escape Sama lawsuit,https://x7d4c5z5.stackpathcdn.com/wp-content/uploads/tc/2021/10/Facebook-Meta-1024x576.jpg,https://techcabal.com/2023/02/07/no-escape-for-meta/,techcabal.com,techcabal.com,gdelt
2023-02-07,META,Meta fails to stop work conditions case in Kenya,https://cdn.modernghana.com/images/content/afp_meta_has_faced_scrutiny_over_the_working_conditions_of_its_c.jpg,https://www.modernghana.com/news/1210274/meta-fails-to-stop-work-conditions-case-in-kenya.html,modernghana.com,www.modernghana.com,gdelt
2023-02-07,META,Meta class action lawsuit sparks battle between law firms : reports,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2022/07/0/0/facebook_meta_human_rights_report.jpg?ve=1&tl=1,https://www.foxbusiness.com/technology/meta-class-action-lawsuit-battle-law-firms-reports,foxbusiness.com,www.foxbusiness.com,gdelt
2023-02-07,META,meta antitrust lawsuit : Law firms in Meta antitrust lawsuit clash over lead role,"https://img.etimg.com/thumb/msid-97694196,width-1070,height-580,imgsize-49804,overlay-ettech/photo.jpg",https://economictimes.indiatimes.com/tech/technology/law-firms-in-meta-antitrust-lawsuit-clash-over-lead-role/articleshow/97694147.cms,economictimes.indiatimes.com,economictimes.indiatimes.com,gdelt
2023-02-07,META,Senators Press Zuckerberg Over Risks From Developers in China,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/i2YZXNEjxJrw/v1/1200x799.jpg,https://www.bloomberg.com/news/articles/2023-02-07/senators-press-zuckerberg-over-risks-from-developers-in-china,bloomberg.com,www.bloomberg.com,gdelt
2023-02-07,META,Meta Could Be Sued in Kenya – Court,https://newsghana.com.gh/wp-content/uploads/2022/11/meta.jpg,https://newsghana.com.gh/meta-could-be-sued-in-kenya-court/,newsghana.com.gh,newsghana.com.gh,gdelt
2023-02-07,META,"Meta to revamp Horizon Metaverse app , plans to open for teen use as soon as Mar",https://images.livemint.com/img/2023/02/07/600x338/meta_1675773309809_1675773309997_1675773309997.jpg,https://www.livemint.com/technology/tech-news/meta-to-revamp-horizon-metaverse-app-plans-to-open-for-teen-use-as-soon-as-mar-11675772809132.html,livemint.com,www.livemint.com,gdelt
2023-02-07,MSFT,Společnost Microsoft představila nový vyhledávač Bing využívající umělou inteligenci,,https://www.kurzy.cz/zpravy/696842-spolecnost-microsoft-predstavila-novy-vyhledavac-bing-vyuzivajici-umelou-inteligenci/,kurzy.cz,www.kurzy.cz,gdelt
2023-02-07,MSFT,"Dow climbs 250 points on gains in shares of Microsoft , Boeing",,https://www.marketwatch.com/story/dow-climbs-250-points-on-gains-in-shares-of-microsoft-boeing-01675802959,marketwatch.com,www.marketwatch.com,gdelt
2023-02-07,MSFT,"Microsoft , Boeing share gains lead Dow 136 - point climb",,https://www.marketwatch.com/story/microsoft-boeing-share-gains-lead-dow-s-136-point-climb-01675799305,marketwatch.com,www.marketwatch.com,gdelt
2023-02-07,MSFT,Microsoft Updates Bing To Add ChatGPT AI Technology,https://images.barrons.com/im-719387/social,https://www.marketwatch.com/articles/chatgpt-microsoft-bing-51675799472,marketwatch.com,www.marketwatch.com,gdelt
2023-02-07,MSFT,Microsoft Corp . stock outperforms competitors on strong trading day,https://images.mktw.net/im-220105/social,https://www.marketwatch.com/story/microsoft-corp-stock-outperforms-competitors-on-strong-trading-day-01675805495-85a1e5d2bbaf,marketwatch.com,www.marketwatch.com,gdelt
2023-02-07,MSFT,Some Traditional ETFs Have Ample AI Exposure,https://www.etftrends.com/wp-content/uploads/2023/02/Some-Traditional-ETFs-Have-Ample-AI-Exposure.jpg,https://www.etftrends.com/etf-education-channel/some-traditional-etfs-have-ample-ai-exposure/,etftrends.com,www.etftrends.com,gdelt
2023-02-07,MSFT,KnowBe4 Integrates with Microsoft Security Products and Joins Microsoft Intelligent Security Association,,https://www.financialbuzz.com/knowbe4-integrates-with-microsoft-security-products-and-joins-microsoft-intelligent-security-association/,financialbuzz.com,www.financialbuzz.com,gdelt
2023-02-07,NVDA,Arm Sees Strong Growth as It Makes Plans for 2023 IPO,https://images.barrons.com/im-719415/social,https://www.marketwatch.com/articles/arm-ipo-51675802073,marketwatch.com,www.marketwatch.com,gdelt
2023-02-07,NVDA,First Tests ! Nvidia GeForce RTX 4090 Laptop GPU Is a Scorcher ( With a Big Caveat ) ,https://i.pcmag.com/imagery/articles/040qefOaqSqKDnpqpYg1lea-1.fit_lim.size_1200x630.v1675703868.jpg,https://www.pcmag.com/news/first-tests-the-geforce-rtx-4090-laptop-gpu-is-a-scorcher-but-dlss-helps,pcmag.com,www.pcmag.com,gdelt
2023-02-07,NVDA,Ride the Recovery in Semiconductor Stocks with these ETFs,https://blog.tipranks.com/wp-content/uploads/2023/02/SMH.jpg?utm_source=markets.businessinsider.com&utm_medium=referral,https://markets.businessinsider.com/news/stocks/ride-the-recovery-in-semiconductor-stocks-with-these-etfs-1032073470,markets.businessinsider.com,markets.businessinsider.com,gdelt
2023-02-07,NVDA,Axon Among The Top Stocks To Watch And Best ETFs In New  Power Trend  ,https://www.investors.com/wp-content/uploads/2023/02/Stock-ontrend-01-adobe.jpg,https://www.investors.com/research/how-to-find-the-best-stocks-to-buy/best-etfs-and-stocks-to-watch-drive-leaderborad-new-nasdaq-power-trend/,investors.com,www.investors.com,gdelt
2023-02-07,NVDA,Tested : Nvidia GeForce RTX 4090 delivers jaw - dropping laptop speeds,https://www.pcworld.com/wp-content/uploads/2023/02/PHO23_169_MSITitanGT774090GPU_PCW-2.jpg?quality=50&strip=all,https://www.pcworld.com/article/1504852/tktktk.html,pcworld.com,www.pcworld.com,gdelt
2023-02-07,NVDA,Nvidia GeForce RTX 4090 Laptop GPU Review,https://static.techspot.com/articles-info/2624/images/2023-02-07-image-5.jpg,https://www.techspot.com/review/2624-nvidia-geforce-rtx-4090-laptop-gpu/,techspot.com,www.techspot.com,gdelt
2023-02-07,NVDA,Is Texas Instruments Stock a Better Buy Than Taiwan Semiconductor Manufacturing ? ,,https://www.fool.com/investing/2023/02/07/is-texas-instruments-stock-a-better-buy-than-taiwa/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2023-02-07,NVDA,Nvidia RTX 4070 graphics card could be on shelves by April,https://www.pcgamesn.com/wp-content/sites/pcgamesn/2023/02/nvidia-rtx-4070-launch-rumours.jpg,https://www.pcgamesn.com/nvidia/rtx-4070-launch-rumours,pcgamesn.com,www.pcgamesn.com,gdelt
2023-02-07,NVDA,First Nvidia GeForce RTX 4090 Mobile Benchmarks Show Stunning Improvements,https://www.extremetech.com/wp-content/uploads/2023/02/040qefOaqSqKDnpqpYg1lea-3.fit_lim.size_1536x-640x368.png,https://www.extremetech.com/gaming/342903-first-nvidia-geforce-rtx-4090-mobile-benchmarks-show-stunning-improvements,extremetech.com,www.extremetech.com,gdelt
2023-02-07,TSLA,Cathie Wood Speculates Tesla Could Soon Offer a Game - Changing Service,https://bloximages.newyork1.vip.townnews.com/henryherald.com/content/tncms/assets/v3/editorial/1/5f/15f906dd-b098-5e63-b889-1ee59bbb0376/63e2c88b75700.image.jpg?crop=1200%2C630%2C0%2C22,https://www.henryherald.com/arena/cathie-wood-speculates-tesla-could-soon-offer-a-game-changing-service/article_8cd5c191-05ad-58f4-a5b3-516ab8025148.html,henryherald.com,www.henryherald.com,gdelt
2023-02-07,TSLA,Hertz Owns a Lot of Tesla Vehicles . That a Good Sign for EV Investors . ,https://images.barrons.com/im-719388/social,https://www.marketwatch.com/articles/hertz-earnings-ev-tesla-vehicles-51675810813,marketwatch.com,www.marketwatch.com,gdelt
2023-02-07,TSLA,How Adoption of Electric Vehicles is Still Fueling Large Gains for EV Battery and Lithium Markets,,https://www.streetinsider.com/FNMedia/How+Adoption+of+Electric+Vehicles+is+Still+Fueling+Large+Gains+for+EV+Battery+and+Lithium+Markets/21172310.html,streetinsider.com,www.streetinsider.com,gdelt
2023-02-07,TSLA,FinancialNewsMedia . com : How Adoption of Electric Vehicles is Still Fueling Large Gains for EV Battery and Lithium Markets,,https://www.finanznachrichten.de/nachrichten-2023-02/58250506-financialnewsmedia-com-how-adoption-of-electric-vehicles-is-still-fueling-large-gains-for-ev-battery-and-lithium-markets-008.htm,finanznachrichten.de,www.finanznachrichten.de,gdelt
2023-02-07,V,Why Does Costco Only Accept One Type of Credit Card ? ,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AASO5rQ.img?&m=6&q=60&o=t&l=f&f=jpg,http://www.msn.com/en-us/travel/news/why-does-costco-only-accept-one-type-of-credit-card/ar-AA17aP7i,msn.com,www.msn.com,gdelt
2023-02-07,V,"Populus Financial Group and Netspend Raised Over $583 , 000 for NBCF During Annual Pink Campaign",,https://www.prnewswire.com/news-releases/populus-financial-group-and-netspend-raised-over-583-000-for-nbcf-during-annual-pink-campaign-301740857.html,prnewswire.com,www.prnewswire.com,gdelt
2023-02-07,V,Small Businesses Rise to Fight Wall Street,https://prospect.org/downloads/19176/download/Goldstein-Countervailing%20Power%20020723%202.jpg?cb=2f5e77ee146ffcfb975d539449b19307,https://prospect.org/power/2023-02-07-small-business-credit-card-fees/,prospect.org,prospect.org,gdelt
2023-02-07,V,"Car IQ Raises $15M in Oversubscribed Addition to Series B Led by Forte Ventures With Participation From Visa , Bridgestone , Navistar , Circle K",,https://www.prnewswire.com/news-releases/car-iq-raises-15m-in-oversubscribed-addition-to-series-b-led-by-forte-ventures-with-participation-from-visa-bridgestone-navistar-circle-k-301740274.html,prnewswire.com,www.prnewswire.com,gdelt
2023-02-07,V,Stock Market,,https://markets.buffalonews.com/buffnews/article/abnewswire-2023-2-7-canada-visa-online-from-singapore-slovenia-san-marino-citizens,markets.buffalonews.com,markets.buffalonews.com,gdelt
2023-02-07,V,3 Stocks That Are Great Long - Term Picks,https://g.foolcdn.com/editorial/images/719434/stock-market-chart.jpg,https://www.fool.com/investing/2023/02/07/3-stocks-that-are-great-long-term-picks/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2023-02-07,V,بجاية : الإطاحة بشبكة تقودها إمرأة تقدّم مواعيد وتأشيرات وهمية,https://www.ennaharonline.com/wp-content/uploads/2023/02/%D8%A3%D9%85%D9%86-%D8%A8%D8%AC%D8%A7%D9%8A%D8%A9.png,https://www.ennaharonline.com/%D8%A8%D8%AC%D8%A7%D9%8A%D8%A9-%D8%A7%D9%84%D8%A5%D8%B7%D8%A7%D8%AD%D8%A9-%D8%A8%D8%B4%D8%A8%D9%83%D8%A9-%D8%AA%D9%82%D9%88%D8%AF%D9%87%D8%A7-%D8%A5%D9%85%D8%B1%D8%A3%D8%A9-%D8%AA%D9%82%D8%AF%D9%91/,ennaharonline.com,www.ennaharonline.com,gdelt
2023-02-07,V,Checkout . com preps for its next international expansion,https://source-media-brightspot.s3.amazonaws.com/c9/e6/1c171e59470f9c7aa7f6af97e437/checkout.com_Office_Environment_32.jpg,https://www.americanbanker.com/payments/news/checkout-com-preps-for-its-next-international-expansion,americanbanker.com,www.americanbanker.com,gdelt
2023-02-07,V,Vuelta a clases 2023 : las promociones y descuentos de los bancos en útiles e indumentaria,https://www.cronista.com/files/image/101/101146/5ff22240eb89b_600_315!.jpg?s=a1a1183318519dce4e7180192992ff5d&d=1668010534,http://www.cronista.com/finanzas-mercados/vuelta-a-clases-2023-las-promociones-y-descuentos-de-los-bancos-en-utiles-e-indumentaria/,cronista.com,www.cronista.com,gdelt
2023-02-08,AAPL,Is Apple ( AAPL ) a Smart Long - Term Buy ? - Insider Monkey,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/04/22153953/apple-1851088_1920.jpg,https://www.insidermonkey.com/blog/is-apple-aapl-a-smart-long-term-buy-2-1117125/,insidermonkey.com,www.insidermonkey.com,gdelt
2023-02-08,AAPL,"Ex - Dividend Reminder : Apple , KLAC And Tetra Tech",https://imageio.forbes.com/specials-images/imageserve/63e3bd13a4528bf616db21ce/0x0.jpg?format=jpg,https://www.forbes.com/sites/dividendchannel/2023/02/08/ex-dividend-reminder-apple-klac-and-tetra-tech/,forbes.com,www.forbes.com,gdelt
2023-02-08,AAPL,"Apple Inc . stock falls Wednesday , underperforms market",https://images.mktw.net/im-213861/social,https://www.marketwatch.com/data-news/apple-inc-stock-falls-wednesday-underperforms-market-01675891896-45a4952d302f,marketwatch.com,www.marketwatch.com,gdelt
